2148  42.9357  1.35775
2149  42.927  1.35747
2150  42.9288  1.35753
2151  42.9161  1.35713
2152  42.9107  1.35696
2153  42.9357  1.35775
2154  42.9443  1.35802
2155  42.986  1.35934
2156  42.9743  1.35897
2157  42.9592  1.35849
2158  42.9751  1.35899
2159  42.9799  1.35914
2160  42.98  1.35915
2161  42.9993  1.35976
2162  43.0133  1.3602
2163  43.0211  1.36045
2164  43.0493  1.36134
2165  43.0668  1.36189
2166  43.1095  1.36324
2167  43.1127  1.36334
2168  43.1652  1.365
2169  43.1712  1.36519
2170  43.1811  1.36551
2171  43.1895  1.36577
2172  43.1851  1.36563
2173  43.2021  1.36617
2174  43.2069  1.36632
2175  43.2403  1.36738
2176  43.2573  1.36792
2177  43.2596  1.36799
2178  43.2934  1.36906
2179  43.2883  1.3689
2180  43.2927  1.36903
2181  43.2647  1.36815
2182  43.2887  1.36891
2183  43.2968  1.36917
2184  43.3018  1.36932
2185  43.2919  1.36901
2186  43.3343  1.37035
2187  43.3314  1.37026
2188  43.3441  1.37066
2189  43.3401  1.37054
2190  43.3347  1.37036
2191  43.3401  1.37053
2192  43.3174  1.36982
2193  43.3242  1.37003
2194  43.297  1.36917
2195  43.308  1.36952
2196  43.3312  1.37025
2197  43.3362  1.37041
2198  43.336  1.37041
2199  43.3567  1.37106
2200  43.3683  1.37143
2201  43.3619  1.37122
2202  43.3709  1.37151
2203  43.3829  1.37189
2204  43.3938  1.37223
2205  43.3916  1.37216
2206  43.3994  1.37241
2207  43.3949  1.37227
2208  43.3854  1.37197
2209  43.4208  1.37309
2210  43.4618  1.37438
2211  43.4853  1.37513
2212  43.4851  1.37512
2213  43.5128  1.37599
2214  43.5169  1.37612
2215  43.5505  1.37719
2216  43.5721  1.37787
2217  43.5675  1.37773
2218  43.6232  1.37949
2219  43.6519  1.38039
2220  43.6466  1.38023
2221  43.6367  1.37991
2222  43.6515  1.38038
2223  43.6857  1.38146
2224  43.7036  1.38203
2225  43.7103  1.38224
2226  43.7135  1.38234
2227  43.7119  1.38229
2228  43.7262  1.38274
2229  43.7567  1.38371
2230  43.7784  1.38439
2231  43.7926  1.38484
2232  43.8018  1.38514
2233  43.8103  1.3854
2234  43.8174  1.38563
2235  43.826  1.3859
2236  43.8366  1.38623
2237  43.878  1.38754
2238  43.8629  1.38707
2239  43.8298  1.38602
2240  43.8241  1.38584
2241  43.8167  1.38561
2242  43.8131  1.38549
2243  43.8317  1.38608
2244  43.8362  1.38622
2245  43.8497  1.38665
2246  43.8643  1.38711
2247  43.8838  1.38773
2248  43.8919  1.38798
2249  43.8746  1.38744
2250  43.8812  1.38764
2251  43.8868  1.38782
2252  43.8922  1.38799
2253  43.8524  1.38674
2254  43.8502  1.38666
2255  43.8555  1.38683
2256  43.8499  1.38666
2257  43.8884  1.38787
2258  43.8899  1.38792
2259  43.8768  1.38751
2260  43.8841  1.38774
2261  43.8985  1.38819
2262  43.9012  1.38828
2263  43.9043  1.38838
2264  43.8991  1.38821
2265  43.8973  1.38815
2266  43.9048  1.38839
2267  43.9214  1.38892
2268  43.9218  1.38893
2269  43.9464  1.38971
2270  43.9549  1.38998
2271  43.9537  1.38994
2272  43.9849  1.39092
2273  43.9754  1.39063
2274  44.003  1.3915
2275  44.0027  1.39149
2276  44.0199  1.39203
2277  44.0509  1.39301
2278  44.0898  1.39424
2279  44.107  1.39479
2280  44.1399  1.39583
2281  44.1618  1.39652
2282  44.1911  1.39744
2283  44.2141  1.39817
2284  44.2584  1.39957
2285  44.2495  1.39929
2286  44.2535  1.39942
2287  44.2319  1.39874
2288  44.2345  1.39882
2289  44.2421  1.39906
2290  44.2583  1.39957
2291  44.2653  1.39979
2292  44.2346  1.39882
2293  44.2501  1.39931
2294  44.2628  1.39971
2295  44.2776  1.40018
2296  44.2779  1.40019
2297  44.268  1.39988
2298  44.2976  1.40081
2299  44.3223  1.40159
2300  44.3387  1.40211
2301  44.3319  1.4019
2302  44.2934  1.40068
2303  44.2859  1.40044
2304  44.3026  1.40097
2305  44.3064  1.40109
2306  44.3199  1.40152
2307  44.3493  1.40245
2308  44.3912  1.40377
2309  44.3907  1.40376
2310  44.4107  1.40439
2311  44.4163  1.40457
2312  44.4569  1.40585
2313  44.4442  1.40545
2314  44.4312  1.40504
2315  44.458  1.40588
2316  44.4663  1.40615
2317  44.4347  1.40515
2318  44.4597  1.40594
2319  44.4679  1.4062
2320  44.4664  1.40615
2321  44.4491  1.4056
2322  44.4222  1.40475
2323  44.4535  1.40574
2324  44.4905  1.40691
2325  44.5164  1.40773
2326  44.5379  1.40841
2327  44.5553  1.40896
2328  44.5299  1.40816
2329  44.5312  1.4082
2330  44.546  1.40867
2331  44.5618  1.40917
2332  44.5585  1.40906
2333  44.5595  1.4091
2334  44.5535  1.40891
2335  44.574  1.40955
2336  44.5982  1.41032
2337  44.6127  1.41078
2338  44.5977  1.4103
2339  44.6001  1.41038
2340  44.6193  1.41099
2341  44.6057  1.41056
2342  44.599  1.41034
2343  44.5569  1.40901
2344  44.5648  1.40926
2345  44.597  1.41028
2346  44.6039  1.4105
2347  44.601  1.41041
2348  44.5959  1.41025
2349  44.6246  1.41115
2350  44.64  1.41164
2351  44.638  1.41158
2352  44.622  1.41107
2353  44.6324  1.4114
2354  44.636  1.41151
2355  44.625  1.41117
2356  44.651  1.41199
2357  44.6533  1.41206
2358  44.6529  1.41205
2359  44.6418  1.4117
2360  44.6203  1.41102
2361  44.6093  1.41067
2362  44.6502  1.41196
2363  44.6597  1.41226
2364  44.6727  1.41267
2365  44.6741  1.41272
2366  44.6827  1.41299
2367  44.6854  1.41308
2368  44.6986  1.41349
2369  44.7047  1.41369
2370  44.7425  1.41488
2371  44.7389  1.41477
2372  44.7414  1.41485
2373  44.7315  1.41453
2374  44.747  1.41503
2375  44.7491  1.41509
2376  44.783  1.41616
2377  44.7893  1.41636
2378  44.8088  1.41698
2379  44.854  1.41841
2380  44.8846  1.41937
2381  44.8711  1.41895
2382  44.8849  1.41938
2383  44.8963  1.41975
2384  44.8816  1.41928
2385  44.9017  1.41992
2386  44.913  1.42027
2387  44.9498  1.42144
2388  44.9316  1.42086
2389  44.9046  1.42001
2390  44.932  1.42087
2391  44.9228  1.42058
2392  44.9165  1.42039
2393  44.9566  1.42165
2394  44.955  1.4216
2395  44.9675  1.422
2396  44.9754  1.42225
2397  44.9735  1.42219
2398  44.9403  1.42114
2399  44.9717  1.42213
2400  44.9749  1.42223
2401  44.9959  1.42289
2402  45.0085  1.42329
2403  44.9982  1.42297
2404  45.0021  1.42309
2405  44.9981  1.42296
2406  44.9843  1.42253
2407  44.9973  1.42294
2408  44.9985  1.42298
2409  45.0029  1.42312
2410  44.9766  1.42229
2411  44.9928  1.4228
2412  45.0085  1.42329
2413  45.035  1.42413
2414  45.0489  1.42457
2415  45.0956  1.42605
2416  45.1058  1.42637
2417  45.1273  1.42705
2418  45.1411  1.42749
2419  45.1507  1.42779
2420  45.1636  1.4282
2421  45.1962  1.42923
2422  45.1938  1.42915
2423  45.1916  1.42909
2424  45.2099  1.42966
2425  45.2048  1.4295
2426  45.2269  1.4302
2427  45.2178  1.42991
2428  45.2065  1.42956
2429  45.1852  1.42888
2430  45.1855  1.42889
2431  45.175  1.42856
2432  45.2065  1.42956
2433  45.211  1.4297
2434  45.1725  1.42848
2435  45.1701  1.42841
2436  45.1528  1.42786
2437  45.1757  1.42858
2438  45.197  1.42926
2439  45.1978  1.42928
2440  45.196  1.42922
2441  45.2271  1.43021
2442  45.237  1.43052
2443  45.265  1.4314
2444  45.2372  1.43053
2445  45.2413  1.43066
2446  45.2448  1.43077
2447  45.2545  1.43107
2448  45.27  1.43156
2449  45.2691  1.43153
2450  45.2566  1.43114
2451  45.2306  1.43032
2452  45.1879  1.42897
2453  45.1908  1.42906
2454  45.2063  1.42955
2455  45.2436  1.43073
2456  45.2569  1.43115
2457  45.253  1.43103
2458  45.2527  1.43102
2459  45.2601  1.43125
2460  45.2556  1.43111
2461  45.297  1.43242
2462  45.3286  1.43342
2463  45.3253  1.43331
2464  45.3289  1.43343
2465  45.3246  1.43329
2466  45.3251  1.43331
2467  45.3031  1.43261
2468  45.3297  1.43345
2469  45.3381  1.43372
2470  45.3434  1.43389
2471  45.3488  1.43405
2472  45.3599  1.43441
2473  45.3522  1.43416
2474  45.3892  1.43533
2475  45.3705  1.43474
2476  45.3905  1.43537
2477  45.3717  1.43478
2478  45.3894  1.43534
2479  45.4014  1.43572
2480  45.4152  1.43615
2481  45.4256  1.43648
2482  45.4  1.43567
2483  45.4164  1.43619
2484  45.4169  1.43621
2485  45.4383  1.43688
2486  45.4451  1.4371
2487  45.4451  1.4371
2488  45.4534  1.43736
2489  45.4491  1.43723
2490  45.4645  1.43771
2491  45.4935  1.43863
2492  45.4893  1.4385
2493  45.4953  1.43869
2494  45.5222  1.43954
2495  45.5327  1.43987
2496  45.5679  1.44098
2497  45.5675  1.44097
2498  45.5846  1.44151
2499  45.6098  1.44231
2500  45.5856  1.44154
2501  45.5891  1.44166
2502  45.5815  1.44141
2503  45.6115  1.44236
2504  45.6386  1.44322
2505  45.6617  1.44395
2506  45.6403  1.44327
2507  45.6648  1.44405
2508  45.6703  1.44422
2509  45.6893  1.44482
2510  45.7053  1.44533
2511  45.7336  1.44622
2512  45.7725  1.44745
2513  45.762  1.44712
2514  45.7528  1.44683
2515  45.7694  1.44735
2516  45.7605  1.44707
2517  45.8061  1.44852
2518  45.8193  1.44893
2519  45.8167  1.44885
2520  45.8439  1.44971
2521  45.8327  1.44936
2522  45.8411  1.44962
2523  45.8287  1.44923
2524  45.8335  1.44938
2525  45.8707  1.45056
2526  45.8687  1.4505
2527  45.917  1.45202
2528  45.9156  1.45198
2529  45.9313  1.45248
2530  45.9293  1.45241
2531  45.9704  1.45371
2532  46.0222  1.45535
2533  46.0083  1.45491
2534  46.0248  1.45543
2535  46.0297  1.45559
2536  46.0213  1.45532
2537  46.0393  1.45589
2538  46.0512  1.45627
2539  46.0542  1.45636
2540  46.0862  1.45737
2541  46.0961  1.45769
2542  46.158  1.45964
2543  46.1746  1.46017
2544  46.1903  1.46066
2545  46.211  1.46132
2546  46.208  1.46123
2547  46.2125  1.46137
2548  46.2022  1.46104
2549  46.2099  1.46129
2550  46.2176  1.46153
2551  46.2211  1.46164
2552  46.2038  1.46109
2553  46.2295  1.4619
2554  46.2126  1.46137
2555  46.2039  1.46109
2556  46.2379  1.46217
2557  46.2694  1.46317
2558  46.2622  1.46294
2559  46.2709  1.46321
2560  46.2473  1.46247
2561  46.3074  1.46437
2562  46.3172  1.46468
2563  46.3435  1.46551
2564  46.3646  1.46618
2565  46.414  1.46774
2566  46.4385  1.46851
2567  46.4639  1.46932
2568  46.4712  1.46955
2569  46.4777  1.46975
2570  46.4908  1.47017
2571  46.5411  1.47176
2572  46.5779  1.47292
2573  46.5888  1.47327
2574  46.5899  1.4733
2575  46.5848  1.47314
2576  46.6254  1.47443
2577  46.6354  1.47474
2578  46.6344  1.47471
2579  46.651  1.47523
2580  46.6496  1.47519
2581  46.6712  1.47587
2582  46.668  1.47577
2583  46.6865  1.47636
2584  46.6747  1.47598
2585  46.6777  1.47608
2586  46.6829  1.47624
2587  46.7343  1.47787
2588  46.754  1.47849
2589  46.7554  1.47854
2590  46.756  1.47855
2591  46.7843  1.47945
2592  46.7687  1.47895
2593  46.7663  1.47888
2594  46.778  1.47925
2595  46.784  1.47944
2596  46.7951  1.47979
2597  46.787  1.47953
2598  46.787  1.47954
2599  46.8007  1.47997
2600  46.7885  1.47958
2601  46.7815  1.47936
2602  46.7831  1.47941
2603  46.8047  1.48009
2604  46.8025  1.48002
2605  46.846  1.4814
2606  46.8593  1.48182
2607  46.8695  1.48214
2608  46.8834  1.48258
2609  46.9137  1.48354
2610  46.8798  1.48247
2611  46.8601  1.48185
2612  46.8721  1.48223
2613  46.8908  1.48282
2614  46.8884  1.48274
2615  46.9268  1.48396
2616  46.9371  1.48428
2617  46.9414  1.48442
2618  46.9497  1.48468
2619  46.9509  1.48472
2620  46.9608  1.48503
2621  46.9664  1.48521
2622  46.9534  1.4848
2623  46.9667  1.48522
2624  46.9651  1.48517
2625  46.9566  1.4849
2626  46.9512  1.48473
2627  46.9509  1.48472
2628  46.982  1.4857
2629  46.967  1.48523
2630  46.9448  1.48452
2631  46.9815  1.48568
2632  46.9905  1.48597
2633  46.9767  1.48553
2634  46.9909  1.48598
2635  46.9651  1.48517
2636  46.9892  1.48593
2637  46.9651  1.48517
2638  46.977  1.48554
2639  47.0238  1.48702
2640  47.0022  1.48634
2641  46.981  1.48567
2642  47.002  1.48633
2643  47.0318  1.48728
2644  47.0734  1.48859
2645  47.0731  1.48858
2646  47.0673  1.4884
2647  47.0707  1.48851
2648  47.0771  1.48871
2649  47.089  1.48909
2650  47.0598  1.48816
2651  47.0478  1.48778
2652  47.0849  1.48896
2653  47.0669  1.48839
2654  47.0763  1.48868
2655  47.0551  1.48801
2656  47.0575  1.48809
2657  47.0683  1.48843
2658  47.1109  1.48978
2659  47.116  1.48994
2660  47.128  1.49032
2661  47.1647  1.49148
2662  47.1676  1.49157
2663  47.1602  1.49134
2664  47.1899  1.49228
2665  47.2317  1.4936
2666  47.2259  1.49341
2667  47.234  1.49367
2668  47.2559  1.49436
2669  47.3027  1.49584
2670  47.2679  1.49474
2671  47.2821  1.49519
2672  47.301  1.49579
2673  47.3207  1.49641
2674  47.3379  1.49695
2675  47.3202  1.4964
2676  47.2988  1.49572
2677  47.3233  1.49649
2678  47.324  1.49652
2679  47.3248  1.49654
2680  47.329  1.49667
2681  47.3143  1.49621
2682  47.3067  1.49597
2683  47.3117  1.49613
2684  47.3388  1.49699
2685  47.35  1.49734
2686  47.3402  1.49703
2687  47.3331  1.4968
2688  47.3266  1.4966
2689  47.3573  1.49757
2690  47.3745  1.49811
2691  47.3863  1.49849
2692  47.3745  1.49811
2693  47.3928  1.49869
2694  47.3749  1.49813
2695  47.3767  1.49818
2696  47.4082  1.49918
2697  47.4133  1.49934
2698  47.4214  1.4996
2699  47.4253  1.49972
2700  47.3979  1.49885
2701  47.4287  1.49983
2702  47.4609  1.50085
2703  47.4717  1.50119
2704  47.5303  1.50304
2705  47.5255  1.50289
2706  47.5355  1.5032
2707  47.5406  1.50337
2708  47.5669  1.5042
2709  47.5988  1.5052
2710  47.6387  1.50647
2711  47.6703  1.50747
2712  47.6913  1.50813
2713  47.71  1.50872
2714  47.7002  1.50841
2715  47.6924  1.50817
2716  47.7166  1.50893
2717  47.7288  1.50932
2718  47.7266  1.50925
2719  47.7684  1.51057
2720  47.7967  1.51146
2721  47.7889  1.51122
2722  47.8135  1.512
2723  47.7764  1.51082
2724  47.7787  1.5109
2725  47.7917  1.51131
2726  47.8014  1.51161
2727  47.7855  1.51111
2728  47.7922  1.51132
2729  47.8028  1.51166
2730  47.8195  1.51219
2731  47.8291  1.51249
2732  47.8408  1.51286
2733  47.8703  1.51379
2734  47.8814  1.51414
2735  47.9048  1.51488
2736  47.9449  1.51615
2737  47.9628  1.51672
2738  47.9825  1.51734
2739  47.9903  1.51759
2740  47.9985  1.51784
2741  48.0076  1.51813
2742  48.0331  1.51894
2743  48.0436  1.51927
2744  48.0594  1.51977
2745  48.0666  1.52
2746  48.0655  1.51996
2747  48.0859  1.52061
2748  48.0689  1.52007
2749  48.0974  1.52097
2750  48.1056  1.52123
2751  48.1436  1.52243
2752  48.1133  1.52148
2753  48.1188  1.52165
2754  48.13  1.522
2755  48.1507  1.52266
2756  48.1659  1.52314
2757  48.1825  1.52367
2758  48.2214  1.5249
2759  48.2355  1.52534
2760  48.2459  1.52567
2761  48.2301  1.52517
2762  48.2693  1.52641
2763  48.2614  1.52616
2764  48.2715  1.52648
2765  48.2949  1.52722
2766  48.3084  1.52765
2767  48.3207  1.52803
2768  48.3204  1.52802
2769  48.3156  1.52787
2770  48.3356  1.5285
2771  48.3524  1.52904
2772  48.3569  1.52918
2773  48.3918  1.53028
2774  48.3932  1.53033
2775  48.4246  1.53132
2776  48.4428  1.5319
2777  48.4462  1.532
2778  48.434  1.53162
2779  48.4575  1.53236
2780  48.4932  1.53349
2781  48.5028  1.53379
2782  48.5182  1.53428
2783  48.5242  1.53447
2784  48.555  1.53544
2785  48.5513  1.53533
2786  48.5615  1.53565
2787  48.5341  1.53478
2788  48.5386  1.53492
2789  48.5534  1.53539
2790  48.5635  1.53571
2791  48.5825  1.53631
2792  48.5949  1.5367
2793  48.627  1.53772
2794  48.6196  1.53749
2795  48.6103  1.53719
2796  48.6145  1.53733
2797  48.6157  1.53736
2798  48.6267  1.53771
2799  48.6238  1.53762
2800  48.6365  1.53802
2801  48.6347  1.53796
2802  48.6139  1.53731
2803  48.6279  1.53775
2804  48.6458  1.53831
2805  48.6813  1.53944
2806  48.69  1.53971
2807  48.6724  1.53916
2808  48.6527  1.53853
2809  48.6604  1.53878
2810  48.6222  1.53757
2811  48.6398  1.53813
2812  48.6589  1.53873
2813  48.6607  1.53879
2814  48.6703  1.53909
2815  48.6634  1.53887
2816  48.6965  1.53992
2817  48.6978  1.53996
2818  48.7109  1.54038
2819  48.7354  1.54115
2820  48.7513  1.54165
2821  48.7629  1.54202
2822  48.7837  1.54268
2823  48.8325  1.54422
2824  48.8179  1.54376
2825  48.8062  1.54339
2826  48.8008  1.54322
2827  48.786  1.54275
2828  48.7967  1.54309
2829  48.8118  1.54356
2830  48.8589  1.54506
2831  48.8448  1.54461
2832  48.8519  1.54483
2833  48.8473  1.54469
2834  48.8689  1.54537
2835  48.8612  1.54513
2836  48.8466  1.54466
2837  48.8773  1.54563
2838  48.886  1.54591
2839  48.8997  1.54635
2840  48.9186  1.54694
2841  48.937  1.54752
2842  48.9549  1.54809
2843  48.9567  1.54815
2844  48.9963  1.5494
2845  49.0234  1.55026
2846  49.0267  1.55036
2847  49.0474  1.55101
2848  49.0774  1.55196
2849  49.0694  1.55171
2850  49.0856  1.55222
2851  49.0812  1.55208
2852  49.0654  1.55158
2853  49.0552  1.55126
2854  49.0748  1.55188
2855  49.084  1.55217
2856  49.0462  1.55098
2857  49.0514  1.55114
2858  49.0373  1.55069
2859  49.0434  1.55089
2860  49.0452  1.55094
2861  49.0634  1.55152
2862  49.0825  1.55212
2863  49.0741  1.55186
2864  49.0787  1.55201
2865  49.1171  1.55322
2866  49.1407  1.55397
2867  49.1457  1.55412
2868  49.1334  1.55373
2869  49.1371  1.55385
2870  49.1397  1.55394
2871  49.1278  1.55356
2872  49.1503  1.55427
2873  49.1271  1.55354
2874  49.1093  1.55297
2875  49.1354  1.5538
2876  49.1498  1.55425
2877  49.1547  1.55441
2878  49.182  1.55527
2879  49.2155  1.55633
2880  49.2125  1.55624
2881  49.2042  1.55597
2882  49.2404  1.55712
2883  49.2566  1.55763
2884  49.2707  1.55808
2885  49.2946  1.55883
2886  49.3133  1.55942
2887  49.3143  1.55945
2888  49.3391  1.56024
2889  49.3481  1.56052
2890  49.3896  1.56184
2891  49.3972  1.56208
2892  49.4227  1.56288
2893  49.4263  1.563
2894  49.4242  1.56293
2895  49.4294  1.56309
2896  49.4277  1.56304
2897  49.4367  1.56332
2898  49.432  1.56318
2899  49.453  1.56384
2900  49.5019  1.56539
2901  49.5086  1.5656
2902  49.5189  1.56592
2903  49.5504  1.56692
2904  49.5569  1.56713
2905  49.5588  1.56719
2906  49.5798  1.56785
2907  49.5818  1.56792
2908  49.6144  1.56895
2909  49.6093  1.56878
2910  49.6149  1.56896
2911  49.6591  1.57036
2912  49.6553  1.57024
2913  49.6648  1.57054
2914  49.6488  1.57003
2915  49.6551  1.57023
2916  49.6938  1.57146
2917  49.695  1.57149
2918  49.748  1.57317
2919  49.7466  1.57313
2920  49.7449  1.57307
2921  49.7666  1.57376
2922  49.769  1.57383
2923  49.7641  1.57368
2924  49.7806  1.5742
2925  49.8059  1.575
2926  49.8173  1.57536
2927  49.8353  1.57593
2928  49.8526  1.57648
2929  49.8881  1.5776
2930  49.8772  1.57726
2931  49.9094  1.57827
2932  49.9212  1.57865
2933  49.9294  1.57891
2934  49.9065  1.57818
2935  49.9223  1.57868
2936  49.9414  1.57928
2937  49.9491  1.57953
2938  49.9542  1.57969
2939  49.9449  1.5794
2940  49.955  1.57972
2941  49.9469  1.57946
2942  49.9439  1.57936
2943  49.9691  1.58016
2944  49.9844  1.58065
2945  50.003  1.58123
2946  50.0154  1.58162
2947  50.0624  1.58311
2948  50.0819  1.58373
2949  50.1152  1.58478
2950  50.1143  1.58475
2951  50.1119  1.58468
2952  50.0985  1.58425
2953  50.1016  1.58435
2954  50.1112  1.58465
2955  50.145  1.58573
2956  50.1652  1.58636
2957  50.1716  1.58657
2958  50.2036  1.58758
2959  50.1873  1.58706
2960  50.2181  1.58804
2961  50.2103  1.58779
2962  50.2198  1.58809
2963  50.2247  1.58825
2964  50.2234  1.5882
2965  50.2241  1.58822
2966  50.2482  1.58899
2967  50.2431  1.58883
2968  50.2524  1.58912
2969  50.2595  1.58935
2970  50.2586  1.58932
2971  50.2779  1.58993
2972  50.289  1.59028
2973  50.2856  1.59017
2974  50.3018  1.59068
2975  50.2936  1.59042
2976  50.2914  1.59035
2977  50.3156  1.59112
2978  50.2943  1.59045
2979  50.3023  1.5907
2980  50.3392  1.59186
2981  50.3387  1.59185
2982  50.3766  1.59305
2983  50.3861  1.59335
2984  50.3643  1.59266
2985  50.3761  1.59303
2986  50.3677  1.59277
2987  50.3788  1.59312
2988  50.3655  1.5927
2989  50.3554  1.59238
2990  50.3775  1.59308
2991  50.3787  1.59311
2992  50.3831  1.59325
2993  50.3869  1.59337
2994  50.4139  1.59423
2995  50.4385  1.59501
2996  50.4175  1.59434
2997  50.4244  1.59456
2998  50.4128  1.59419
2999  50.4074  1.59402
3000  50.4163  1.5943
3001  50.4356  1.59491
3002  50.4409  1.59508
3003  50.4543  1.5955
3004  50.4689  1.59597
3005  50.474  1.59613
3006  50.481  1.59635
3007  50.5152  1.59743
3008  50.5185  1.59754
3009  50.5296  1.59789
3010  50.5246  1.59773
3011  50.5314  1.59794
3012  50.5591  1.59882
3013  50.5456  1.59839
3014  50.5367  1.59811
3015  50.5234  1.59769
3016  50.5281  1.59784
3017  50.5626  1.59893
3018  50.5794  1.59946
3019  50.5778  1.59941
3020  50.5626  1.59893
3021  50.5694  1.59915
3022  50.6196  1.60073
3023  50.6263  1.60094
3024  50.655  1.60185
3025  50.6574  1.60193
3026  50.6841  1.60277
3027  50.6883  1.6029
3028  50.7333  1.60433
3029  50.7394  1.60452
3030  50.7386  1.60449
3031  50.7541  1.60498
3032  50.7782  1.60575
3033  50.774  1.60561
3034  50.7896  1.60611
3035  50.7992  1.60641
3036  50.8362  1.60758
3037  50.8565  1.60823
3038  50.8613  1.60838
3039  50.8653  1.6085
3040  50.8936  1.6094
3041  50.9099  1.60991
3042  50.9134  1.61002
3043  50.9323  1.61062
3044  50.9421  1.61093
3045  50.9458  1.61105
3046  50.9524  1.61126
3047  50.9415  1.61091
3048  50.9366  1.61076
3049  50.921  1.61026
3050  50.9283  1.61049
3051  50.972  1.61188
3052  50.9574  1.61142
3053  50.9383  1.61081
3054  50.9396  1.61085
3055  50.9713  1.61185
3056  50.9758  1.612
3057  50.9594  1.61148
3058  50.9654  1.61167
3059  50.9572  1.61141
3060  51.0083  1.61303
3061  50.9969  1.61266
3062  51.0201  1.6134
3063  51.0013  1.6128
3064  51.0095  1.61306
3065  50.9961  1.61264
3066  50.9764  1.61202
3067  50.9782  1.61207
3068  50.9644  1.61163
3069  50.9888  1.61241
3070  51.0231  1.61349
3071  51.0145  1.61322
3072  51.0455  1.6142
3073  51.0592  1.61463
3074  51.0752  1.61514
3075  51.064  1.61478
3076  51.0675  1.6149
3077  51.0883  1.61555
3078  51.0936  1.61572
3079  51.0861  1.61548
3080  51.0888  1.61557
3081  51.1016  1.61597
3082  51.1329  1.61697
3083  51.1327  1.61696
3084  51.1253  1.61672
3085  51.131  1.6169
3086  51.1905  1.61879
3087  51.1951  1.61893
3088  51.1909  1.6188
3089  51.1672  1.61805
3090  51.1481  1.61744
3091  51.1927  1.61885
3092  51.1995  1.61907
3093  51.1869  1.61867
3094  51.1923  1.61884
3095  51.2059  1.61927
3096  51.2283  1.61998
3097  51.2574  1.6209
3098  51.2531  1.62077
3099  51.2305  1.62005
3100  51.2434  1.62046
3101  51.2537  1.62078
3102  51.2653  1.62115
3103  51.2819  1.62168
3104  51.279  1.62158
3105  51.2893  1.62191
3106  51.3139  1.62269
3107  51.2851  1.62178
3108  51.2641  1.62111
3109  51.2768  1.62152
3110  51.2652  1.62115
3111  51.2757  1.62148
3112  51.294  1.62206
3113  51.3026  1.62233
3114  51.3182  1.62282
3115  51.3034  1.62236
3116  51.3251  1.62304
3117  51.3563  1.62403
3118  51.3528  1.62392
3119  51.3338  1.62332
3120  51.3256  1.62306
3121  51.3518  1.62389
3122  51.3956  1.62527
3123  51.4008  1.62544
3124  51.4238  1.62616
3125  51.3974  1.62533
3126  51.4235  1.62615
3127  51.4392  1.62665
3128  51.4658  1.62749
3129  51.4834  1.62805
3130  51.4856  1.62812
3131  51.4986  1.62853
3132  51.4931  1.62836
3133  51.4749  1.62778
3134  51.5005  1.62859
3135  51.5146  1.62903
3136  51.5224  1.62928
3137  51.5381  1.62978
3138  51.5702  1.63079
3139  51.5722  1.63086
3140  51.5978  1.63167
3141  51.6068  1.63195
3142  51.6182  1.63231
3143  51.623  1.63246
3144  51.6261  1.63256
3145  51.6224  1.63244
3146  51.6312  1.63272
3147  51.6302  1.63269
3148  51.6797  1.63426
3149  51.6576  1.63356
3150  51.647  1.63322
3151  51.6592  1.63361
3152  51.647  1.63322
3153  51.6691  1.63392
3154  51.6755  1.63412
3155  51.6913  1.63462
3156  51.6928  1.63467
3157  51.7079  1.63515
3158  51.7236  1.63564
3159  51.7271  1.63575
3160  51.7285  1.6358
3161  51.715  1.63537
3162  51.7193  1.63551
3163  51.7142  1.63535
3164  51.7402  1.63617
3165  51.721  1.63556
3166  51.7557  1.63666
3167  51.7801  1.63743
3168  51.7848  1.63758
3169  51.775  1.63727
3170  51.7937  1.63786
3171  51.7792  1.6374
3172  51.7724  1.63719
3173  51.8176  1.63862
3174  51.8292  1.63898
3175  51.8582  1.6399
3176  51.873  1.64037
3177  51.8486  1.6396
3178  51.883  1.64068
3179  51.8776  1.64051
3180  51.8666  1.64016
3181  51.8411  1.63936
3182  51.8503  1.63965
3183  51.8551  1.6398
3184  51.8853  1.64076
3185  51.9007  1.64124
3186  51.9158  1.64172
3187  51.9568  1.64302
3188  51.9576  1.64304
3189  51.9684  1.64339
3190  51.9975  1.64431
3191  52.0084  1.64465
3192  52.0234  1.64513
3193  52.0029  1.64448
3194  52.0216  1.64507
3195  52.0372  1.64556
3196  52.0564  1.64617
3197  52.0528  1.64605
3198  52.0845  1.64706
3199  52.0871  1.64714
3200  52.0968  1.64744
3201  52.0952  1.6474
3202  52.121  1.64821
3203  52.1428  1.6489
3204  52.1783  1.65002
3205  52.1802  1.65008
3206  52.2059  1.6509
3207  52.2235  1.65145
3208  52.2632  1.65271
3209  52.2492  1.65226
3210  52.2565  1.65249
3211  52.2498  1.65228
3212  52.2892  1.65353
3213  52.2825  1.65332
3214  52.2774  1.65316
3215  52.2749  1.65308
3216  52.2516  1.65234
3217  52.2587  1.65256
3218  52.2839  1.65336
3219  52.3176  1.65443
3220  52.3495  1.65544
3221  52.3206  1.65452
3222  52.3175  1.65443
3223  52.328  1.65476
3224  52.3132  1.65429
3225  52.3221  1.65457
3226  52.3554  1.65562
3227  52.3496  1.65544
3228  52.3798  1.65639
3229  52.3797  1.65639
3230  52.3905  1.65673
3231  52.4199  1.65766
3232  52.4008  1.65706
