# t   Ex   Ey   Mx   My   Ax   Ay   vA   Dam    angle=-5.061455, vel=163.000000
6150.1  76443.2 -4.66937e+06 -6.21584e+06 3.79682e+08 -2.47978e+06 3.18982e+07 4431.57 3.47804e+08
6200.1  77064.6 -4.66936e+06 -6.26637e+06 3.79681e+08 -2.6134e+06 3.20746e+07 4419.2 3.47626e+08
6250.1  77686 -4.66935e+06 -6.3169e+06 3.7968e+08 -2.74698e+06 3.22502e+07 4406.95 3.47448e+08
6300.1  78307.4 -4.66934e+06 -6.36743e+06 3.79679e+08 -2.88049e+06 3.24251e+07 4394.8 3.47272e+08
6350.1  78928.8 -4.66933e+06 -6.41796e+06 3.79679e+08 -3.01395e+06 3.25993e+07 4382.76 3.47096e+08
6400.1  79550.3 -4.66932e+06 -6.46849e+06 3.79678e+08 -3.14736e+06 3.27728e+07 4370.84 3.46921e+08
6450.1  80171.7 -4.66931e+06 -6.51902e+06 3.79677e+08 -3.2807e+06 3.29456e+07 4359.01 3.46746e+08
6500.1  80793.1 -4.6693e+06 -6.56955e+06 3.79676e+08 -3.41398e+06 3.31177e+07 4347.29 3.46573e+08
6550.1  81414.5 -4.66929e+06 -6.62008e+06 3.79675e+08 -3.54719e+06 3.3289e+07 4335.68 3.464e+08
6600.1  82035.9 -4.66928e+06 -6.67061e+06 3.79674e+08 -3.68034e+06 3.34598e+07 4324.16 3.46227e+08
6650.1  82657.3 -4.66927e+06 -6.72114e+06 3.79673e+08 -3.81342e+06 3.36298e+07 4312.74 3.46056e+08
6700.1  83278.7 -4.66926e+06 -6.77167e+06 3.79672e+08 -3.94644e+06 3.37991e+07 4301.42 3.45885e+08
6750.1  83900.1 -4.66924e+06 -6.8222e+06 3.79672e+08 -4.07938e+06 3.39679e+07 4290.2 3.45715e+08
6800.1  84521.5 -4.66923e+06 -6.87272e+06 3.79671e+08 -4.21226e+06 3.41359e+07 4279.08 3.45545e+08
6850.1  85142.9 -4.66922e+06 -6.92325e+06 3.7967e+08 -4.34506e+06 3.43033e+07 4268.04 3.45376e+08
6900.1  85764.3 -4.66921e+06 -6.97378e+06 3.79669e+08 -4.47779e+06 3.447e+07 4257.1 3.45208e+08
6950.1  86385.7 -4.6692e+06 -7.02431e+06 3.79668e+08 -4.61045e+06 3.46362e+07 4246.25 3.4504e+08
7000.1  87007.1 -4.66919e+06 -7.07484e+06 3.79667e+08 -4.74303e+06 3.48016e+07 4235.49 3.44873e+08
7050.1  87628.5 -4.66918e+06 -7.12536e+06 3.79666e+08 -4.87553e+06 3.49665e+07 4224.82 3.44707e+08
7100.1  88249.9 -4.66916e+06 -7.17589e+06 3.79665e+08 -5.00796e+06 3.51307e+07 4214.24 3.44541e+08
7150.1  88871.3 -4.66915e+06 -7.22642e+06 3.79664e+08 -5.1403e+06 3.52944e+07 4203.75 3.44376e+08
7200.1  89492.7 -4.66914e+06 -7.27695e+06 3.79663e+08 -5.27257e+06 3.54574e+07 4193.33 3.44212e+08
7250.1  90114.1 -4.66913e+06 -7.32747e+06 3.79662e+08 -5.40476e+06 3.56198e+07 4183.01 3.44048e+08
7300.1  90735.5 -4.66912e+06 -7.378e+06 3.79661e+08 -5.53686e+06 3.57816e+07 4172.76 3.43884e+08
7350.1  91356.9 -4.6691e+06 -7.42853e+06 3.7966e+08 -5.66889e+06 3.59428e+07 4162.6 3.43722e+08
7400.1  91978.3 -4.66909e+06 -7.47906e+06 3.79659e+08 -5.80083e+06 3.61035e+07 4152.52 3.4356e+08
7450.1  92599.7 -4.66908e+06 -7.52958e+06 3.79658e+08 -5.93268e+06 3.62635e+07 4142.52 3.43398e+08
7500.1  93221.1 -4.66907e+06 -7.58011e+06 3.79657e+08 -6.06445e+06 3.6423e+07 4132.59 3.43237e+08
7550.1  93842.4 -4.66905e+06 -7.63064e+06 3.79656e+08 -6.19614e+06 3.65819e+07 4122.75 3.43077e+08
7600.1  94463.8 -4.66904e+06 -7.68116e+06 3.79655e+08 -6.32774e+06 3.67403e+07 4112.98 3.42917e+08
7650.1  95085.2 -4.66903e+06 -7.73169e+06 3.79654e+08 -6.45925e+06 3.68981e+07 4103.28 3.42758e+08
7700.1  95706.6 -4.66902e+06 -7.78222e+06 3.79653e+08 -6.59068e+06 3.70553e+07 4093.66 3.426e+08
7750.1  96327.9 -4.669e+06 -7.83274e+06 3.79652e+08 -6.72201e+06 3.7212e+07 4084.11 3.42442e+08
7800.1  96949.3 -4.66899e+06 -7.88327e+06 3.79651e+08 -6.85326e+06 3.73681e+07 4074.64 3.42284e+08
7850.1  97570.7 -4.66898e+06 -7.93379e+06 3.7965e+08 -6.98442e+06 3.75237e+07 4065.24 3.42128e+08
7900.1  98192.1 -4.66896e+06 -7.98432e+06 3.79649e+08 -7.11549e+06 3.76787e+07 4055.91 3.41971e+08
7950.1  98813.4 -4.66895e+06 -8.03484e+06 3.79648e+08 -7.24646e+06 3.78333e+07 4046.64 3.41815e+08
8000.1  99434.8 -4.66894e+06 -8.08537e+06 3.79647e+08 -7.37735e+06 3.79873e+07 4037.45 3.4166e+08
8050.1  100056 -4.66892e+06 -8.13589e+06 3.79646e+08 -7.50814e+06 3.81407e+07 4028.33 3.41505e+08
8100.1  100678 -4.66891e+06 -8.18642e+06 3.79645e+08 -7.63885e+06 3.82937e+07 4019.27 3.41351e+08
8150.1  101299 -4.6689e+06 -8.23694e+06 3.79643e+08 -7.76946e+06 3.84461e+07 4010.28 3.41198e+08
8200.1  101920 -4.66888e+06 -8.28747e+06 3.79642e+08 -7.89997e+06 3.8598e+07 4001.35 3.41044e+08
8250.1  102542 -4.66887e+06 -8.33799e+06 3.79641e+08 -8.0304e+06 3.87495e+07 3992.49 3.40892e+08
8300.1  103163 -4.66886e+06 -8.38852e+06 3.7964e+08 -8.16072e+06 3.89004e+07 3983.69 3.4074e+08
8350.1  103784 -4.66884e+06 -8.43904e+06 3.79639e+08 -8.29096e+06 3.90508e+07 3974.96 3.40588e+08
8400.1  104406 -4.66883e+06 -8.48957e+06 3.79638e+08 -8.4211e+06 3.92007e+07 3966.28 3.40437e+08
8450.1  105027 -4.66882e+06 -8.54009e+06 3.79637e+08 -8.55114e+06 3.93502e+07 3957.67 3.40287e+08
8500.1  105648 -4.6688e+06 -8.59061e+06 3.79636e+08 -8.68109e+06 3.94991e+07 3949.12 3.40136e+08
8550.1  106270 -4.66879e+06 -8.64114e+06 3.79634e+08 -8.81094e+06 3.96476e+07 3940.64 3.39987e+08
8600.1  106891 -4.66877e+06 -8.69166e+06 3.79633e+08 -8.9407e+06 3.97956e+07 3932.21 3.39838e+08
8650.1  107512 -4.66876e+06 -8.74219e+06 3.79632e+08 -9.07036e+06 3.99431e+07 3923.83 3.39689e+08
8700.1  108134 -4.66874e+06 -8.79271e+06 3.79631e+08 -9.19992e+06 4.00902e+07 3915.52 3.39541e+08
8750.1  108755 -4.66873e+06 -8.84323e+06 3.7963e+08 -9.32939e+06 4.02367e+07 3907.27 3.39393e+08
8800.1  109376 -4.66872e+06 -8.89375e+06 3.79629e+08 -9.45876e+06 4.03828e+07 3899.07 3.39246e+08
8850.1  109998 -4.6687e+06 -8.94428e+06 3.79627e+08 -9.58803e+06 4.05285e+07 3890.92 3.39099e+08
8900.1  110619 -4.66869e+06 -8.9948e+06 3.79626e+08 -9.7172e+06 4.06737e+07 3882.83 3.38953e+08
8950.1  111240 -4.66867e+06 -9.04532e+06 3.79625e+08 -9.84628e+06 4.08185e+07 3874.8 3.38807e+08
9000.1  111862 -4.66866e+06 -9.09584e+06 3.79624e+08 -9.97525e+06 4.09628e+07 3866.82 3.38662e+08
9050.1  112483 -4.66864e+06 -9.14637e+06 3.79623e+08 -1.01041e+07 4.11066e+07 3858.9 3.38517e+08
9100.1  113104 -4.66863e+06 -9.19689e+06 3.79621e+08 -1.02329e+07 4.125e+07 3851.02 3.38373e+08
9150.1  113726 -4.66861e+06 -9.24741e+06 3.7962e+08 -1.03616e+07 4.1393e+07 3843.2 3.38229e+08
9200.1  114347 -4.6686e+06 -9.29793e+06 3.79619e+08 -1.04902e+07 4.15355e+07 3835.43 3.38085e+08
9250.1  114968 -4.66858e+06 -9.34845e+06 3.79618e+08 -1.06187e+07 4.16777e+07 3827.72 3.37942e+08
9300.1  115590 -4.66857e+06 -9.39898e+06 3.79616e+08 -1.0747e+07 4.18193e+07 3820.05 3.378e+08
9350.1  116211 -4.66855e+06 -9.4495e+06 3.79615e+08 -1.08753e+07 4.19606e+07 3812.43 3.37658e+08
9400.1  116832 -4.66853e+06 -9.50002e+06 3.79614e+08 -1.10035e+07 4.21014e+07 3804.86 3.37516e+08
9450.1  117454 -4.66852e+06 -9.55054e+06 3.79613e+08 -1.11316e+07 4.22418e+07 3797.34 3.37374e+08
9500.1  118075 -4.6685e+06 -9.60106e+06 3.79611e+08 -1.12596e+07 4.23818e+07 3789.87 3.37234e+08
9550.1  118696 -4.66849e+06 -9.65158e+06 3.7961e+08 -1.13875e+07 4.25214e+07 3782.45 3.37093e+08
9600.1  119318 -4.66847e+06 -9.7021e+06 3.79609e+08 -1.15152e+07 4.26606e+07 3775.07 3.36953e+08
9650.1  119939 -4.66846e+06 -9.75262e+06 3.79607e+08 -1.16429e+07 4.27993e+07 3767.74 3.36813e+08
9700.1  120560 -4.66844e+06 -9.80314e+06 3.79606e+08 -1.17705e+07 4.29377e+07 3760.46 3.36674e+08
9750.1  121181 -4.66842e+06 -9.85366e+06 3.79605e+08 -1.1898e+07 4.30757e+07 3753.22 3.36535e+08
9800.1  121803 -4.66841e+06 -9.90418e+06 3.79603e+08 -1.20254e+07 4.32132e+07 3746.03 3.36397e+08
9850.1  122424 -4.66839e+06 -9.9547e+06 3.79602e+08 -1.21527e+07 4.33504e+07 3738.88 3.36259e+08
9900.1  123045 -4.66837e+06 -1.00052e+07 3.79601e+08 -1.22799e+07 4.34871e+07 3731.78 3.36121e+08
9950.1  123667 -4.66836e+06 -1.00557e+07 3.79599e+08 -1.24069e+07 4.36235e+07 3724.72 3.35984e+08
10000.1  124288 -4.66834e+06 -1.01063e+07 3.79598e+08 -1.25339e+07 4.37595e+07 3717.7 3.35847e+08
10050.1  124909 -4.66832e+06 -1.01568e+07 3.79597e+08 -1.26608e+07 4.38951e+07 3710.73 3.35711e+08
10100.1  125530 -4.66831e+06 -1.02073e+07 3.79595e+08 -1.27876e+07 4.40304e+07 3703.8 3.35575e+08
10150.1  126152 -4.66829e+06 -1.02578e+07 3.79594e+08 -1.29143e+07 4.41652e+07 3696.91 3.35439e+08
10200.1  126773 -4.66827e+06 -1.03083e+07 3.79593e+08 -1.30408e+07 4.42997e+07 3690.06 3.35304e+08
10250.1  127394 -4.66826e+06 -1.03588e+07 3.79591e+08 -1.31673e+07 4.44338e+07 3683.26 3.35169e+08
10300.1  128016 -4.66824e+06 -1.04094e+07 3.7959e+08 -1.32937e+07 4.45675e+07 3676.49 3.35035e+08
10350.1  128637 -4.66822e+06 -1.04599e+07 3.79589e+08 -1.342e+07 4.47008e+07 3669.77 3.34901e+08
10400.1  129258 -4.66821e+06 -1.05104e+07 3.79587e+08 -1.35461e+07 4.48338e+07 3663.08 3.34767e+08
10450.1  129879 -4.66819e+06 -1.05609e+07 3.79586e+08 -1.36722e+07 4.49665e+07 3656.43 3.34634e+08
10500.1  130501 -4.66817e+06 -1.06114e+07 3.79584e+08 -1.37982e+07 4.50987e+07 3649.83 3.34501e+08
10550.1  131122 -4.66815e+06 -1.0662e+07 3.79583e+08 -1.39241e+07 4.52306e+07 3643.26 3.34368e+08
10600.1  131743 -4.66814e+06 -1.07125e+07 3.79581e+08 -1.40498e+07 4.53622e+07 3636.73 3.34236e+08
10650.1  132364 -4.66812e+06 -1.0763e+07 3.7958e+08 -1.41755e+07 4.54934e+07 3630.24 3.34104e+08
10700.1  132986 -4.6681e+06 -1.08135e+07 3.79579e+08 -1.43011e+07 4.56242e+07 3623.78 3.33973e+08
10750.1  133607 -4.66808e+06 -1.0864e+07 3.79577e+08 -1.44266e+07 4.57547e+07 3617.36 3.33841e+08
10800.1  134228 -4.66806e+06 -1.09145e+07 3.79576e+08 -1.45519e+07 4.58848e+07 3610.98 3.33711e+08
