# t   Ex   Ey   Mx   My   Ax   Ay   vA   Dam    angle=-5.410521, vel=203.000000
3500.1  43506.1 -4.6698e+06 -3.53762e+06 3.79716e+08 4.86462e+06 2.13112e+07 5302.3 3.58504e+08
3550.1  44127.6 -4.66979e+06 -3.58816e+06 3.79716e+08 4.7373e+06 2.15431e+07 5280.32 3.5827e+08
3600.1  44749 -4.66978e+06 -3.63869e+06 3.79716e+08 4.60973e+06 2.17737e+07 5258.62 3.58037e+08
3650.1  45370.5 -4.66978e+06 -3.68923e+06 3.79715e+08 4.48192e+06 2.20028e+07 5237.21 3.57806e+08
3700.1  45992 -4.66977e+06 -3.73976e+06 3.79715e+08 4.35389e+06 2.22307e+07 5216.07 3.57575e+08
3750.1  46613.5 -4.66977e+06 -3.79029e+06 3.79714e+08 4.22565e+06 2.24571e+07 5195.19 3.57347e+08
3800.1  47235 -4.66976e+06 -3.84083e+06 3.79714e+08 4.09721e+06 2.26823e+07 5174.58 3.57119e+08
3850.1  47856.4 -4.66975e+06 -3.89136e+06 3.79713e+08 3.96858e+06 2.29062e+07 5154.23 3.56893e+08
3900.1  48477.9 -4.66975e+06 -3.9419e+06 3.79712e+08 3.83976e+06 2.31289e+07 5134.13 3.56669e+08
3950.1  49099.4 -4.66974e+06 -3.99243e+06 3.79712e+08 3.71077e+06 2.33502e+07 5114.27 3.56445e+08
4000.1  49720.8 -4.66973e+06 -4.04296e+06 3.79711e+08 3.58163e+06 2.35704e+07 5094.66 3.56223e+08
4050.1  50342.3 -4.66973e+06 -4.0935e+06 3.79711e+08 3.45233e+06 2.37893e+07 5075.29 3.56002e+08
4100.1  50963.8 -4.66972e+06 -4.14403e+06 3.7971e+08 3.32288e+06 2.4007e+07 5056.15 3.55782e+08
4150.1  51585.3 -4.66971e+06 -4.19457e+06 3.7971e+08 3.1933e+06 2.42235e+07 5037.24 3.55563e+08
4200.1  52206.7 -4.66971e+06 -4.2451e+06 3.79709e+08 3.06359e+06 2.44389e+07 5018.56 3.55346e+08
4250.1  52828.2 -4.6697e+06 -4.29563e+06 3.79709e+08 2.93377e+06 2.4653e+07 5000.09 3.55129e+08
4300.1  53449.7 -4.66969e+06 -4.34617e+06 3.79708e+08 2.80383e+06 2.48661e+07 4981.85 3.54914e+08
4350.1  54071.1 -4.66969e+06 -4.3967e+06 3.79707e+08 2.67378e+06 2.5078e+07 4963.81 3.547e+08
4400.1  54692.6 -4.66968e+06 -4.44723e+06 3.79707e+08 2.54364e+06 2.52888e+07 4945.98 3.54487e+08
4450.1  55314.1 -4.66967e+06 -4.49777e+06 3.79706e+08 2.4134e+06 2.54985e+07 4928.36 3.54275e+08
4500.1  55935.5 -4.66966e+06 -4.5483e+06 3.79706e+08 2.28308e+06 2.57072e+07 4910.94 3.54064e+08
4550.1  56557 -4.66966e+06 -4.59883e+06 3.79705e+08 2.15269e+06 2.59147e+07 4893.72 3.53855e+08
4600.1  57178.4 -4.66965e+06 -4.64937e+06 3.79704e+08 2.02222e+06 2.61212e+07 4876.69 3.53646e+08
4650.1  57799.9 -4.66964e+06 -4.6999e+06 3.79704e+08 1.89168e+06 2.63267e+07 4859.85 3.53439e+08
4700.1  58421.4 -4.66963e+06 -4.75043e+06 3.79703e+08 1.76108e+06 2.65311e+07 4843.19 3.53232e+08
4750.1  59042.8 -4.66963e+06 -4.80096e+06 3.79703e+08 1.63043e+06 2.67345e+07 4826.72 3.53027e+08
4800.1  59664.3 -4.66962e+06 -4.8515e+06 3.79702e+08 1.49972e+06 2.69369e+07 4810.43 3.52822e+08
4850.1  60285.7 -4.66961e+06 -4.90203e+06 3.79701e+08 1.36897e+06 2.71383e+07 4794.32 3.52619e+08
4900.1  60907.2 -4.6696e+06 -4.95256e+06 3.79701e+08 1.23819e+06 2.73387e+07 4778.38 3.52416e+08
4950.1  61528.6 -4.66959e+06 -5.00309e+06 3.797e+08 1.10736e+06 2.75381e+07 4762.61 3.52215e+08
5000.1  62150.1 -4.66959e+06 -5.05363e+06 3.79699e+08 976503 2.77366e+07 4747.01 3.52014e+08
5050.1  62771.5 -4.66958e+06 -5.10416e+06 3.79699e+08 845620 2.79342e+07 4731.58 3.51815e+08
5100.1  63393 -4.66957e+06 -5.15469e+06 3.79698e+08 714714 2.81308e+07 4716.3 3.51616e+08
5150.1  64014.4 -4.66956e+06 -5.20522e+06 3.79697e+08 583790 2.83264e+07 4701.19 3.51418e+08
5200.1  64635.9 -4.66955e+06 -5.25576e+06 3.79697e+08 452851 2.85212e+07 4686.23 3.51222e+08
5250.1  65257.3 -4.66954e+06 -5.30629e+06 3.79696e+08 321902 2.8715e+07 4671.43 3.51026e+08
5300.1  65878.8 -4.66953e+06 -5.35682e+06 3.79695e+08 190945 2.8908e+07 4656.77 3.50831e+08
5350.1  66500.2 -4.66953e+06 -5.40735e+06 3.79694e+08 59986 2.91001e+07 4642.27 3.50637e+08
5400.1  67121.7 -4.66952e+06 -5.45788e+06 3.79694e+08 -70973.3 2.92913e+07 4627.91 3.50444e+08
5450.1  67743.1 -4.66951e+06 -5.50841e+06 3.79693e+08 -201929 2.94816e+07 4613.7 3.50251e+08
5500.1  68364.5 -4.6695e+06 -5.55895e+06 3.79692e+08 -332878 2.96711e+07 4599.63 3.5006e+08
5550.1  68986 -4.66949e+06 -5.60948e+06 3.79691e+08 -463817 2.98598e+07 4585.69 3.4987e+08
5600.1  69607.4 -4.66948e+06 -5.66001e+06 3.79691e+08 -594744 3.00476e+07 4571.9 3.4968e+08
5650.1  70228.9 -4.66947e+06 -5.71054e+06 3.7969e+08 -725654 3.02346e+07 4558.24 3.49491e+08
5700.1  70850.3 -4.66946e+06 -5.76107e+06 3.79689e+08 -856546 3.04207e+07 4544.71 3.49303e+08
5750.1  71471.7 -4.66945e+06 -5.8116e+06 3.79688e+08 -987417 3.06061e+07 4531.31 3.49116e+08
5800.1  72093.2 -4.66944e+06 -5.86213e+06 3.79688e+08 -1.11826e+06 3.07906e+07 4518.04 3.48929e+08
5850.1  72714.6 -4.66943e+06 -5.91266e+06 3.79687e+08 -1.24908e+06 3.09744e+07 4504.9 3.48744e+08
5900.1  73336 -4.66942e+06 -5.96319e+06 3.79686e+08 -1.37987e+06 3.11574e+07 4491.88 3.48559e+08
5950.1  73957.5 -4.66941e+06 -6.01372e+06 3.79685e+08 -1.51063e+06 3.13396e+07 4478.98 3.48375e+08
6000.1  74578.9 -4.6694e+06 -6.06425e+06 3.79684e+08 -1.64136e+06 3.1521e+07 4466.21 3.48192e+08
6050.1  75200.3 -4.66939e+06 -6.11478e+06 3.79684e+08 -1.77205e+06 3.17017e+07 4453.55 3.48009e+08
6100.1  75821.7 -4.66938e+06 -6.16531e+06 3.79683e+08 -1.9027e+06 3.18816e+07 4441.01 3.47827e+08
6150.1  76443.2 -4.66937e+06 -6.21584e+06 3.79682e+08 -2.03331e+06 3.20608e+07 4428.59 3.47646e+08
6200.1  77064.6 -4.66936e+06 -6.26637e+06 3.79681e+08 -2.16388e+06 3.22393e+07 4416.27 3.47466e+08
6250.1  77686 -4.66935e+06 -6.3169e+06 3.7968e+08 -2.29441e+06 3.2417e+07 4404.07 3.47287e+08
6300.1  78307.4 -4.66934e+06 -6.36743e+06 3.79679e+08 -2.42489e+06 3.2594e+07 4391.98 3.47108e+08
6350.1  78928.8 -4.66933e+06 -6.41796e+06 3.79679e+08 -2.55532e+06 3.27703e+07 4380 3.4693e+08
6400.1  79550.3 -4.66932e+06 -6.46849e+06 3.79678e+08 -2.6857e+06 3.29459e+07 4368.13 3.46752e+08
6450.1  80171.7 -4.66931e+06 -6.51902e+06 3.79677e+08 -2.81603e+06 3.31208e+07 4356.36 3.46576e+08
6500.1  80793.1 -4.6693e+06 -6.56955e+06 3.79676e+08 -2.94631e+06 3.3295e+07 4344.69 3.464e+08
6550.1  81414.5 -4.66929e+06 -6.62008e+06 3.79675e+08 -3.07653e+06 3.34685e+07 4333.12 3.46225e+08
6600.1  82035.9 -4.66928e+06 -6.67061e+06 3.79674e+08 -3.2067e+06 3.36413e+07 4321.66 3.4605e+08
6650.1  82657.3 -4.66927e+06 -6.72114e+06 3.79673e+08 -3.33681e+06 3.38135e+07 4310.29 3.45876e+08
6700.1  83278.7 -4.66926e+06 -6.77167e+06 3.79672e+08 -3.46685e+06 3.3985e+07 4299.03 3.45703e+08
6750.1  83900.1 -4.66924e+06 -6.8222e+06 3.79672e+08 -3.59684e+06 3.41558e+07 4287.85 3.45531e+08
6800.1  84521.5 -4.66923e+06 -6.87272e+06 3.79671e+08 -3.72677e+06 3.4326e+07 4276.78 3.45359e+08
6850.1  85142.9 -4.66922e+06 -6.92325e+06 3.7967e+08 -3.85664e+06 3.44956e+07 4265.79 3.45188e+08
6900.1  85764.3 -4.66921e+06 -6.97378e+06 3.79669e+08 -3.98644e+06 3.46645e+07 4254.9 3.45017e+08
6950.1  86385.7 -4.6692e+06 -7.02431e+06 3.79668e+08 -4.11617e+06 3.48327e+07 4244.1 3.44847e+08
7000.1  87007.1 -4.66919e+06 -7.07484e+06 3.79667e+08 -4.24584e+06 3.50004e+07 4233.39 3.44678e+08
7050.1  87628.5 -4.66918e+06 -7.12536e+06 3.79666e+08 -4.37544e+06 3.51674e+07 4222.77 3.4451e+08
7100.1  88249.9 -4.66916e+06 -7.17589e+06 3.79665e+08 -4.50497e+06 3.53338e+07 4212.24 3.44342e+08
7150.1  88871.3 -4.66915e+06 -7.22642e+06 3.79664e+08 -4.63443e+06 3.54996e+07 4201.79 3.44174e+08
7200.1  89492.7 -4.66914e+06 -7.27695e+06 3.79663e+08 -4.76382e+06 3.56648e+07 4191.42 3.44007e+08
7250.1  90114.1 -4.66913e+06 -7.32747e+06 3.79662e+08 -4.89313e+06 3.58294e+07 4181.14 3.43841e+08
7300.1  90735.5 -4.66912e+06 -7.378e+06 3.79661e+08 -5.02238e+06 3.59934e+07 4170.94 3.43676e+08
7350.1  91356.9 -4.6691e+06 -7.42853e+06 3.7966e+08 -5.15155e+06 3.61568e+07 4160.83 3.43511e+08
7400.1  91978.3 -4.66909e+06 -7.47906e+06 3.79659e+08 -5.28064e+06 3.63196e+07 4150.79 3.43347e+08
7450.1  92599.7 -4.66908e+06 -7.52958e+06 3.79658e+08 -5.40966e+06 3.64818e+07 4140.83 3.43183e+08
7500.1  93221.1 -4.66907e+06 -7.58011e+06 3.79657e+08 -5.53861e+06 3.66435e+07 4130.95 3.4302e+08
7550.1  93842.4 -4.66905e+06 -7.63064e+06 3.79656e+08 -5.66747e+06 3.68046e+07 4121.15 3.42857e+08
7600.1  94463.8 -4.66904e+06 -7.68116e+06 3.79655e+08 -5.79626e+06 3.69652e+07 4111.42 3.42695e+08
7650.1  95085.2 -4.66903e+06 -7.73169e+06 3.79654e+08 -5.92497e+06 3.71251e+07 4101.77 3.42534e+08
7700.1  95706.6 -4.66902e+06 -7.78222e+06 3.79653e+08 -6.05359e+06 3.72846e+07 4092.19 3.42373e+08
7750.1  96327.9 -4.669e+06 -7.83274e+06 3.79652e+08 -6.18214e+06 3.74435e+07 4082.69 3.42213e+08
7800.1  96949.3 -4.66899e+06 -7.88327e+06 3.79651e+08 -6.31061e+06 3.76018e+07 4073.26 3.42053e+08
7850.1  97570.7 -4.66898e+06 -7.93379e+06 3.7965e+08 -6.43899e+06 3.77596e+07 4063.9 3.41894e+08
7900.1  98192.1 -4.66896e+06 -7.98432e+06 3.79649e+08 -6.5673e+06 3.79169e+07 4054.61 3.41735e+08
7950.1  98813.4 -4.66895e+06 -8.03484e+06 3.79648e+08 -6.69552e+06 3.80736e+07 4045.39 3.41577e+08
8000.1  99434.8 -4.66894e+06 -8.08537e+06 3.79647e+08 -6.82365e+06 3.82298e+07 4036.24 3.41419e+08
8050.1  100056 -4.66892e+06 -8.13589e+06 3.79646e+08 -6.95171e+06 3.83855e+07 4027.15 3.41262e+08
8100.1  100678 -4.66891e+06 -8.18642e+06 3.79645e+08 -7.07967e+06 3.85407e+07 4018.13 3.41106e+08
8150.1  101299 -4.6689e+06 -8.23694e+06 3.79643e+08 -7.20756e+06 3.86953e+07 4009.18 3.4095e+08
8200.1  101920 -4.66888e+06 -8.28747e+06 3.79642e+08 -7.33535e+06 3.88495e+07 4000.3 3.40794e+08
8250.1  102542 -4.66887e+06 -8.33799e+06 3.79641e+08 -7.46307e+06 3.90031e+07 3991.47 3.40639e+08
8300.1  103163 -4.66886e+06 -8.38852e+06 3.7964e+08 -7.59069e+06 3.91563e+07 3982.72 3.40485e+08
8350.1  103784 -4.66884e+06 -8.43904e+06 3.79639e+08 -7.71823e+06 3.93089e+07 3974.02 3.40331e+08
8400.1  104406 -4.66883e+06 -8.48957e+06 3.79638e+08 -7.84568e+06 3.94611e+07 3965.39 3.40177e+08
8450.1  105027 -4.66882e+06 -8.54009e+06 3.79637e+08 -7.97304e+06 3.96128e+07 3956.81 3.40024e+08
8500.1  105648 -4.6688e+06 -8.59061e+06 3.79636e+08 -8.10031e+06 3.97639e+07 3948.3 3.39872e+08
8550.1  106270 -4.66879e+06 -8.64114e+06 3.79634e+08 -8.2275e+06 3.99147e+07 3939.85 3.3972e+08
8600.1  106891 -4.66877e+06 -8.69166e+06 3.79633e+08 -8.35459e+06 4.00649e+07 3931.46 3.39569e+08
8650.1  107512 -4.66876e+06 -8.74219e+06 3.79632e+08 -8.4816e+06 4.02146e+07 3923.13 3.39418e+08
8700.1  108134 -4.66874e+06 -8.79271e+06 3.79631e+08 -8.60852e+06 4.03639e+07 3914.85 3.39267e+08
8750.1  108755 -4.66873e+06 -8.84323e+06 3.7963e+08 -8.73534e+06 4.05128e+07 3906.63 3.39117e+08
8800.1  109376 -4.66872e+06 -8.89375e+06 3.79629e+08 -8.86208e+06 4.06611e+07 3898.47 3.38967e+08
8850.1  109998 -4.6687e+06 -8.94428e+06 3.79627e+08 -8.98873e+06 4.0809e+07 3890.36 3.38818e+08
8900.1  110619 -4.66869e+06 -8.9948e+06 3.79626e+08 -9.11528e+06 4.09565e+07 3882.31 3.3867e+08
8950.1  111240 -4.66867e+06 -9.04532e+06 3.79625e+08 -9.24175e+06 4.11035e+07 3874.31 3.38522e+08
9000.1  111862 -4.66866e+06 -9.09584e+06 3.79624e+08 -9.36812e+06 4.12501e+07 3866.37 3.38374e+08
9050.1  112483 -4.66864e+06 -9.14637e+06 3.79623e+08 -9.4944e+06 4.13962e+07 3858.48 3.38227e+08
9100.1  113104 -4.66863e+06 -9.19689e+06 3.79621e+08 -9.62059e+06 4.15418e+07 3850.64 3.3808e+08
9150.1  113726 -4.66861e+06 -9.24741e+06 3.7962e+08 -9.74668e+06 4.16871e+07 3842.85 3.37933e+08
9200.1  114347 -4.6686e+06 -9.29793e+06 3.79619e+08 -9.87269e+06 4.18319e+07 3835.12 3.37787e+08
9250.1  114968 -4.66858e+06 -9.34845e+06 3.79618e+08 -9.9986e+06 4.19762e+07 3827.43 3.37642e+08
9300.1  115590 -4.66857e+06 -9.39898e+06 3.79616e+08 -1.01244e+07 4.21202e+07 3819.8 3.37497e+08
9350.1  116211 -4.66855e+06 -9.4495e+06 3.79615e+08 -1.02501e+07 4.22637e+07 3812.22 3.37352e+08
9400.1  116832 -4.66853e+06 -9.50002e+06 3.79614e+08 -1.03758e+07 4.24068e+07 3804.68 3.37208e+08
9450.1  117454 -4.66852e+06 -9.55054e+06 3.79613e+08 -1.05013e+07 4.25495e+07 3797.19 3.37064e+08
9500.1  118075 -4.6685e+06 -9.60106e+06 3.79611e+08 -1.06268e+07 4.26917e+07 3789.76 3.36921e+08
9550.1  118696 -4.66849e+06 -9.65158e+06 3.7961e+08 -1.07521e+07 4.28336e+07 3782.37 3.36778e+08
9600.1  119318 -4.66847e+06 -9.7021e+06 3.79609e+08 -1.08774e+07 4.2975e+07 3775.02 3.36636e+08
9650.1  119939 -4.66846e+06 -9.75262e+06 3.79607e+08 -1.10025e+07 4.31161e+07 3767.72 3.36494e+08
9700.1  120560 -4.66844e+06 -9.80314e+06 3.79606e+08 -1.11276e+07 4.32567e+07 3760.47 3.36352e+08
9750.1  121181 -4.66842e+06 -9.85366e+06 3.79605e+08 -1.12526e+07 4.33969e+07 3753.27 3.36211e+08
9800.1  121803 -4.66841e+06 -9.90418e+06 3.79603e+08 -1.13775e+07 4.35368e+07 3746.11 3.3607e+08
9850.1  122424 -4.66839e+06 -9.9547e+06 3.79602e+08 -1.15023e+07 4.36762e+07 3738.99 3.35929e+08
9900.1  123045 -4.66837e+06 -1.00052e+07 3.79601e+08 -1.1627e+07 4.38153e+07 3731.92 3.35789e+08
9950.1  123667 -4.66836e+06 -1.00557e+07 3.79599e+08 -1.17516e+07 4.39539e+07 3724.89 3.3565e+08
10000.1  124288 -4.66834e+06 -1.01063e+07 3.79598e+08 -1.18761e+07 4.40922e+07 3717.9 3.35511e+08
10050.1  124909 -4.66832e+06 -1.01568e+07 3.79597e+08 -1.20005e+07 4.42301e+07 3710.96 3.35372e+08
10100.1  125530 -4.66831e+06 -1.02073e+07 3.79595e+08 -1.21248e+07 4.43676e+07 3704.06 3.35233e+08
10150.1  126152 -4.66829e+06 -1.02578e+07 3.79594e+08 -1.2249e+07 4.45047e+07 3697.2 3.35095e+08
10200.1  126773 -4.66827e+06 -1.03083e+07 3.79593e+08 -1.23732e+07 4.46415e+07 3690.39 3.34958e+08
10250.1  127394 -4.66826e+06 -1.03588e+07 3.79591e+08 -1.24972e+07 4.47779e+07 3683.61 3.3482e+08
10300.1  128016 -4.66824e+06 -1.04094e+07 3.7959e+08 -1.26211e+07 4.49139e+07 3676.87 3.34683e+08
10350.1  128637 -4.66822e+06 -1.04599e+07 3.79589e+08 -1.2745e+07 4.50495e+07 3670.18 3.34547e+08
10400.1  129258 -4.66821e+06 -1.05104e+07 3.79587e+08 -1.28687e+07 4.51848e+07 3663.52 3.34411e+08
10450.1  129879 -4.66819e+06 -1.05609e+07 3.79586e+08 -1.29924e+07 4.53197e+07 3656.9 3.34275e+08
10500.1  130501 -4.66817e+06 -1.06114e+07 3.79584e+08 -1.31159e+07 4.54543e+07 3650.32 3.34139e+08
10550.1  131122 -4.66815e+06 -1.0662e+07 3.79583e+08 -1.32394e+07 4.55885e+07 3643.78 3.34004e+08
10600.1  131743 -4.66814e+06 -1.07125e+07 3.79581e+08 -1.33628e+07 4.57223e+07 3637.28 3.3387e+08
10650.1  132364 -4.66812e+06 -1.0763e+07 3.7958e+08 -1.34861e+07 4.58558e+07 3630.82 3.33735e+08
10700.1  132986 -4.6681e+06 -1.08135e+07 3.79579e+08 -1.36092e+07 4.59889e+07 3624.39 3.33601e+08
10750.1  133607 -4.66808e+06 -1.0864e+07 3.79577e+08 -1.37323e+07 4.61217e+07 3618 3.33468e+08
10800.1  134228 -4.66806e+06 -1.09145e+07 3.79576e+08 -1.38553e+07 4.62542e+07 3611.65 3.33334e+08
