2588  47.8749  15.1394
2589  47.7172  15.0895
2590  47.7904  15.1126
2591  47.739  15.0964
2592  48.0093  15.1819
2593  48.0871  15.2065
2594  48.2817  15.268
2595  48.0329  15.1893
2596  48.0217  15.1858
2597  48.377  15.2981
2598  48.3243  15.2815
2599  48.1975  15.2414
2600  47.9453  15.1616
2601  47.989  15.1755
2602  47.9885  15.1753
2603  48.17  15.2327
2604  48.1174  15.2161
2605  47.5912  15.0497
2606  47.6554  15.07
2607  47.593  15.0502
2608  47.6269  15.061
2609  47.7349  15.0951
2610  47.9225  15.1544
2611  47.9642  15.1676
2612  47.9058  15.1492
2613  47.9328  15.1577
2614  47.9358  15.1586
2615  47.9178  15.1529
2616  48.1098  15.2137
2617  48.181  15.2362
2618  48.1456  15.225
2619  48.1319  15.2206
2620  48.0462  15.1935
2621  48.2996  15.2737
2622  48.6362  15.3801
2623  48.6994  15.4001
2624  48.4297  15.3148
2625  48.5976  15.3679
2626  48.8454  15.4463
2627  49.0606  15.5143
2628  49.1801  15.5521
2629  49.0284  15.5041
2630  49.5191  15.6593
2631  50.0918  15.8404
2632  49.9576  15.798
2633  50.0865  15.8387
2634  50.0929  15.8408
2635  50.1525  15.8596
2636  50.3409  15.9192
2637  50.2345  15.8855
2638  50.3752  15.9301
2639  50.4228  15.9451
2640  50.452  15.9543
2641  50.4299  15.9473
2642  50.3476  15.9213
2643  50.3706  15.9286
2644  50.1009  15.8433
2645  50.1282  15.8519
2646  50.4589  15.9565
2647  50.2093  15.8776
2648  50.376  15.9303
2649  50.0508  15.8275
2650  50.1775  15.8675
2651  50.0352  15.8225
2652  50.1823  15.869
2653  50.4132  15.942
2654  51.1616  16.1787
2655  50.9844  16.1227
2656  51.0382  16.1397
2657  51.6112  16.3209
2658  51.3819  16.2484
2659  51.2715  16.2135
2660  51.2913  16.2197
2661  51.1982  16.1903
2662  51.0245  16.1353
2663  51.2413  16.2039
2664  51.0824  16.1537
2665  51.0586  16.1461
2666  51.147  16.1741
2667  51.2685  16.2125
2668  51.5773  16.3102
2669  51.5496  16.3014
2670  51.5197  16.2919
2671  51.1949  16.1893
2672  51.0084  16.1303
2673  50.9584  16.1145
2674  50.897  16.095
2675  50.9841  16.1226
2676  50.7286  16.0418
2677  50.6217  16.008
2678  50.8661  16.0853
2679  50.7783  16.0575
2680  50.254  15.8917
2681  50.4144  15.9424
2682  50.7196  16.039
2683  50.7523  16.0493
2684  50.6138  16.0055
2685  50.8677  16.0858
2686  50.9513  16.1122
2687  50.9738  16.1193
2688  50.7093  16.0357
2689  50.7741  16.0562
2690  50.8528  16.0811
2691  50.8899  16.0928
2692  50.312  15.91
2693  50.2567  15.8926
2694  50.0923  15.8406
2695  50.2287  15.8837
2696  50.2561  15.8924
2697  50.2683  15.8962
2698  50.244  15.8885
2699  50.3048  15.9078
2700  50.6294  16.0104
2701  50.6712  16.0236
2702  50.8624  16.0841
2703  50.6213  16.0078
2704  50.7509  16.0488
2705  50.6139  16.0055
2706  50.858  16.0827
2707  51.138  16.1713
2708  51.2203  16.1973
2709  51.1288  16.1684
2710  51.0232  16.135
2711  51.0432  16.1413
2712  50.7104  16.036
2713  50.7715  16.0554
2714  51.0427  16.1411
2715  51.2144  16.1954
2716  50.9317  16.106
2717  50.8032  16.0654
2718  50.6794  16.0262
2719  50.4173  15.9433
2720  50.4652  15.9585
2721  50.837  16.0761
2722  51.1051  16.1609
2723  51.397  16.2531
2724  51.2822  16.2168
2725  51.3308  16.2322
2726  51.757  16.367
2727  52.0249  16.4517
2728  52.0813  16.4696
2729  52.3259  16.5469
2730  52.4127  16.5744
2731  52.3774  16.5632
2732  52.2383  16.5192
2733  52.4937  16.6
2734  52.5739  16.6253
2735  52.3196  16.5449
2736  52.3334  16.5493
2737  52.5387  16.6142
2738  52.8056  16.6986
2739  52.559  16.6206
2740  52.6633  16.6536
2741  53.0436  16.7739
2742  53.1079  16.7942
2743  53.1924  16.8209
2744  53.2522  16.8398
2745  53.4948  16.9165
2746  53.5372  16.93
2747  53.2547  16.8406
2748  53.1256  16.7998
2749  53.0938  16.7897
2750  53.1858  16.8188
2751  53.1404  16.8045
2752  52.6239  16.6411
2753  52.66  16.6525
2754  52.7707  16.6876
2755  52.8491  16.7123
2756  52.7974  16.696
2757  52.9033  16.7295
2758  52.87  16.719
2759  53.1444  16.8057
2760  52.8605  16.716
2761  52.7925  16.6945
2762  52.8885  16.7248
2763  52.5947  16.6319
2764  52.4597  16.5892
2765  52.4478  16.5855
2766  52.5522  16.6185
2767  52.2555  16.5246
2768  52.3099  16.5418
2769  52.3639  16.5589
2770  52.4015  16.5708
2771  52.2893  16.5353
2772  52.3978  16.5696
2773  52.4229  16.5776
2774  52.1467  16.4902
2775  52.1789  16.5004
2776  52.0794  16.4689
2777  52.2527  16.5237
2778  52.5005  16.6021
2779  52.5242  16.6096
2780  52.7188  16.6712
2781  52.8642  16.7171
2782  52.8166  16.7021
2783  52.561  16.6212
2784  52.7194  16.6713
2785  52.555  16.6193
2786  52.4891  16.5985
2787  52.675  16.6573
2788  53.2002  16.8234
2789  53.0792  16.7851
2790  52.8327  16.7072
2791  52.8036  16.698
2792  53.0222  16.7671
2793  52.9368  16.7401
2794  52.9978  16.7594
2795  53.0763  16.7842
2796  52.8766  16.721
2797  53.2552  16.8408
2798  53.1188  16.7977
2799  53.4702  16.9088
2800  53.0737  16.7834
2801  53.147  16.8066
2802  53.194  16.8214
2803  53.2645  16.8437
2804  53.3614  16.8744
2805  53.4396  16.8991
2806  53.3173  16.8604
2807  53.3864  16.8823
2808  53.7434  16.9952
2809  54.0015  17.0768
2810  54.0606  17.0955
2811  53.9526  17.0613
2812  54.08  17.1016
2813  53.9404  17.0575
2814  54.1811  17.1336
2815  53.987  17.0722
2816  54.263  17.1595
2817  53.9472  17.0596
2818  53.7925  17.0107
2819  54.0347  17.0873
2820  54.056  17.094
2821  54.2619  17.1591
2822  53.9443  17.0587
2823  54.1844  17.1346
2824  53.4907  16.9152
2825  53.4507  16.9026
2826  53.3039  16.8562
2827  53.5497  16.9339
2828  54.0528  17.093
2829  54.1252  17.1159
2830  54.0325  17.0866
2831  53.673  16.9729
2832  54.0788  17.1012
2833  53.9644  17.065
2834  53.7644  17.0018
2835  53.8505  17.029
2836  53.9319  17.0548
2837  54.1327  17.1183
2838  54.2935  17.1691
2839  54.1698  17.13
2840  54.173  17.131
2841  54.0429  17.0899
2842  53.8144  17.0176
2843  53.9364  17.0562
2844  54.4006  17.203
2845  54.3231  17.1785
2846  54.1128  17.112
2847  54.3855  17.1982
2848  54.1628  17.1278
2849  54.2227  17.1467
2850  53.9014  17.0451
2851  53.9528  17.0614
2852  54.2733  17.1627
2853  54.9141  17.3654
2854  55.0822  17.4185
2855  54.9383  17.373
2856  55.0765  17.4167
2857  54.856  17.347
2858  54.8979  17.3602
2859  55.1522  17.4406
2860  54.9504  17.3768
2861  55.4989  17.5503
2862  55.6057  17.5841
2863  55.5675  17.572
2864  55.474  17.5424
2865  55.4203  17.5254
2866  55.7416  17.627
2867  55.7429  17.6275
2868  56.091  17.7375
2869  56.2003  17.7721
2870  56.2112  17.7755
2871  56.5801  17.8922
2872  56.4607  17.8544
2873  56.3622  17.8233
2874  56.0823  17.7348
2875  56.216  17.7771
2876  56.2975  17.8028
2877  56.349  17.8191
2878  56.2666  17.7931
2879  56.4802  17.8606
2880  56.5495  17.8825
2881  56.5402  17.8796
2882  56.5663  17.8878
2883  56.3884  17.8316
2884  56.4944  17.8651
2885  56.5985  17.898
2886  56.797  17.9608
2887  56.5245  17.8746
2888  56.627  17.907
2889  56.6048  17.9
2890  56.7679  17.9516
2891  56.4687  17.857
2892  56.3399  17.8162
2893  56.4428  17.8488
2894  56.256  17.7897
2895  56.1598  17.7593
2896  56.3615  17.8231
2897  56.1862  17.7677
2898  56.3615  17.8231
2899  56.4485  17.8506
2900  56.4314  17.8452
2901  56.5002  17.8669
2902  56.8568  17.9797
2903  56.7378  17.9421
2904  56.5891  17.895
2905  56.4697  17.8573
2906  56.3334  17.8142
2907  56.5366  17.8784
2908  56.9165  17.9986
2909  56.926  18.0016
2910  56.9407  18.0062
2911  56.9723  18.0162
2912  56.747  17.945
2913  56.8922  17.9909
2914  57.2618  18.1078
2915  57.3322  18.13
2916  56.7257  17.9382
2917  56.6925  17.9277
2918  56.3962  17.834
2919  56.3746  17.8272
2920  56.4532  17.8521
2921  56.779  17.9551
2922  56.4601  17.8543
2923  56.3728  17.8267
2924  56.3835  17.83
2925  56.6234  17.9059
2926  56.8167  17.967
2927  56.8781  17.9864
2928  57.1528  18.0733
2929  57.1667  18.0777
2930  57.3181  18.1256
2931  57.2247  18.096
2932  57.3772  18.1443
2933  57.5891  18.2113
2934  57.3071  18.1221
2935  57.5401  18.1958
2936  57.6002  18.2148
2937  57.5487  18.1985
2938  58.0795  18.3663
2939  58.0595  18.36
2940  57.9864  18.3369
2941  57.6607  18.2339
2942  57.58  18.2084
2943  57.8039  18.2792
2944  57.7588  18.2649
2945  57.6582  18.2331
2946  57.4962  18.1819
2947  57.2306  18.0979
2948  57.7962  18.2768
2949  57.9365  18.3211
2950  57.7227  18.2535
2951  57.8301  18.2875
2952  57.9997  18.3411
2953  57.9345  18.3205
2954  57.9352  18.3207
2955  57.827  18.2865
2956  57.6297  18.2241
2957  57.3898  18.1483
2958  57.3867  18.1473
2959  57.2082  18.0908
2960  57.3539  18.1369
2961  57.4612  18.1708
2962  57.5537  18.2001
2963  57.32  18.1262
2964  57.3965  18.1504
2965  57.1278  18.0654
2966  57.1186  18.0625
2967  57.088  18.0528
2968  57.2755  18.1121
2969  57.0439  18.0389
2970  57.0376  18.0369
2971  57.3709  18.1423
2972  57.225  18.0961
2973  57.4596  18.1703
2974  57.3852  18.1468
2975  57.3675  18.1412
2976  58.1179  18.3785
2977  57.6734  18.2379
2978  57.6302  18.2243
2979  57.4266  18.1599
2980  57.4578  18.1698
2981  57.4725  18.1744
2982  57.4364  18.163
2983  57.6221  18.2217
2984  57.3846  18.1466
2985  57.5249  18.191
2986  57.4572  18.1696
2987  57.8811  18.3036
2988  58.0399  18.3538
2989  58.3179  18.4417
2990  57.9247  18.3174
2991  57.6567  18.2326
2992  57.4238  18.159
2993  57.2922  18.1174
2994  57.5869  18.2106
2995  57.796  18.2767
2996  57.8838  18.3045
2997  57.6072  18.217
2998  57.3302  18.1294
2999  57.1191  18.0627
3000  56.9478  18.0085
3001  56.7307  17.9398
3002  56.7004  17.9302
3003  56.6085  17.9012
3004  56.7765  17.9543
3005  56.9446  18.0075
3006  56.857  17.9798
3007  56.7279  17.9389
3008  56.8636  17.9819
3009  57.0102  18.0282
3010  57.3254  18.1279
3011  57.4049  18.153
3012  57.7876  18.2741
3013  57.5796  18.2083
3014  57.8721  18.3008
3015  57.9555  18.3271
3016  57.7462  18.2609
3017  57.8966  18.3085
3018  58.0795  18.3664
3019  58.1641  18.3931
3020  58.3138  18.4405
3021  58.0899  18.3697
3022  57.8424  18.2914
3023  57.5195  18.1893
3024  57.6613  18.2341
3025  57.7375  18.2582
3026  57.9772  18.334
3027  57.8261  18.2862
3028  57.5672  18.2044
3029  57.6272  18.2233
3030  57.2043  18.0896
3031  57.4929  18.1808
3032  57.4543  18.1687
3033  57.748  18.2615
3034  58.0124  18.3451
3035  57.8857  18.3051
3036  57.9188  18.3155
3037  57.9198  18.3159
3038  58.354  18.4532
3039  58.0999  18.3728
3040  58.1685  18.3945
3041  57.961  18.3289
3042  57.6369  18.2264
3043  57.7757  18.2703
3044  57.9457  18.324
3045  57.8869  18.3055
3046  57.758  18.2647
3047  57.4834  18.1778
3048  57.9701  18.3317
3049  57.9992  18.341
3050  58.2704  18.4267
3051  58.4317  18.4777
3052  58.4667  18.4888
3053  58.182  18.3988
3054  58.5582  18.5177
3055  58.9355  18.637
3056  59.227  18.7292
3057  59.0404  18.6702
3058  59.184  18.7156
3059  59.2108  18.7241
3060  59.2584  18.7392
3061  58.9606  18.645
3062  59.1385  18.7012
3063  58.801  18.5945
3064  59.2073  18.723
3065  59.2947  18.7506
3066  59.346  18.7669
3067  59.0896  18.6858
3068  58.9664  18.6468
3069  59.2716  18.7433
3070  59.8663  18.9314
3071  60.0015  18.9741
3072  59.9408  18.9549
3073  60.5386  19.144
3074  60.6025  19.1642
3075  60.5222  19.1388
3076  60.4964  19.1306
3077  60.631  19.1732
3078  60.4622  19.1198
3079  60.4239  19.1077
3080  60.5462  19.1464
3081  60.6423  19.1768
3082  60.3385  19.0807
3083  60.2118  19.0406
3084  60.3855  19.0956
3085  60.2449  19.0511
3086  60.4463  19.1148
3087  60.7785  19.2199
3088  60.7563  19.2128
3089  60.4643  19.1205
3090  60.314  19.073
3091  60.1396  19.0178
3092  59.9455  18.9564
3093  59.4886  18.8119
3094  59.3644  18.7727
3095  59.8548  18.9278
3096  59.6754  18.871
3097  59.6331  18.8576
3098  59.756  18.8965
3099  59.3161  18.7574
3100  58.9321  18.636
3101  58.8101  18.5974
3102  58.9421  18.6391
3103  58.956  18.6435
3104  59.2452  18.735
3105  59.2265  18.7291
3106  59.3686  18.774
3107  59.3841  18.7789
3108  59.5724  18.8384
3109  59.4488  18.7994
3110  59.1054  18.6908
3111  59.3637  18.7724
3112  59.6529  18.8639
3113  59.5645  18.8359
3114  59.3734  18.7755
3115  59.2134  18.7249
3116  59.1067  18.6912
3117  58.7188  18.5685
3118  58.6589  18.5496
3119  58.9376  18.6377
3120  58.6803  18.5563
3121  58.7683  18.5842
3122  58.9124  18.6297
3123  58.9704  18.6481
3124  59.1414  18.7022
3125  59.3085  18.755
3126  58.863  18.6141
3127  58.8125  18.5982
3128  58.9134  18.6301
3129  58.8983  18.6253
3130  58.5052  18.501
3131  58.5309  18.5091
3132  58.2558  18.4221
3133  58.5713  18.5219
3134  58.3248  18.4439
3135  58.2799  18.4297
3136  58.0404  18.354
3137  58.1379  18.3848
3138  58.1504  18.3888
3139  58.0301  18.3507
3140  58.301  18.4364
3141  58.0442  18.3552
3142  58.0517  18.3576
3143  58.2223  18.4115
3144  58.1103  18.3761
3145  58.273  18.4275
3146  58.1294  18.3821
3147  57.8899  18.3064
3148  58.4124  18.4716
3149  58.6286  18.54
3150  58.3762  18.4602
3151  58.4634  18.4877
3152  58.5039  18.5006
3153  58.8502  18.6101
3154  59.0176  18.663
3155  59.2788  18.7456
3156  59.2718  18.7434
3157  59.3062  18.7543
3158  59.089  18.6856
3159  58.9851  18.6527
3160  58.7756  18.5865
3161  58.7336  18.5732
3162  58.7136  18.5669
3163  58.4483  18.483
3164  58.6741  18.5544
3165  58.7107  18.5659
3166  58.9081  18.6284
3167  58.9843  18.6525
3168  58.8711  18.6167
3169  59.0118  18.6612
3170  59.4423  18.7973
3171  59.1109  18.6925
3172  59.0745  18.681
3173  59.1099  18.6922
3174  59.3008  18.7526
3175  59.3953  18.7825
3176  59.4176  18.7895
3177  59.2739  18.744
3178  59.2216  18.7275
3179  58.9145  18.6304
3180  59.1889  18.7172
3181  59.117  18.6944
3182  59.4253  18.7919
3183  59.4806  18.8094
3184  59.3134  18.7565
3185  59.1433  18.7028
3186  59.5152  18.8204
3187  59.3359  18.7637
3188  59.4361  18.7954
3189  59.576  18.8396
3190  59.5726  18.8385
3191  59.7033  18.8798
3192  59.65  18.863
3193  59.8025  18.9112
3194  59.9207  18.9486
3195  60.1099  19.0084
3196  60.0438  18.9875
3197  59.9008  18.9423
3198  59.9685  18.9637
3199  60.0277  18.9824
3200  59.9997  18.9736
3201  59.2939  18.7504
3202  59.5408  18.8285
3203  59.6741  18.8706
3204  59.7108  18.8822
3205  59.3536  18.7693
3206  59.2943  18.7505
3207  58.9208  18.6324
3208  58.967  18.647
3209  58.7068  18.5647
3210  58.6176  18.5365
3211  58.6207  18.5375
3212  58.7173  18.568
3213  58.6554  18.5485
3214  58.4249  18.4756
3215  58.9192  18.6319
3216  58.8132  18.5984
3217  58.9226  18.633
3218  59.072  18.6802
3219  59.4636  18.804
3220  59.4032  18.7849
3221  59.6188  18.8531
3222  59.5818  18.8414
3223  59.7981  18.9098
3224  59.4639  18.8041
3225  59.3103  18.7556
3226  59.0455  18.6718
3227  59.0956  18.6877
3228  59.027  18.666
3229  58.9066  18.6279
3230  59.0104  18.6607
3231  59.0429  18.671
3232  58.9421  18.6391
3233  58.9635  18.6459
3234  59.28  18.746
3235  59.2736  18.7439
3236  59.4639  18.8041
3237  59.7081  18.8814
3238  59.5206  18.8221
3239  59.458  18.8023
3240  59.5476  18.8306
3241  59.629  18.8563
3242  59.763  18.8987
3243  60.0947  19.0036
3244  60.3416  19.0817
3245  60.0397  18.9862
3246  59.8721  18.9332
3247  59.8005  18.9106
3248  59.8867  18.9378
3249  59.822  18.9174
3250  59.6246  18.855
3251  59.6655  18.8679
3252  60.042  18.987
3253  60.4608  19.1194
3254  60.0598  18.9926
3255  59.8778  18.935
3256  60.0024  18.9744
3257  60.1208  19.0119
3258  60.1366  19.0169
3259  59.9599  18.961
3260  60.1693  19.0272
3261  59.9003  18.9421
3262  59.9712  18.9646
3263  59.8441  18.9244
3264  59.6751  18.8709
3265  59.4758  18.8079
3266  59.484  18.8105
3267  59.2588  18.7393
3268  59.4078  18.7864
3269  59.1409  18.702
3270  59.1199  18.6954
3271  59.1805  18.7145
3272  59.4038  18.7851
3273  59.3113  18.7559
3274  58.8022  18.5949
3275  58.6825  18.557
3276  58.7996  18.5941
3277  58.5968  18.5299
3278  58.6633  18.551
3279  58.8426  18.6077
3280  58.7841  18.5892
3281  58.872  18.617
3282  58.7283  18.5715
3283  58.5603  18.5184
3284  58.7106  18.5659
3285  58.6788  18.5559
3286  58.7517  18.5789
3287  58.7187  18.5685
3288  58.7342  18.5734
3289  59.1156  18.694
3290  59.439  18.7963
3291  59.7834  18.9052
3292  59.8313  18.9203
3293  59.8604  18.9295
3294  59.4602  18.803
3295  59.4748  18.8076
3296  59.3486  18.7677
3297  59.4203  18.7903
3298  59.6997  18.8787
3299  59.7526  18.8954
3300  59.7096  18.8818
3301  59.9147  18.9467
3302  60.1975  19.0361
3303  60.3156  19.0735
3304  60.0036  18.9748
3305  59.8658  18.9312
3306  59.7425  18.8923
3307  59.72  18.8851
3308  59.7121  18.8826
3309  59.5959  18.8459
3310  59.4812  18.8096
3311  59.8818  18.9363
3312  59.7971  18.9095
3313  59.8631  18.9304
3314  59.7548  18.8961
3315  59.8091  18.9133
3316  59.7726  18.9018
3317  59.6594  18.866
3318  59.6063  18.8492
3319  59.728  18.8876
3320  59.1942  18.7188
3321  58.8294  18.6035
3322  58.488  18.4955
3323  58.8212  18.6009
3324  58.8564  18.612
3325  59.2496  18.7364
3326  59.2251  18.7286
3327  58.956  18.6435
3328  59.0473  18.6724
3329  58.8807  18.6197
3330  58.8696  18.6162
3331  58.6793  18.556
3332  58.4061  18.4696
3333  58.7164  18.5677
3334  58.8855  18.6212
3335  58.7572  18.5807
3336  58.6195  18.5371
3337  58.6766  18.5552
3338  58.9149  18.6305
3339  58.7986  18.5938
3340  58.9517  18.6422
3341  58.8403  18.6069
3342  59.0681  18.679
3343  59.3826  18.7784
3344  59.5223  18.8226
3345  59.8035  18.9115
3346  59.5326  18.8259
3347  59.7741  18.9022
3348  59.5859  18.8427
3349  59.388  18.7801
3350  59.557  18.8336
3351  59.6648  18.8677
3352  60.0647  18.9941
3353  60.1477  19.0204
3354  60.0241  18.9813
3355  60.3521  19.085
3356  60.367  19.0897
3357  60.3077  19.071
3358  60.3735  19.0918
3359  60.3583  19.087
3360  60.2614  19.0563
3361  60.2226  19.0441
3362  60.2584  19.0554
3363  60.0984  19.0048
3364  60.213  19.041
3365  60.1524  19.0218
3366  60.1518  19.0217
3367  59.8477  18.9255
3368  59.8878  18.9382
3369  59.8905  18.9391
3370  60.075  18.9974
3371  60.1887  19.0333
3372  60.1347  19.0163
3373  60.1317  19.0153
3374  60.5211  19.1384
3375  60.6934  19.1929
3376  60.3682  19.0901
3377  60.3042  19.0699
3378  60.1788  19.0302
3379  60.2624  19.0567
3380  60.1573  19.0234
3381  60.2935  19.0665
3382  59.9728  18.965
3383  60.0243  18.9814
3384  60.091  19.0024
3385  60.0826  18.9998
3386  60.1776  19.0298
3387  60.2997  19.0684
3388  60.3101  19.0717
3389  60.3006  19.0687
3390  59.994  18.9718
3391  59.9372  18.9538
3392  60.0076  18.9761
3393  60.1581  19.0237
3394  60.0122  18.9775
3395  59.8227  18.9176
3396  59.932  18.9522
3397  60.1946  19.0352
3398  60.0864  19.001
3399  60.3217  19.0754
3400  60.3086  19.0713
3401  60.4682  19.1217
3402  60.5887  19.1598
3403  60.8534  19.2435
3404  60.9559  19.2759
3405  61.2169  19.3585
3406  61.3506  19.4008
3407  61.0449  19.3041
3408  60.7655  19.2157
3409  60.6375  19.1753
3410  60.4874  19.1278
3411  60.8794  19.2518
3412  60.8066  19.2288
3413  61.2724  19.376
3414  61.678  19.5043
3415  61.6585  19.4981
3416  61.4695  19.4384
3417  61.4251  19.4243
3418  61.552  19.4645
3419  61.4588  19.435
3420  61.45  19.4322
3421  61.4194  19.4225
3422  61.7169  19.5166
3423  61.7221  19.5182
3424  61.5888  19.4761
3425  61.4422  19.4297
3426  61.2536  19.3701
3427  61.1719  19.3443
3428  61.2347  19.3641
3429  61.4004  19.4165
3430  61.331  19.3946
3431  61.3795  19.4099
3432  61.6875  19.5073
3433  61.3977  19.4157
3434  61.7448  19.5254
3435  61.9616  19.594
3436  62.1926  19.667
3437  62.3808  19.7266
3438  62.5447  19.7784
3439  62.4695  19.7546
3440  62.4986  19.7638
3441  62.7266  19.8359
3442  63.0662  19.9433
3443  63.2111  19.9891
3444  63.0788  19.9473
3445  63.2534  20.0025
3446  63.3003  20.0173
3447  63.2944  20.0155
3448  63.6416  20.1252
3449  63.9852  20.2339
3450  64.048  20.2538
3451  64.2481  20.317
3452  64.3829  20.3597
3453  64.3214  20.3402
3454  64.4643  20.3854
3455  64.3758  20.3574
3456  64.5678  20.4181
3457  64.7723  20.4828
3458  64.4714  20.3876
3459  64.731  20.4697
3460  64.6747  20.4519
3461  64.4796  20.3902
3462  64.4104  20.3684
3463  64.2571  20.3199
3464  64.3898  20.3618
3465  64.6828  20.4545
3466  64.8803  20.517
3467  64.7718  20.4826
3468  65.3431  20.6633
3469  65.8222  20.8148
3470  65.6403  20.7573
3471  65.5153  20.7178
3472  65.6043  20.7459
3473  65.4841  20.7079
3474  65.3487  20.6651
3475  65.2569  20.636
3476  65.0466  20.5695
3477  64.9759  20.5472
3478  64.8694  20.5135
3479  64.7984  20.491
3480  64.7978  20.4909
3481  64.5434  20.4104
3482  64.3363  20.3449
3483  64.4564  20.3829
3484  64.6957  20.4586
3485  64.5835  20.4231
3486  64.6652  20.4489
3487  64.6401  20.441
3488  64.3472  20.3484
3489  64.4427  20.3786
3490  64.1771  20.2946
3491  64.0185  20.2444
3492  63.6762  20.1362
3493  63.7513  20.1599
3494  64.019  20.2446
3495  63.8761  20.1994
3496  64.0368  20.2502
3497  64.0317  20.2486
3498  63.9963  20.2374
3499  63.757  20.1617
3500  63.9251  20.2149
3501  63.6948  20.142
3502  63.8852  20.2023
3503  63.9257  20.2151
3504  63.715  20.1485
3505  63.6048  20.1136
3506  63.7628  20.1636
3507  63.6404  20.1249
3508  63.8978  20.2062
3509  63.5721  20.1033
3510  63.5626  20.1002
3511  64.0785  20.2634
3512  63.9714  20.2295
3513  63.9368  20.2186
3514  63.7841  20.1703
3515  63.8266  20.1837
3516  64.4087  20.3678
3517  64.3995  20.3649
3518  64.6205  20.4348
3519  64.7342  20.4707
3520  64.9047  20.5247
3521  64.6108  20.4317
3522  64.2457  20.3163
3523  64.2327  20.3122
3524  64.3868  20.3609
3525  64.3898  20.3618
3526  64.4339  20.3758
3527  64.886  20.5188
3528  64.8746  20.5152
3529  64.7355  20.4712
3530  64.9125  20.5271
3531  64.6058  20.4302
3532  64.7263  20.4683
3533  65.0783  20.5796
3534  64.9746  20.5468
3535  65.0591  20.5735
3536  65.0155  20.5597
3537  65.1008  20.5867
3538  65.3469  20.6645
3539  65.4829  20.7075
3540  65.1861  20.6137
3541  65.6747  20.7682
3542  65.6541  20.7616
3543  65.4518  20.6977
3544  65.312  20.6535
3545  65.2916  20.647
3546  65.0821  20.5808
3547  64.9222  20.5302
3548  65.0086  20.5575
3549  64.5807  20.4222
3550  64.7373  20.4717
3551  64.8919  20.5206
3552  64.5726  20.4197
3553  64.7239  20.4675
3554  64.4904  20.3937
3555  64.648  20.4435
3556  64.6768  20.4526
3557  64.5168  20.402
3558  64.57  20.4188
3559  64.4009  20.3654
3560  64.3994  20.3649
3561  64.2622  20.3215
3562  63.9545  20.2242
3563  64.2382  20.3139
3564  64.4338  20.3758
3565  64.5346  20.4076
3566  64.5198  20.403
3567  64.4754  20.3889
3568  64.6797  20.4535
3569  64.8048  20.4931
3570  64.9841  20.5498
3571  64.867  20.5127
3572  64.8633  20.5116
3573  65.2804  20.6435
3574  65.6876  20.7722
3575  65.6361  20.756
3576  65.8929  20.8372
3577  65.845  20.822
3578  65.4744  20.7048
3579  65.1681  20.608
3580  65.419  20.6873
3581  65.229  20.6272
3582  65.3675  20.671
3583  65.4033  20.6823
3584  65.1077  20.5889
3585  65.1088  20.5892
3586  65.2459  20.6326
3587  65.2216  20.6249
3588  65.502  20.7135
3589  65.4804  20.7067
3590  65.4094  20.6843
3591  65.481  20.7069
3592  65.3875  20.6773
3593  65.6411  20.7575
3594  65.1152  20.5912
3595  65.1924  20.6157
3596  65.0572  20.5729
3597  65.3385  20.6618
3598  65.3457  20.6641
3599  65.0323  20.565
3600  64.9404  20.536
3601  65.381  20.6753
3602  65.7421  20.7895
3603  65.735  20.7872
3604  65.695  20.7746
3605  65.8424  20.8212
3606  65.8453  20.8221
3607  65.7005  20.7763
3608  65.8261  20.816
3609  65.5867  20.7403
3610  65.2379  20.63
3611  65.6045  20.746
3612  65.4409  20.6942
3613  65.348  20.6648
3614  65.5597  20.7318
3615  65.2878  20.6458
3616  65.0538  20.5718
3617  65.6628  20.7644
3618  65.4241  20.6889
3619  65.2536  20.635
3620  65.3864  20.677
3621  65.8259  20.816
3622  65.9809  20.865
3623  66.109  20.9055
3624  66.3004  20.966
3625  66.2667  20.9554
3626  66.0289  20.8802
3627  66.1756  20.9265
3628  66.5931  21.0586
3629  66.344  20.9798
3630  65.8316  20.8178
3631  65.8275  20.8165
3632  66.2099  20.9374
3633  66.3185  20.9718
3634  66.4808  21.0231
3635  66.2706  20.9566
3636  65.9974  20.8702
3637  65.8005  20.8079
3638  65.6075  20.7469
3639  65.8597  20.8267
3640  66.2418  20.9475
3641  66.2571  20.9523
3642  66.1299  20.9121
3643  66.1141  20.9071
3644  65.9323  20.8496
3645  65.9294  20.8487
3646  65.8468  20.8226
3647  65.8539  20.8248
3648  66.1448  20.9168
3649  66.0792  20.8961
3650  66.1788  20.9276
3651  66.0608  20.8902
3652  66.0017  20.8716
3653  65.6561  20.7623
3654  65.9644  20.8598
3655  66.1206  20.9092
3656  65.9519  20.8558
3657  65.9285  20.8484
3658  65.9096  20.8424
3659  65.8591  20.8265
3660  66.1866  20.93
3661  66.0662  20.892
3662  65.8944  20.8377
3663  65.8424  20.8212
3664  65.7227  20.7834
3665  65.7289  20.7853
3666  65.6293  20.7538
3667  65.7264  20.7845
3668  66.1457  20.9171
3669  66.0592  20.8898
3670  65.8032  20.8088
3671  66.1227  20.9098
3672  66.1382  20.9147
3673  66.1489  20.9181
3674  66.0404  20.8838
3675  66.0605  20.8902
3676  65.8705  20.8301
3677  65.9335  20.85
3678  66.4463  21.0122
3679  66.5266  21.0376
3680  66.2494  20.9499
3681  66.387  20.9934
3682  66.237  20.946
3683  66.4557  21.0151
