2059 -42.7949 -20.9008
2060 -41.8358 -21.7148
2061 -42.1263 -20.7652
2062 -41.1838 -20.6725
2063 -41.9389 -20.9497
2064 -42.4271 -20.0496
2065 -43.4271 -21.0201
2066 -44.426 -20.6602
2067 -44.7841 -21.208
2068 -45.4514 -21.9108
2069 -45.2647 -21.5662
2070 -45.1774 -22.0433
2071 -46.1494 -22.9408
2072 -45.6268 -23.218
2073 -45.3892 -22.6348
2074 -44.5874 -23.5987
2075 -43.5972 -22.9927
2076 -42.6651 -23.9877
2077 -41.7543 -23.1282
2078 -40.7963 -23.7064
2079 -41.7005 -22.7097
2080 -42.5981 -22.3678
2081 -42.3873 -22.0062
2082 -41.4382 -21.1391
2083 -42.0959 -20.3311
2084 -41.943 -21.2922
2085 -42.4969 -20.4813
2086 -43.0867 -21.3129
2087 -44.0746 -20.3439
2088 -44.4386 -21.2894
2089 -43.7486 -21.58
2090 -44.7156 -21.5236
2091 -45.6957 -22.5164
2092 -46.499 -23.39
2093 -46.4944 -23.3939
2094 -45.9479 -23.6491
2095 -45.0773 -22.6553
2096 -45.0144 -22.6993
2097 -44.7939 -23.6174
2098 -43.8994 -24.2002
2099 -44.178 -25.067
2100 -44.1436 -25.1579
2101 -43.2082 -26.1232
2102 -43.1476 -26.469
2103 -43.2698 -27.3901
2104 -42.3029 -28.3712
2105 -41.4275 -28.7527
2106 -40.5142 -29.6078
2107 -41.4091 -30.5576
2108 -41.655 -31.554
2109 -40.7088 -31.4791
2110 -40.4314 -32.4732
2111 -39.6843 -32.4037
2112 -38.8632 -31.9368
2113 -38.3162 -31.1261
2114 -38.3193 -30.1479
2115 -37.412 -31.1143
2116 -37.5207 -31.9645
2117 -37.5011 -32.9367
2118 -37.2371 -33.9123
2119 -37.2408 -32.9628
2120 -36.7132 -32.1234
2121 -35.8282 -31.192
2122 -36.5387 -32.0172
2123 -35.6559 -32.9574
2124 -35.0692 -32.981
2125 -34.278 -32.8911
2126 -33.2996 -32.1537
2127 -32.8793 -32.9173
2128 -33.6165 -33.8956
2129 -34.6165 -33.7985
2130 -34.1534 -34.2764
2131 -34.2293 -35.0008
2132 -33.6611 -34.054
2133 -34.0142 -34.9617
2134 -34.2576 -35.9196
2135 -34.3464 -35.1364
2136 -34.7359 -36.0904
2137 -33.8193 -35.5353
2138 -34.2262 -36.3659
2139 -34.2083 -36.2443
2140 -34.1485 -37.2184
2141 -34.454 -38.1421
2142 -35.4534 -38.6726
2143 -36.3445 -37.7489
2144 -35.849 -38.3549
2145 -36.0353 -37.8761
2146 -36.9818 -36.8826
2147 -36.0041 -37.8015
2148 -35.0575 -36.8429
2149 -35.7015 -37.7952
2150 -35.5505 -37.1969
2151 -36.4489 -36.4444
2152 -37.0395 -36.6503
2153 -36.0406 -37.6471
2154 -35.0602 -37.18
2155 -34.301 -37.8201
2156 -34.559 -38.6945
2157 -35.4967 -38.8509
2158 -34.7222 -37.8511
2159 -35.0248 -37.2166
2160 -34.7966 -36.6408
2161 -35.7765 -36.3195
2162 -36.0874 -35.8516
2163 -36.7086 -36.809
2164 -36.5511 -35.8377
2165 -37.5354 -36.4795
2166 -37.9098 -37.3596
2167 -37.5629 -38.3112
2168 -37.0849 -38.8993
2169 -37.7812 -39.6995
2170 -37.7522 -39.359
2171 -38.5762 -38.5065
2172 -38.0222 -38.8656
2173 -39.0087 -38.3276
2174 -38.4426 -37.3747
2175 -37.4839 -36.3751
2176 -36.5513 -36.6812
2177 -37.0483 -37.6354
2178 -37.7688 -36.7604
2179 -38.6342 -37.6436
2180 -38.6975 -38.579
2181 -39.6414 -39.5566
2182 -39.0571 -39.5298
2183 -38.9976 -38.5558
2184 -39.7502 -38.8335
2185 -38.8014 -37.9125
2186 -37.9117 -37.9614
2187 -37.2075 -36.9671
2188 -38.1204 -37.05
2189 -38.2926 -37.3229
2190 -37.3387 -38.2384
2191 -38.0421 -37.2401
2192 -37.1489 -36.2424
2193 -36.1933 -36.0119
2194 -37.1713 -36.3315
2195 -37.5171 -37.0648
2196 -37.0125 -37.2777
2197 -37.4618 -36.4509
2198 -36.962 -36.9435
2199 -37.8861 -37.5893
2200 -38.0685 -38.5889
2201 -37.6103 -37.6254
2202 -36.7094 -37.5945
2203 -35.7108 -37.5057
2204 -36.5735 -37.5344
2205 -36.1998 -38.1879
2206 -36.5611 -37.2967
2207 -36.1749 -37.4299
2208 -35.7376 -36.5829
2209 -36.2679 -36.5631
2210 -35.7773 -35.5688
2211 -34.9478 -35.124
2212 -34.0637 -34.8205
2213 -33.0952 -35.82
2214 -32.0972 -35.9308
2215 -32.9774 -35.1583
2216 -32.7295 -36.1582
2217 -31.8001 -35.7806
2218 -31.0523 -34.8354
2219 -31.9462 -35.7922
2220 -32.8513 -34.93
2221 -33.5045 -35.1881
2222 -33.4602 -35.3167
2223 -33.4789 -35.5685
2224 -32.495 -36.5609
2225 -32.8943 -37.1144
2226 -33.5736 -37.9773
2227 -32.5736 -37.0915
2228 -32.4629 -36.1256
2229 -32.9552 -35.7247
2230 -33.7062 -36.7242
2231 -34.7021 -35.8154
2232 -35.3356 -36.3072
2233 -36.3265 -35.3382
2234 -35.4206 -35.6243
2235 -34.6846 -36.2065
2236 -35.66 -35.2455
2237 -36.6446 -35.393
2238 -37.4191 -35.5654
2239 -36.9279 -36.0004
2240 -36.7682 -36.7946
2241 -36.6361 -37.0468
2242 -35.709 -37.7177
2243 -36.4489 -38.7175
2244 -35.5913 -38.018
2245 -36.3107 -37.1458
2246 -35.5657 -36.1567
2247 -34.7931 -35.821
2248 -33.8436 -36.807
2249 -34.4962 -36.0051
2250 -34.841 -35.0174
2251 -34.6854 -35.7823
2252 -33.8824 -34.8018
2253 -33.2469 -33.8018
2254 -33.3347 -32.8088
2255 -32.3467 -33.2409
2256 -33.3257 -32.8954
2257 -33.3091 -32.9495
2258 -32.4415 -32.1925
2259 -31.4806 -31.2297
2260 -30.9131 -31.2078
2261 -31.8605 -30.239
2262 -32.5697 -30.4497
2263 -33.0806 -30.6885
2264 -32.7974 -29.6911
2265 -32.78 -30.691
2266 -32.8611 -30.9414
2267 -32.1636 -30.4773
2268 -31.5192 -29.491
2269 -30.7635 -30.4562
2270 -31.7331 -29.5654
2271 -32.4159 -30.5361
2272 -31.5211 -29.6076
2273 -32.0519 -28.6077
2274 -31.7399 -29.5456
2275 -31.7622 -29.4918
2276 -32.7396 -30.4834
2277 -31.7422 -29.6799
2278 -32.1466 -29.5727
2279 -31.6686 -30.1167
2280 -31.5271 -30.9651
2281 -30.8528 -31.7459
2282 -31.8526 -32.7039
2283 -32.6748 -32.5218
2284 -32.0528 -32.9969
2285 -32.977 -33.9546
2286 -31.982 -32.9746
2287 -31.1972 -33.1003
2288 -31.2017 -32.1647
2289 -31.0958 -31.165
2290 -32.0958 -30.2252
2291 -32.3552 -29.3121
2292 -32.7915 -28.6537
2293 -33.1618 -29.3101
2294 -33.3913 -28.3365
2295 -32.648 -29.2887
2296 -33.5547 -30.1619
2297 -33.4671 -29.5562
2298 -33.3337 -30.3426
2299 -33.3034 -31.3302
2300 -33.3864 -31.4885
2301 -33.266 -30.6661
2302 -33.9578 -29.8959
2303 -34.9125 -28.8996
2304 -35.5709 -29.8481
2305 -36.414 -29.8704
2306 -36.3323 -29.2957
2307 -35.5447 -28.6523
2308 -36.0345 -27.6542
2309 -35.1257 -27.4966
2310 -36.1248 -26.6512
2311 -35.5424 -26.7577
2312 -36.4343 -25.7692
2313 -36.9822 -26.725
2314 -36.1887 -26.4768
2315 -36.733 -25.4778
2316 -35.8942 -25.3119
2317 -35.2793 -24.3906
2318 -36.276 -23.5072
2319 -35.3939 -24.0926
2320 -34.6498 -24.8059
2321 -35.2749 -24.5096
2322 -36.2708 -25.1475
2323 -36.6164 -25.3565
2324 -37.1468 -25.5518
2325 -37.7753 -26.1554
2326 -36.8382 -25.3961
2327 -35.8514 -25.139
2328 -36.7799 -25.5134
2329 -36.7948 -25.1972
2330 -35.7985 -24.573
2331 -35.5555 -23.5731
2332 -35.3307 -23.4362
2333 -34.9671 -24.2464
2334 -35.0388 -24.294
2335 -34.1172 -24.8726
2336 -34.5408 -25.8397
2337 -35.3885 -26.4369
2338 -36.3552 -26.5996
2339 -37.068 -25.9194
2340 -37.0943 -26.7177
2341 -36.099 -27.2078
2342 -36.5124 -28.129
2343 -37.1575 -28.8804
2344 -36.774 -28.129
2345 -37.123 -28.4547
2346 -37.9068 -28.1363
2347 -38.6885 -28.3728
2348 -37.9734 -29.3659
2349 -38.8661 -28.5598
2350 -38.1209 -28.4403
2351 -38.2307 -29.4189
2352 -38.2174 -28.4193
2353 -38.6182 -28.5698
2354 -39.4338 -27.6485
2355 -39.0105 -27.1415
2356 -40.0065 -26.1415
2357 -39.2568 -26.259
2358 -40.0146 -26.8686
2359 -39.1946 -27.0563
2360 -38.2099 -26.9933
2361 -38.2461 -27.9549
2362 -37.2634 -28.1551
2363 -38.1499 -27.2661
2364 -37.2504 -27.1368
2365 -36.374 -26.2522
2366 -35.8346 -25.517
2367 -36.0923 -26.4915
2368 -37.0868 -27.2459
2369 -36.2287 -26.5057
2370 -37.1152 -25.536
2371 -37.1129 -25.4566
2372 -37.7546 -25.7035
2373 -36.954 -25.0778
2374 -36.9384 -24.4205
2375 -36.1856 -24.3471
2376 -35.8003 -23.7308
2377 -36.2731 -22.7641
2378 -35.8397 -23.7388
2379 -35.8416 -24.7168
2380 -35.036 -24.0874
2381 -35.5896 -24.3101
2382 -36.5878 -24.8764
2383 -35.7279 -25.4868
2384 -36.5164 -25.4104
2385 -35.5976 -26.4048
2386 -35.6764 -26.9812
2387 -36.5684 -27.913
2388 -35.7861 -26.9612
2389 -34.875 -26.7938
2390 -34.3047 -27.6752
2391 -34.503 -27.5921
2392 -34.7499 -27.0646
2393 -34.4272 -27.7126
2394 -33.4284 -26.7802
2395 -33.517 -27.6689
2396 -33.5681 -26.7701
2397 -34.5269 -26.2143
2398 -34.7202 -25.6807
2399 -34.088 -26.647
2400 -35.0107 -27.6307
2401 -35.4842 -28.0762
2402 -36.2797 -28.7122
2403 -36.07 -28.4466
2404 -35.6632 -29.4466
2405 -35.9454 -30.2447
2406 -35.7611 -30.3796
2407 -36.3866 -31.3483
2408 -36.4575 -31.6094
2409 -36.3435 -32.4441
2410 -36.9814 -31.4839
2411 -36.0206 -32.2526
2412 -35.3229 -32.1853
2413 -35.7231 -32.0919
2414 -35.8674 -32.5665
2415 -35.0952 -32.2948
2416 -35.0452 -31.2948
2417 -34.4649 -32.2281
2418 -33.9927 -31.2309
2419 -34.9805 -30.2729
2420 -35.702 -30.1351
2421 -36.6371 -30.315
2422 -37.637 -31.2697
2423 -37.5907 -30.3456
2424 -37.5435 -31.2895
2425 -36.8802 -30.3269
2426 -36.3439 -30.5013
2427 -36.0954 -31.1896
2428 -36.1448 -30.2851
2429 -37.1257 -31.2841
2430 -36.1666 -31.9196
2431 -36.0177 -31.6085
2432 -35.426 -31.1696
2433 -35.9138 -32.1657
2434 -36.8952 -33.047
2435 -36.2468 -34.0198
2436 -35.3112 -33.1962
2437 -35.537 -33.4998
2438 -34.5847 -32.9247
2439 -34.4713 -33.6577
2440 -34.8813 -33.7915
2441 -34.2667 -34.7897
2442 -34.0843 -34.0413
2443 -33.2734 -34.539
2444 -32.8482 -35.3595
2445 -33.7292 -35.5725
2446 -34.2888 -34.6159
2447 -33.4083 -34.8501
2448 -33.6973 -35.6044
2449 -33.2543 -35.1044
2450 -32.7509 -34.9303
2451 -33.7395 -35.7911
2452 -33.0496 -36.3742
2453 -33.075 -35.4155
2454 -33.1762 -34.5459
2455 -32.6064 -35.4906
2456 -32.7467 -34.5109
2457 -31.8936 -35.3823
2458 -31.434 -35.0135
2459 -32.1417 -34.3279
2460 -31.5888 -33.3949
2461 -30.8268 -33.1165
2462 -30.9216 -32.6853
2463 -30.1678 -32.3006
2464 -29.8559 -32.8429
2465 -29.3523 -32.5819
2466 -29.9546 -32.1092
2467 -30.8487 -32.0773
2468 -31.3669 -33.066
2469 -31.9227 -32.6602
2470 -31.074 -32.3755
2471 -31.2742 -33.2512
2472 -31.1122 -32.2586
2473 -31.8262 -33.2446
2474 -32.2623 -32.7896
2475 -32.9466 -31.7903
2476 -33.5172 -31.233
2477 -33.0276 -30.2947
2478 -32.9102 -31.1609
2479 -33.2826 -31.722
2480 -32.7438 -30.8446
2481 -31.7509 -29.9361
2482 -32.1174 -30.221
2483 -32.2969 -30.4689
2484 -32.9906 -31.3406
2485 -32.0967 -32.1687
2486 -31.1925 -32.9145
2487 -30.2104 -32.2332
2488 -29.4286 -31.2735
2489 -29.6498 -31.669
2490 -29.6283 -32.3579
2491 -29.7125 -31.7842
2492 -30.0657 -31.3684
2493 -31.0574 -31.1645
2494 -31.9293 -32.1015
2495 -32.4733 -31.6859
2496 -31.479 -32.6328
2497 -32.4754 -32.9192
2498 -31.8222 -32.2449
2499 -31.2246 -31.2482
2500 -30.6404 -30.9372
2501 -31.2899 -29.9771
2502 -30.9032 -30.977
2503 -29.9251 -30.3237
2504 -30.533 -30.4979
2505 -29.555 -30.4606
2506 -30.5542 -31.4428
2507 -29.8658 -31.3364
2508 -30.839 -30.6676
2509 -31.7953 -30.3167
2510 -31.4878 -30.3346
2511 -32.4874 -30.8726
2512 -32.217 -31.0979
2513 -32.2309 -31.5101
2514 -31.2613 -30.8203
2515 -30.9989 -30.0546
2516 -31.3093 -29.1875
2517 -30.5924 -29.9609
2518 -30.9571 -30.0366
2519 -31.7482 -30.5567
2520 -31.4576 -30.4947
2521 -30.9807 -30.955
2522 -31.9777 -31.7668
2523 -32.9539 -32.5516
2524 -32.2906 -33.2465
2525 -31.8108 -32.4165
2526 -31.2544 -31.435
2527 -31.0008 -32.2518
2528 -30.49 -32.6572
2529 -30.8719 -32.8538
2530 -31.3935 -33.582
2531 -32.1543 -33.6798
2532 -32.3052 -33.2015
2533 -32.2744 -34.1042
2534 -32.5022 -33.2095
2535 -32.3097 -32.8641
2536 -32.0692 -33.7722
2537 -31.8108 -34.756
2538 -32.8088 -35.3648
2539 -33.7892 -35.9647
2540 -32.7938 -35.178
2541 -32.3359 -35.7508
2542 -33.2763 -35.4251
2543 -34.253 -35.6673
2544 -35.1648 -36.6666
2545 -34.6568 -36.274
2546 -34.6036 -35.8284
2547 -34.0721 -36.4061
2548 -33.4952 -36.5393
2549 -34.1278 -35.5463
2550 -34.9223 -36.0168
2551 -35.0454 -37.0168
2552 -35.2573 -36.0242
2553 -35.8154 -35.0265
2554 -36.6855 -34.1521
2555 -36.6613 -33.3243
2556 -36.1019 -33.9453
2557 -35.4233 -33.6026
2558 -36.2018 -32.6488
2559 -37.0995 -33.3074
2560 -37.8419 -33.9255
2561 -38.8367 -32.9671
2562 -39.8304 -32.8969
2563 -39.7887 -32.6851
2564 -39.5474 -31.6913
2565 -38.55 -31.8735
2566 -38.7677 -32.8405
2567 -38.2052 -32.9016
2568 -37.762 -33.4752
2569 -37.1244 -32.5168
2570 -37.5573 -33.4037
2571 -38.3268 -32.9788
2572 -38.6366 -32.1968
2573 -38.6918 -33.0932
2574 -37.6983 -34.0667
2575 -38.6944 -35.0095
2576 -38.5932 -34.1032
2577 -38.867 -33.4343
2578 -39.2791 -33.529
2579 -39.1533 -33.1034
2580 -38.4719 -32.5492
2581 -39.4371 -31.9972
2582 -39.8502 -32.8563
2583 -39.1323 -33.7407
2584 -38.1478 -34.4425
2585 -38.0661 -35.4326
2586 -37.1417 -34.6081
2587 -37.8732 -33.7215
2588 -38.5074 -33.4772
2589 -37.6883 -34.46
2590 -37.3929 -34.8693
2591 -37.5729 -34.7601
2592 -37.2937 -34.4225
2593 -36.2937 -33.8154
2594 -36.7174 -34.7383
2595 -35.7226 -35.7101
2596 -35.217 -34.7114
2597 -35.72 -34.7739
2598 -34.9095 -33.8678
2599 -33.9419 -34.516
2600 -32.9538 -35.104
2601 -33.9514 -35.9617
2602 -34.8745 -36.7498
2603 -34.6233 -37.1589
2604 -35.1055 -37.7327
2605 -35.8443 -37.7499
2606 -35.9852 -37.3503
2607 -34.992 -37.1633
2608 -35.779 -37.717
2609 -35.0633 -38.6481
2610 -34.1508 -37.7041
2611 -34.2047 -38.6979
2612 -35.1961 -39.1243
2613 -34.5904 -38.8202
2614 -35.4886 -39.0622
2615 -34.9666 -38.991
2616 -34.2196 -39.8624
2617 -33.4035 -40.386
2618 -32.4042 -41.3738
2619 -31.5496 -41.0767
2620 -30.5669 -42.0656
2621 -31.495 -43.065
2622 -31.7348 -43.3199
2623 -31.7583 -44.0219
2624 -32.2329 -44.9984
2625 -32.9301 -44.2877
2626 -33.35 -43.2975
2627 -33.5126 -42.683
2628 -34.1976 -43.683
2629 -35.1648 -44.0503
2630 -35.0827 -43.7812
2631 -36.0811 -42.798
2632 -36.4627 -41.8224
2633 -36.2122 -41.4565
2634 -37.2116 -40.6311
2635 -38.1816 -39.8564
2636 -37.7976 -39.2415
2637 -38.3095 -39.2783
2638 -38.7721 -39.4779
2639 -38.003 -39.6909
2640 -37.2771 -40.5344
2641 -36.2819 -39.5815
2642 -35.5402 -38.6186
2643 -36.2328 -39.6005
2644 -36.8176 -40.5907
2645 -37.7388 -40.7157
2646 -37.0869 -39.778
2647 -36.0869 -38.8163
2648 -37.0751 -37.9282
2649 -37.4123 -37.0487
2650 -36.7236 -37.7573
2651 -35.9929 -36.7772
2652 -36.152 -37.644
2653 -35.6933 -37.341
2654 -34.6954 -36.8305
2655 -35.4851 -36.1421
2656 -34.5151 -35.4721
2657 -33.5869 -36.4669
2658 -33.9442 -36.0125
2659 -34.9366 -36.9715
2660 -35.8596 -37.8087
2661 -35.049 -37.8663
2662 -34.0662 -37.2683
2663 -33.3972 -38.0553
2664 -33.5583 -38.2043
2665 -32.6771 -39.1459
2666 -32.0055 -39.97
2667 -31.2542 -40.068
2668 -31.6888 -39.5514
2669 -32.628 -40.2706
2670 -31.8754 -41.216
2671 -31.7623 -41.9596
2672 -31.8989 -40.9973
2673 -32.8923 -41.0205
2674 -32.8828 -41.0845
2675 -33.5309 -42.0656
2676 -32.6067 -41.6072
2677 -33.3245 -41.5933
2678 -34.3096 -41.1432
2679 -34.1471 -42.1423
2680 -35.0374 -42.2732
2681 -34.038 -43.2227
2682 -33.6264 -43.089
2683 -32.6702 -42.0894
2684 -32.3671 -41.8268
2685 -32.251 -42.1511
2686 -31.6105 -42.6072
2687 -30.6113 -41.956
2688 -29.7642 -41.2354
2689 -30.467 -41.351
2690 -31.2532 -41.6416
2691 -31.7011 -41.6694
2692 -32.5913 -40.6912
2693 -32.9461 -41.0544
2694 -33.3063 -40.2206
2695 -32.5032 -39.9881
2696 -33.045 -39.7469
2697 -32.5555 -40.1835
2698 -33.5527 -39.3568
2699 -33.0733 -39.1605
2700 -32.2585 -38.2086
2701 -31.3122 -37.3224
2702 -31.9917 -36.3415
2703 -32.5663 -35.3873
2704 -33.1042 -35.6572
2705 -32.1076 -35.6508
2706 -33.0547 -35.326
2707 -34.0051 -35.9729
2708 -33.8044 -36.4782
2709 -33.8178 -35.8312
2710 -33.0173 -35.7962
2711 -33.7828 -34.8443
2712 -34.7561 -34.0488
2713 -35.7008 -34.9176
2714 -34.728 -35.2894
2715 -34.9217 -34.6089
2716 -35.5578 -35.5156
2717 -35.9452 -35.2473
2718 -36.9302 -35.0998
2719 -36.5902 -34.6921
2720 -36.5072 -34.4166
2721 -36.871 -34.4507
2722 -37.7212 -35.2492
2723 -36.7903 -35.7454
2724 -36.3948 -36.4301
2725 -37.2243 -35.7223
2726 -36.3782 -36.5853
2727 -36.2017 -36.1199
2728 -36.9941 -35.5503
2729 -37.3898 -36.5226
2730 -37.1869 -36.6594
2731 -37.7098 -36.7225
2732 -38.531 -37.3646
2733 -37.7063 -36.3646
2734 -37.4556 -37.2531
2735 -37.8102 -37.6289
2736 -38.3388 -36.8192
2737 -37.7142 -35.8311
2738 -38.2105 -36.6669
2739 -39.0799 -36.3557
2740 -38.1393 -36.4928
2741 -38.0713 -35.6935
2742 -38.2957 -36.5879
2743 -38.6206 -37.5784
2744 -37.9176 -36.6166
2745 -37.7004 -37.616
2746 -36.8054 -37.0902
2747 -37.7607 -38.0876
2748 -38.7426 -39.0167
2749 -37.9296 -38.0272
2750 -37.0025 -37.0488
2751 -36.3023 -38.02
2752 -35.6469 -37.3842
2753 -34.9026 -36.4121
2754 -34.6977 -36.089
2755 -35.2653 -36.0868
2756 -35.2968 -36.6872
2757 -34.9436 -37.6647
2758 -34.3779 -37.5941
2759 -34.9556 -36.7462
2760 -35.3997 -37.746
2761 -34.6105 -38.4455
2762 -34.1165 -38.0473
2763 -34.5001 -37.0911
2764 -35.0545 -37.3456
2765 -34.2124 -37.39
2766 -33.3502 -38.2681
2767 -34.2199 -39.1221
2768 -35.174 -38.5205
2769 -36.1728 -37.9702
2770 -36.0763 -37.7438
2771 -37.074 -38.2454
2772 -36.1521 -37.2454
2773 -35.6905 -36.9805
2774 -34.8094 -35.9816
2775 -35.0882 -36.9138
2776 -35.9068 -36.8676
2777 -34.9083 -36.3197
2778 -35.2665 -36.3216
2779 -34.2666 -36.2799
2780 -34.6955 -36.7007
2781 -33.9084 -37.343
2782 -32.9089 -37.2794
2783 -32.0277 -36.2808
2784 -32.7671 -37.2223
2785 -31.8923 -36.9524
2786 -31.8719 -37.9388
2787 -32.733 -37.5471
2788 -33.233 -38.3998
2789 -34.0979 -39.3997
2790 -34.9915 -40.3993
2791 -35.7267 -39.8734
2792 -35.2176 -39.9547
2793 -34.5132 -38.9561
2794 -35.1193 -39.6436
2795 -34.8457 -40.3437
2796 -34.4031 -41.2228
2797 -33.4437 -41.5123
2798 -33.1658 -42.0612
2799 -32.2091 -42.083
2800 -31.2926 -41.4598
2801 -31.9434 -40.4941
2802 -32.2548 -40.8673
2803 -32.9084 -40.1168
2804 -32.3639 -39.1789
2805 -31.3775 -39.7281
2806 -32.0698 -38.8668
2807 -32.0027 -37.9058
2808 -31.5974 -38.5943
2809 -32.042 -39.5345
2810 -31.9521 -40.0343
2811 -31.4604 -39.5623
2812 -32.0167 -40.5595
2813 -32.9975 -40.9642
2814 -33.6825 -40.7007
2815 -34.2934 -41.532
2816 -33.4697 -40.9425
2817 -32.4979 -41.4625
2818 -33.474 -40.4761
2819 -32.5961 -39.4786
2820 -33.2075 -40.4119
2821 -33.7954 -39.4158
2822 -34.7951 -39.8883
2823 -34.1509 -40.5158
2824 -33.5644 -41.3813
2825 -34.5186 -40.8427
2826 -35.3816 -39.9841
2827 -36.0546 -40.7216
2828 -36.5659 -39.7216
2829 -37.2338 -38.7299
2830 -37.539 -37.8573
2831 -37.9645 -37.3277
2832 -38.0257 -38.2354
2833 -37.094 -37.2715
2834 -36.678 -37.6622
2835 -37.6013 -37.3724
2836 -37.3516 -36.399
2837 -36.3655 -36.5897
2838 -35.7519 -35.626
2839 -36.213 -35.025
2840 -36.1249 -36.0112
2841 -35.6666 -36.1441
2842 -35.4059 -37.0486
2843 -35.6384 -36.1089
2844 -36.5784 -37.0627
2845 -37.5725 -36.0672
2846 -38.2763 -36.1873
2847 -37.2983 -36.3087
2848 -37.843 -35.3541
2849 -38.575 -34.8812
2850 -38.6621 -33.965
2851 -38.9946 -33.1478
2852 -38.9546 -32.8064
2853 -38.7309 -32.6272
2854 -38.6738 -31.6405
2855 -39.2497 -32.6297
2856 -39.2268 -31.6297
2857 -40.0081 -32.6251
2858 -39.1715 -31.8045
2859 -40.1713 -32.7988
2860 -39.1892 -33.5371
2861 -38.4801 -33.0665
2862 -38.0937 -32.0678
2863 -37.2293 -31.5815
2864 -38.1596 -31.7203
2865 -38.0972 -31.04
2866 -39.0726 -31.14
2867 -39.7228 -31.5849
2868 -40.6319 -31.357
2869 -41.3553 -30.3741
2870 -41.2211 -31.2067
2871 -42.0796 -32.0682
2872 -41.6593 -32.5313
2873 -42.6536 -33.5252
2874 -43.3651 -34.2718
2875 -43.4314 -33.7789
2876 -43.1127 -32.8246
2877 -44.03 -33.3535
2878 -43.5524 -33.2076
2879 -42.8466 -32.5202
2880 -42.67 -31.5918
2881 -43.6647 -31.3126
2882 -44.5208 -30.4427
2883 -45.1358 -31.1733
2884 -45.7859 -32.1092
2885 -46.1691 -31.3372
2886 -47.0229 -30.4113
2887 -46.5881 -29.7386
2888 -46.0651 -28.9437
2889 -47.0605 -28.1191
2890 -47.0151 -28.0101
2891 -46.8224 -28.8909
2892 -47.4723 -29.2377
2893 -48.3587 -28.3763
2894 -48.909 -27.4151
2895 -49.6021 -28.2376
2896 -48.811 -28.6009
2897 -48.5948 -28.6528
2898 -49.1358 -28.4997
2899 -48.3749 -27.6626
2900 -49.3732 -26.8732
2901 -48.6217 -27.786
2902 -47.7182 -28.5344
2903 -47.1788 -27.8147
2904 -46.2152 -27.7967
2905 -47.156 -26.7969
2906 -46.7405 -25.9065
2907 -47.2423 -25.4632
2908 -46.7248 -24.8905
2909 -47.5675 -25.6435
2910 -47.101 -24.658
2911 -47.4868 -23.8589
2912 -46.5507 -24.4718
2913 -45.7272 -25.1738
2914 -45.1893 -24.2499
2915 -45.032 -23.7279
2916 -45.9048 -23.7154
2917 -45.0682 -23.7586
2918 -45.3186 -23.9796
2919 -44.4772 -23.5013
2920 -44.6976 -23.2841
2921 -44.8024 -23.8879
2922 -44.0029 -24.3455
2923 -44.025 -25.317
2924 -44.8319 -24.4
2925 -44.6018 -25.0427
2926 -44.8448 -24.5518
2927 -44.7244 -23.9906
2928 -45.1708 -24.1375
2929 -46.1707 -24.5571
2930 -45.9052 -24.0595
2931 -45.3892 -23.1462
2932 -45.8405 -23.2562
2933 -44.854 -22.2761
2934 -44.4221 -22.6816
2935 -44.8656 -21.7248
2936 -45.124 -22.1105
2937 -45.5665 -22
2938 -46.493 -21.585
2939 -45.6902 -22.4738
2940 -45.9431 -21.8644
2941 -45.0833 -20.9371
2942 -45.5102 -21.7069
2943 -45.4757 -20.7069
2944 -44.6386 -20.3448
2945 -45.1607 -20.9107
2946 -46.1606 -20.7711
2947 -46.8899 -20.5815
2948 -47.7205 -21.5074
2949 -47.136 -21.9717
2950 -48.1009 -20.9866
2951 -48.2038 -21.8971
2952 -49.0299 -21.3882
2953 -48.2482 -22.2854
2954 -47.2524 -22.8523
2955 -46.5468 -22.7881
2956 -47.0412 -23.452
2957 -47.4005 -22.5886
2958 -47.2895 -21.9953
2959 -47.6826 -21.4746
2960 -47.5934 -20.9801
2961 -48.4757 -21.5947
2962 -47.6375 -22.458
2963 -47.9232 -22.1817
2964 -47.2275 -21.8034
2965 -46.8086 -20.9597
2966 -46.5129 -20.1594
2967 -46.5746 -19.3105
2968 -45.5891 -18.312
2969 -46.1297 -17.3175
2970 -45.3124 -18.1487
2971 -45.2013 -19.1296
2972 -44.2248 -18.9554
2973 -43.458 -18.1034
2974 -42.6727 -18.9762
2975 -42.3806 -19.0702
2976 -43.3271 -18.0702
2977 -43.3649 -19.0523
2978 -43.2302 -20.0498
2979 -43.0223 -21.032
2980 -42.4699 -21.5537
2981 -41.6154 -20.5554
2982 -41.4829 -20.1045
2983 -41.3102 -19.8492
2984 -42.1586 -19.3701
2985 -42.353 -20.2019
2986 -41.6704 -20.2095
2987 -42.6579 -21.2092
2988 -43.2008 -22.2058
2989 -42.4353 -23.1941
2990 -41.9257 -24.0618
2991 -42.9255 -24.6532
2992 -42.4552 -25.6402
2993 -42.3662 -25.5564
2994 -41.8734 -25.1085
2995 -42.8618 -24.5728
2996 -43.7602 -23.6948
2997 -44.7533 -24.3894
2998 -44.672 -24.3926
2999 -45.5442 -23.4036
3000 -45.9173 -22.4123
3001 -45.021 -22.0261
3002 -45.2871 -22.8837
3003 -45.8662 -22.496
3004 -44.9709 -22.5742
