32046 191.504 -99.6672
32047 192.504 -98.811
32048 193.152 -97.8114
32049 193.379 -97.1532
32050 192.738 -98.1462
32051 191.738 -97.1466
32052 192.654 -98.1463
32053 191.656 -97.942
32054 191.945 -98.4997
32055 191.108 -99.4992
32056 190.113 -99.1738
32057 190.459 -99.881
32058 191.09 -100.748
32059 191.699 -100.819
32060 190.739 -100.523
32061 191.461 -99.5506
32062 192.455 -100.315
32063 193.447 -100.885
32064 194.268 -100.556
32065 195.014 -100.092
32066 195.838 -99.4119
32067 194.839 -100.166
32068 195.831 -99.9092
32069 194.831 -99.1624
32070 195.783 -98.1975
32071 196.265 -98.7295
32072 196.986 -97.8502
32073 197.282 -97.1319
32074 196.29 -96.6574
32075 196.586 -95.763
32076 197.406 -95.9178
32077 198.281 -95.0994
32078 199.247 -96.0437
32079 199.227 -95.0681
32080 198.721 -95.8031
32081 199.596 -95.745
32082 200.552 -95.4474
32083 201.512 -96.1782
32084 201.43 -96.7165
32085 200.686 -97.2145
32086 200.861 -96.9735
32087 200.713 -97.0158
32088 200.045 -96.0543
32089 201.007 -95.0714
32090 200.016 -96.0124
32091 200.538 -96.4724
32092 199.546 -96.892
32093 200.022 -96.8484
32094 199.358 -95.8848
32095 198.522 -95.5115
32096 198.395 -95.7047
32097 198.313 -96.2132
32098 198.904 -96.947
32099 199.678 -97.9397
32100 200.356 -98.8197
32101 200.766 -99.8171
32102 201.309 -98.8279
32103 200.31 -99.6053
32104 200.216 -99.3227
32105 200.928 -100.303
32106 200.604 -101.167
32107 201.066 -101.881
32108 202.064 -101.131
32109 202.329 -100.376
32110 201.459 -100.985
32111 202.254 -101.42
32112 201.361 -101.524
32113 200.385 -102.475
32114 199.737 -102.544
32115 199.199 -103.24
32116 199.452 -104.206
32117 199.257 -104.1
32118 198.268 -103.109
32119 197.417 -103.957
32120 198.314 -102.984
32121 197.846 -102.901
32122 196.85 -103.491
32123 196.029 -104.329
32124 196.155 -105.266
32125 195.985 -104.8
32126 196.576 -105.721
32127 196.551 -106.239
32128 195.697 -107.12
32129 195.398 -106.382
32130 195.821 -107.319
32131 195.258 -108.251
32132 196.218 -108.594
32133 196.323 -107.653
32134 197.285 -106.778
32135 196.419 -105.924
32136 196.511 -105.552
32137 196.98 -105.549
32138 196.505 -106.235
32139 196.888 -106.794
32140 197.356 -107.727
32141 196.549 -108.465
32142 195.735 -108.435
32143 196.43 -109.202
32144 197.378 -109.62
32145 196.586 -108.699
32146 196.92 -108.01
32147 197.825 -108.788
32148 197.137 -109.365
32149 197.92 -110.339
32150 198.546 -110.399
32151 197.546 -109.676
32152 198.108 -108.965
32153 199.094 -108.133
32154 198.98 -107.49
32155 199.543 -106.544
32156 200.326 -106.139
32157 199.33 -105.635
32158 198.475 -104.795
32159 197.681 -105.701
32160 196.733 -106.208
32161 196.686 -107.204
32162 195.787 -106.371
32163 196.408 -107.364
32164 195.853 -107.613
32165 196.294 -107.632
32166 195.604 -106.791
32167 196.603 -105.794
32168 197.511 -105.869
32169 198.176 -106.762
32170 197.345 -106.434
32171 196.544 -105.633
32172 196.428 -105.526
32173 195.932 -106.311
32174 195.709 -107.185
32175 196.496 -106.185
32176 197.316 -105.189
32177 196.635 -105.534
32178 195.841 -105.378
32179 195.889 -104.7
32180 194.926 -104.696
32181 195.926 -105.695
32182 194.951 -106.561
32183 193.952 -107.555
32184 194.907 -107.714
32185 195.788 -107.014
32186 195.752 -107.328
32187 195.068 -106.356
32188 195.963 -105.739
32189 195.705 -104.74
32190 194.955 -103.784
32191 194.744 -104.559
32192 195.147 -104.038
32193 195.046 -105.035
32194 194.645 -104.275
32195 195.635 -105.188
32196 194.651 -104.623
32197 194.999 -103.634
32198 194.694 -103.246
32199 195.271 -103.36
32200 195.421 -102.555
32201 195.149 -101.777
32202 194.838 -101.936
32203 193.914 -101.19
32204 193.365 -100.298
32205 193.375 -99.5698
32206 193.733 -99.4658
32207 194.727 -100.113
32208 194.49 -99.9395
32209 194.803 -98.9682
32210 195.777 -99.3796
32211 196.756 -100.369
32212 197.68 -100.961
32213 197.341 -101.9
32214 198.299 -102.41
32215 197.832 -103.216
32216 196.919 -103.318
32217 197.912 -102.399
32218 198.91 -102.609
32219 198.968 -103.553
32220 199.254 -102.671
32221 199.747 -103
32222 200.213 -103.936
32223 201.017 -103.522
32224 200.913 -103.726
32225 199.927 -104.075
32226 199.412 -104.867
32227 199.495 -105.189
32228 200.077 -105.516
32229 200.476 -106.439
32230 199.927 -105.954
32231 200.926 -106.457
32232 200.772 -105.465
32233 201.721 -106.077
32234 201.887 -105.078
32235 201.225 -105.905
32236 201.34 -104.914
32237 201.136 -104.439
32238 201.91 -103.939
32239 201.022 -102.961
32240 200.408 -102.162
32241 200.249 -102.587
32242 201.144 -102.057
32243 200.535 -101.305
32244 201.39 -102.246
32245 201.532 -101.364
32246 202.494 -102.269
32247 201.653 -101.994
32248 201.102 -101.947
32249 201.488 -101.59
32250 201.017 -100.956
32251 201.423 -100.759
32252 200.431 -99.8358
32253 201.165 -99.4604
32254 201.712 -98.6975
32255 202.542 -97.9916
32256 203.529 -97.3715
32257 202.661 -96.5735
32258 202.819 -97.3201
32259 203.64 -96.4588
32260 203.766 -96.0661
32261 202.924 -96.8991
32262 203.367 -97.8939
32263 202.876 -98.6573
32264 202.542 -99.48
32265 202.79 -99.1782
32266 202.105 -99.9603
32267 201.184 -98.9681
32268 200.462 -97.9681
32269 200.917 -98.9513
32270 199.931 -99.9395
32271 200.903 -100.911
32272 200.07 -99.9105
32273 199.075 -99.1478
32274 198.143 -98.9961
32275 198.962 -98.0844
32276 198.262 -99.0496
32277 199.243 -98.073
32278 198.915 -97.1125
32279 199.247 -96.9578
32280 200.2 -97.7755
32281 201.197 -97.1494
32282 201.851 -98.0846
32283 201.172 -99.0837
32284 201.721 -98.4917
32285 200.872 -99.369
32286 200.446 -100.368
32287 200.665 -100.664
32288 200.075 -101.464
32289 200.234 -101.947
32290 199.888 -101.144
32291 198.957 -102.143
32292 198.563 -101.66
32293 197.669 -101.995
32294 196.673 -100.999
32295 195.986 -101.943
32296 196.23 -102.704
32297 197.23 -101.972
32298 197.981 -101.02
32299 198.182 -100.059
32300 198.883 -99.0774
32301 197.894 -99.1697
32302 198.418 -98.378
32303 199.344 -98.2892
32304 198.725 -98.9235
32305 198.813 -99.6517
32306 199.413 -99.4058
32307 198.608 -99.2112
32308 198.382 -98.8999
32309 198.11 -98.075
32310 199.092 -97.5162
32311 198.103 -96.5514
32312 197.388 -96.7943
32313 198.267 -95.7944
32314 199.168 -96.635
32315 198.169 -96.053
32316 197.174 -95.061
32317 198.164 -95.0411
32318 199.162 -94.1029
32319 199.304 -93.5571
32320 199.137 -94.3302
32321 198.191 -95.2598
32322 197.194 -95.987
32323 196.689 -95.0413
32324 195.907 -95.4619
32325 195.847 -94.7647
32326 195.703 -95.7353
32327 195.957 -94.8394
32328 194.957 -94.5378
32329 194.257 -95.5181
32330 194.512 -96.4925
32331 195.472 -97.4161
32332 194.671 -96.5805
32333 194.534 -95.5806
32334 195.146 -96.2038
32335 195.711 -95.3709
32336 195.246 -95.6682
32337 195.499 -96.5485
32338 195.6 -97.4284
32339 196.034 -98.1927
32340 196.738 -97.5009
32341 196.304 -97.9632
32342 197.234 -98.1055
32343 198.061 -98.069
32344 197.466 -98.8027
32345 198.153 -97.8671
32346 197.161 -98.6525
32347 198.116 -99.048
32348 197.304 -99.1523
32349 196.753 -100.136
32350 196.747 -101.024
32351 197.744 -101.716
32352 198.223 -102.461
32353 199.215 -103.415
32354 198.359 -104.181
32355 199.172 -105.068
32356 198.189 -105.515
32357 197.819 -105.46
32358 198.008 -104.673
32359 198.08 -105.096
32360 198.461 -105.61
32361 198.307 -106.415
32362 197.312 -107.221
32363 196.391 -106.233
32364 197.391 -106.373
32365 197.849 -105.646
32366 197.551 -106.557
32367 197.861 -106.808
32368 198.404 -107.204
32369 199.291 -106.387
32370 198.317 -105.971
32371 197.319 -106.946
32372 196.323 -107.466
32373 195.662 -108.466
32374 195.873 -109.465
32375 195.508 -109.45
32376 195.053 -109.712
32377 194.991 -110.154
32378 194.6 -109.16
32379 193.899 -108.16
32380 194.274 -108.709
32381 195.03 -107.807
32382 195.101 -106.863
32383 195.562 -105.894
32384 194.735 -105.851
32385 194.75 -106.798
32386 193.751 -107.257
32387 194.607 -108.036
32388 194.78 -107.375
32389 195.771 -106.447
32390 194.833 -107.443
32391 194.924 -106.49
32392 194.476 -105.491
32393 194.201 -105.661
32394 194.432 -104.667
32395 193.435 -105.074
32396 194.319 -105.65
32397 195.316 -105.688
32398 194.694 -105.405
32399 195.693 -104.752
32400 196.507 -105.361
32401 195.56 -104.585
32402 195.75 -103.657
32403 196.23 -104.01
32404 196.921 -104.149
32405 197.911 -104.675
32406 197.611 -103.731
32407 197.442 -102.757
32408 197.301 -103.093
32409 196.62 -103.28
32410 197.512 -102.335
32411 198.426 -102.1
32412 199.262 -101.178
32413 200.218 -102.119
32414 200.413 -103.119
32415 201.152 -102.194
32416 202.087 -102.235
32417 202.646 -101.433
32418 203.128 -101.292
32419 202.964 -101.771
32420 203.883 -102.195
32421 203.664 -101.205
32422 203.175 -102.086
32423 203.81 -102.735
32424 203.832 -102.366
32425 202.989 -103.343
32426 203.494 -103.478
32427 203.745 -104.324
32428 203.448 -103.999
32429 203.966 -104.902
32430 203.414 -105.04
32431 202.485 -104.625
32432 202.366 -104.015
32433 203.345 -104.242
32434 203.867 -103.78
32435 203.807 -104.612
32436 204.253 -105.554
32437 205.242 -106.217
32438 204.683 -107.158
32439 203.916 -106.284
32440 204.797 -105.463
32441 205.625 -105.166
32442 205.571 -104.583
32443 204.571 -104.545
32444 204.253 -103.696
32445 204.941 -102.797
32446 203.951 -103.223
32447 204.315 -103.575
32448 203.717 -104.439
32449 203.911 -104.142
32450 203.674 -103.741
32451 203.329 -104.552
32452 202.828 -103.552
32453 202.086 -102.568
32454 202.375 -103.35
32455 203.018 -104.31
32456 202.619 -104.774
32457 201.774 -105.661
32458 200.8 -106.637
32459 201.786 -106.729
32460 201.703 -107.026
32461 200.849 -107.652
32462 201.74 -108.102
32463 202.553 -107.167
32464 201.995 -107.806
32465 202.153 -108.777
32466 202.213 -108.641
32467 202.033 -109.599
32468 201.384 -108.615
32469 200.825 -109.312
32470 199.992 -108.56
32471 200.984 -109.427
32472 200.027 -110.124
32473 201.022 -109.127
32474 201.579 -108.308
32475 201.826 -108.922
32476 200.826 -107.961
32477 199.97 -107.687
32478 200.139 -108.499
32479 199.142 -108.536
32480 199.665 -108.432
32481 200.081 -109.303
32482 199.402 -110.246
32483 198.426 -109.795
32484 198.965 -110.508
32485 199.9 -109.778
32486 200.005 -109.128
32487 199.657 -109.029
32488 199.687 -109.697
32489 198.823 -110.373
32490 198.235 -111.373
32491 198.798 -110.62
32492 199.183 -111.318
32493 199.069 -110.336
32494 199.288 -111.284
32495 199.329 -110.285
32496 198.349 -109.365
32497 197.354 -109.827
32498 197.99 -110.304
32499 197.043 -111.161
32500 197.056 -110.177
32501 196.328 -109.767
32502 196.885 -108.771
32503 197.785 -109.69
32504 198.266 -108.846
32505 197.424 -108.063
32506 196.502 -109.055
32507 196.227 -108.077
32508 195.701 -108.99
32509 195.904 -109.74
32510 195.607 -109.415
32511 196.511 -109.084
32512 195.516 -109.28
32513 195.659 -108.94
32514 195.488 -109.057
32515 194.497 -109.634
32516 194.911 -110.628
32517 195.461 -109.736
32518 196.348 -108.874
32519 195.352 -109.863
32520 194.558 -110.02
32521 193.762 -109.107
32522 194.484 -109.411
32523 193.823 -110.294
32524 194.237 -109.298
32525 193.298 -108.432
32526 193.872 -109.363
32527 193.137 -108.695
32528 193.223 -109.653
32529 194.07 -109.057
32530 194.712 -110.045
32531 194.534 -110.357
32532 195.528 -109.57
32533 196.344 -108.584
32534 197.098 -109.56
32535 197.705 -109.286
32536 197.742 -108.295
32537 198.217 -107.547
32538 199.145 -106.554
32539 200.139 -107.233
32540 200.937 -108.167
32541 200.171 -108.702
32542 199.413 -108.659
32543 199.925 -107.705
32544 199.279 -108.704
32545 200.109 -109.526
32546 200.858 -108.767
32547 201.142 -109.629
32548 200.177 -110.329
32549 200.56 -110.613
32550 200.798 -109.917
32551 201.64 -109.343
32552 200.742 -110.198
32553 201.589 -109.367
32554 201.657 -108.499
32555 202.634 -107.869
32556 201.868 -108.149
32557 202.006 -109.106
32558 201.191 -110.008
32559 200.483 -110.312
32560 201.437 -109.571
32561 201.443 -109.638
32562 200.678 -108.859
32563 199.894 -108.229
32564 200.203 -108.62
32565 199.848 -108.106
32566 199.099 -109.069
32567 198.79 -109.823
32568 199.542 -108.823
32569 199.979 -108.093
32570 199.06 -108.309
32571 199.241 -107.31
32572 199.394 -108.133
32573 199.18 -109.133
32574 200.094 -110.125
32575 199.664 -109.401
32576 200.474 -108.728
32577 201.372 -107.739
32578 200.374 -107.074
32579 201.367 -107.553
32580 201.345 -106.644
32581 200.462 -107.624
32582 199.467 -106.89
32583 200.185 -106.846
32584 201.155 -105.861
32585 200.178 -106.861
32586 200.061 -106.516
32587 199.787 -107.436
32588 200.367 -106.445
32589 200.768 -106.075
32590 201.527 -106.068
32591 200.534 -107.037
32592 200.177 -108.009
32593 201.165 -108.847
32594 200.961 -109.354
32595 200.147 -110.289
32596 199.385 -109.308
32597 200.377 -109.192
32598 199.995 -109.345
32599 200.647 -109.82
32600 200.348 -109.515
32601 200.39 -110.209
32602 200.82 -110.725
32603 200.384 -109.725
32604 200.772 -109.791
32605 201.63 -108.791
32606 200.717 -108.739
32607 199.717 -107.881
32608 200.687 -106.959
32609 199.75 -107.876
32610 200.161 -107.969
32611 201.025 -108.257
32612 200.554 -109.128
32613 199.649 -109.977
32614 199.301 -109.053
32615 200.25 -109.836
32616 199.25 -110.783
32617 198.272 -109.956
32618 197.308 -109.747
32619 196.319 -108.761
32620 196.787 -109.335
32621 196.369 -109.992
32622 197.117 -109.004
32623 196.12 -109.266
32624 196.304 -110.161
32625 196.29 -110.482
32626 197.037 -109.759
32627 197.31 -109.775
32628 196.333 -108.909
32629 195.357 -108.072
32630 196.355 -107.084
32631 195.486 -106.219
32632 195.23 -106.011
32633 194.232 -105.069
32634 194.57 -104.431
32635 195.57 -105.059
32636 195.036 -104.612
32637 195.951 -103.765
32638 195.623 -104.762
32639 196.056 -104.436
32640 196.682 -103.969
32641 197.283 -103.301
32642 197.988 -102.401
32643 198.085 -103.398
32644 197.639 -103.617
32645 198.638 -102.638
32646 197.677 -102.985
32647 198.118 -103.778
32648 197.211 -103.54
32649 197.526 -103.857
32650 198.517 -103.369
32651 199.153 -102.391
32652 199.169 -102.68
32653 198.468 -102.597
32654 199.259 -101.656
32655 198.918 -102.314
32656 198.174 -102.418
32657 197.206 -101.475
32658 198.172 -100.576
32659 197.374 -99.8667
32660 196.721 -100.865
32661 196.938 -101.252
32662 197.328 -101.555
32663 196.365 -100.56
32664 197.33 -99.7767
32665 196.549 -100.765
32666 196.626 -100.028
32667 196.199 -99.7514
32668 195.199 -100.57
32669 195.301 -100.636
32670 194.366 -100.703
32671 194.026 -99.8525
32672 193.359 -100.594
32673 193.457 -100.183
32674 194.451 -99.1831
32675 195.433 -98.2071
32676 196.293 -98.1927
32677 196.024 -97.1952
32678 195.028 -98.0394
32679 195.584 -97.0399
32680 195.614 -97.7147
32681 194.837 -97.4636
32682 195.494 -96.986
32683 195.155 -96.0082
32684 196.083 -96.4396
32685 197.023 -96.0732
32686 197.248 -95.1086
32687 196.332 -94.1642
32688 196.305 -94.733
32689 197.142 -94.7024
32690 196.154 -95.6984
32691 197.047 -95.9958
32692 196.657 -96.6465
32693 196.675 -95.9673
32694 196.189 -96.9148
32695 196.076 -96.0149
32696 196.816 -96.2585
32697 197.411 -96.93
32698 197.253 -96.0404
32699 198.243 -95.5222
32700 198.462 -96.2114
32701 199.379 -96.4864
32702 200.334 -97.2655
32703 200.628 -97.8488
32704 200.739 -97.9012
32705 200.752 -97.8435
32706 201.734 -98.5901
32707 202.03 -99.3302
32708 201.523 -98.5406
32709 202.078 -99.3921
32710 202.503 -99.7199
32711 201.538 -100.719
32712 202.371 -99.7417
32713 201.473 -99.1831
32714 200.832 -100.171
32715 200.309 -100.988
32716 200.121 -100.21
32717 200.127 -99.3217
32718 200.775 -98.3556
32719 200.047 -98.5461
32720 199.05 -99.4416
32721 198.442 -100.281
32722 197.466 -101.259
32723 198.165 -100.582
32724 199.165 -99.9531
32725 199.059 -99.0359
32726 199.874 -98.127
32727 198.896 -98.4037
32728 198.807 -98.1466
32729 198.037 -97.778
32730 198.776 -96.9407
32731 199.714 -97.1814
32732 198.744 -96.6198
32733 198.219 -97.3276
32734 197.776 -97.1468
32735 198.265 -97.5045
32736 197.296 -96.9744
32737 197.183 -97.0496
32738 196.199 -97.8088
32739 195.514 -98.7804
32740 196.457 -99.3296
32741 195.554 -98.6088
32742 194.568 -98.5623
32743 193.583 -99.4925
32744 192.583 -100.155
32745 191.897 -101.145
32746 192.246 -101.875
32747 192.536 -101.17
32748 191.651 -101.362
32749 191.183 -101.988
32750 190.48 -101.926
32751 191.315 -102.916
32752 191.127 -102.087
32753 191.559 -101.19
32754 191.423 -100.195
32755 190.459 -100.51
32756 190.102 -101.491
32757 190.882 -101.501
32758 191.237 -100.723
32759 192.089 -100.093
32760 191.855 -99.1913
32761 190.883 -99.104
32762 190.057 -98.1154
32763 189.424 -98.1966
32764 189.711 -97.4557
32765 189.315 -98.0701
32766 188.386 -97.4013
32767 188.992 -98.3979
32768 189.951 -98.9468
32769 189.621 -99.1129
32770 188.632 -99.399
32771 188.113 -98.4056
32772 188.82 -99.1378
32773 187.848 -98.1842
32774 187.442 -97.8978
32775 188.101 -97.2043
32776 187.919 -98.0994
32777 188.254 -98.4649
32778 188.029 -99.3947
32779 188.655 -99.0757
32780 188.39 -99.9602
32781 188.165 -99.4176
32782 187.419 -100.365
32783 187.372 -100.21
32784 186.685 -99.3634
32785 187.634 -100.051
32786 188.634 -101.028
32787 187.637 -101.845
32788 187.692 -102.836
32789 187.164 -103.725
32790 186.939 -103.042
32791 187.714 -102.055
32792 188.525 -102.894
32793 187.701 -101.927
32794 186.702 -102.346
32795 186.7 -101.918
32796 186.338 -102.909
32797 187.243 -102.528
32798 187.743 -103.527
32799 187.835 -104.164
32800 186.988 -104.977
32801 187.934 -105.33
32802 187.07 -104.987
32803 187.229 -105.716
32804 187.035 -106.364
32805 186.695 -105.544
32806 187.033 -106.348
32807 187.687 -105.382
32808 188.238 -106.342
32809 187.84 -105.912
32810 186.868 -106.48
32811 185.896 -106.129
32812 185.38 -105.259
32813 184.771 -104.514
32814 183.899 -104.676
32815 183.775 -105.352
32816 182.866 -105.223
32817 183.338 -105.593
32818 184.338 -104.639
32819 184.623 -103.685
32820 183.68 -104.405
32821 182.732 -105.161
32822 182.713 -105.89
32823 182.123 -104.89
32824 181.17 -105.18
32825 180.335 -104.255
32826 180.389 -103.325
32827 181.179 -102.343
32828 181.763 -101.886
32829 182.759 -102.817
32830 183.755 -102.086
32831 183.487 -102.991
32832 184.197 -102.204
32833 184.449 -101.445
32834 185.098 -100.671
32835 184.117 -99.6928
32836 183.199 -98.827
32837 182.199 -99.6962
32838 181.808 -99.0401
32839 182.704 -99.8294
32840 182.118 -100.625
32841 181.149 -101.616
32842 181.92 -102.033
32843 182.543 -101.881
32844 181.8 -101.485
32845 181.206 -100.562
32846 182.187 -99.5627
32847 181.197 -100.552
32848 181.105 -100.104
32849 181.807 -100.658
32850 180.838 -100.2
32851 180.486 -99.3376
32852 181.025 -98.5888
32853 180.211 -99.2326
32854 179.955 -99.4598
32855 179.227 -98.4735
32856 179.78 -97.5286
32857 180.769 -97.1873
32858 180.713 -98.0007
32859 179.927 -97.0744
32860 179.975 -96.0837
32861 179.062 -95.2845
32862 178.995 -95.9791
32863 179.835 -95.669
32864 179.544 -96.6464
32865 180.537 -97.4632
32866 180.709 -97.2697
32867 179.992 -98.2621
32868 180.344 -97.315
32869 180.421 -98.2838
32870 181.054 -99.2814
32871 182.035 -99.7993
32872 182.159 -98.8109
32873 181.352 -99.8039
32874 181.481 -98.8387
32875 182.469 -99.8385
32876 181.474 -100.822
32877 182.356 -101.679
32878 182.265 -100.777
32879 182.203 -99.9387
32880 181.287 -100.925
32881 180.638 -101.859
32882 181.216 -102.499
32883 182.14 -101.53
32884 182.915 -102.096
32885 182.142 -102.946
32886 181.598 -102.056
32887 181.677 -103.018
32888 180.68 -102.483
32889 179.794 -102.677
32890 180.381 -101.846
32891 180.874 -102.307
32892 180.811 -102.986
32893 181.779 -102.684
32894 180.966 -103.268
32895 180.562 -103.544
32896 181.534 -103.691
32897 182.401 -102.692
32898 182.221 -103.609
32899 183.061 -104.49
32900 183.737 -103.562
32901 183.179 -103.475
32902 183.882 -102.863
32903 184.407 -102.554
32904 183.927 -103.249
32905 183.79 -102.999
32906 184.314 -102.658
32907 184.413 -101.892
32908 185.193 -100.9
32909 185.778 -100.566
32910 186.624 -101.183
32911 185.646 -100.183
32912 185.78 -101.172
32913 186.075 -100.528
32914 185.93 -100.355
32915 185.934 -100.962
32916 186.929 -101.589
32917 186.079 -101.12
32918 186.215 -101.556
32919 186.189 -100.928
32920 186.499 -101.3
32921 185.682 -100.642
32922 186.667 -99.6915
32923 185.824 -99.9375
32924 186.688 -99.4373
32925 185.698 -99.5047
32926 186.643 -100.072
32927 185.745 -101.022
32928 186.72 -100.305
32929 185.856 -101.301
32930 185.796 -100.677
32931 184.807 -101.637
32932 184.414 -101.669
32933 183.555 -101.679
32934 182.8 -101.925
32935 183.762 -101.345
32936 182.784 -102.221
32937 181.784 -102.958
32938 181.541 -102.199
32939 181.528 -101.816
32940 181.081 -102.661
32941 181.083 -101.681
32942 181.912 -101.154
32943 181.557 -101.418
32944 182.006 -100.683
32945 181.301 -100.427
32946 181.485 -99.4527
32947 181.345 -98.5547
32948 180.345 -99.266
32949 181.327 -98.8618
32950 181.203 -99.3411
32951 180.408 -100.188
32952 180.915 -100.903
32953 181.568 -100.547
32954 182.397 -99.5862
32955 183.091 -98.6947
32956 183.833 -97.7346
32957 184.562 -98.4129
32958 183.617 -98.3115
32959 182.725 -98.295
32960 183.713 -97.4547
32961 183.713 -98.4492
32962 184.712 -97.466
32963 184.369 -96.4664
32964 183.744 -97.162
32965 184.701 -97.2712
32966 184.904 -97.7766
32967 184.819 -97.412
32968 185.043 -96.4254
32969 185.098 -96.3468
32970 185.296 -96.0094
32971 184.297 -96.8782
32972 183.891 -96.6661
32973 183.952 -95.6885
32974 183.07 -96.448
32975 183.819 -96.2517
32976 184.679 -96.3202
32977 184.689 -95.3203
32978 184.161 -94.6711
32979 183.271 -93.683
32980 184.254 -93.7193
32981 183.272 -92.7199
32982 182.332 -93.1905
32983 183.332 -92.4544
32984 182.371 -91.808
32985 182.021 -92.7931
32986 182.943 -93.6385
32987 183.285 -93.1057
32988 182.371 -92.2902
32989 182.775 -91.752
32990 182.073 -92.3917
32991 181.71 -91.711
32992 181.504 -92.3488
32993 182.345 -93.3487
32994 183.343 -92.3492
32995 182.355 -92.9776
32996 183.34 -92.7325
32997 182.444 -93.3555
32998 181.524 -92.4609
32999 182.431 -92.9884
33000 181.948 -92.2393
33001 181.51 -91.5691
33002 182.364 -90.9957
33003 182.176 -90.1697
33004 181.196 -89.2068
33005 180.817 -90.0317
33006 181.785 -89.6957
33007 181.222 -89.0175
33008 180.721 -89.416
33009 180.616 -88.4437
33010 179.621 -88.6034
33011 178.77 -89.1459
33012 178.797 -89.0151
33013 178.435 -88.1042
33014 177.494 -87.3471
33015 176.6 -86.5358
33016 175.721 -87.5266
33017 175.521 -88.2506
33018 176.246 -89.1937
33019 177.078 -90.0352
33020 178.075 -90.9034
33021 179.071 -90.5881
33022 179.491 -91.3415
33023 178.574 -91.7041
33024 178.837 -91.5689
33025 177.849 -92.5683
33026 177.466 -91.7132
33027 177.094 -92.7026
33028 176.448 -92.3752
33029 176.59 -92.9545
33030 175.716 -93.6114
33031 176.713 -93.2655
33032 177.542 -92.4967
33033 177.262 -92.546
33034 176.702 -92.024
33035 176.337 -91.6453
33036 177.036 -92.5289
33037 176.176 -93.3117
33038 176.335 -92.5833
33039 177.256 -92.2145
33040 176.845 -92.0758
33041 177.152 -91.2791
33042 176.192 -92.0287
33043 176.671 -91.8846
33044 177.149 -90.9928
33045 176.621 -90
33046 175.668 -90.9118
33047 175.407 -90.5715
33048 174.414 -89.8645
33049 174.307 -89.5302
33050 173.914 -89.7402
33051 174.744 -90.6741
33052 175.528 -91.3851
33053 176.523 -91.8219
33054 177.206 -92.7681
33055 176.476 -93.0274
33056 177.02 -93.5569
33057 176.887 -94.1345
33058 175.932 -93.1495
33059 175.447 -92.6736
33060 176.11 -93.3665
33061 176.619 -94.1046
33062 175.691 -95.1045
33063 175.166 -94.5952
33064 175.102 -95.3294
33065 175.254 -94.4684
33066 175.666 -95.1434
33067 176.347 -95.5817
33068 175.634 -95.5667
33069 176.602 -95.6532
33070 176.973 -94.9947
33071 177.9 -93.9947
33072 176.901 -92.9993
33073 176.656 -93.9985
33074 175.806 -94.9324
33075 174.885 -93.9406
33076 174.365 -94.7422
33077 173.649 -94.3174
33078 173.76 -94.9684
33079 174.624 -95.5648
33080 175.254 -95.8429
33081 176.132 -95.1737
33082 175.378 -95.7562
33083 174.544 -95.6725
33084 173.851 -96.1909
33085 173.168 -96.3649
33086 173.992 -97.008
33087 173.287 -96.3424
33088 172.314 -95.8982
33089 173.313 -96.643
33090 172.334 -97.2768
33091 171.492 -97.4799
33092 171.264 -97.561
33093 170.751 -98.1371
33094 169.93 -97.5037
33095 168.955 -98.1945
33096 169.531 -98.8591
33097 170.443 -98.1149
33098 170.147 -99.0795
33099 170.694 -99.018
33100 169.738 -99.9706
33101 169.525 -98.9908
33102 169.913 -98.7908
33103 170.758 -99.1206
33104 171.655 -100.103
33105 172.11 -99.3069
33106 171.981 -100.303
33107 172.421 -100.372
33108 173.341 -100.062
33109 174.264 -101.035
33110 173.318 -100.126
33111 173.311 -100.901
33112 173.235 -99.9914
33113 174.144 -99.4764
33114 173.606 -100.453
33115 174.605 -99.7926
33116 173.747 -98.8857
33117 172.759 -98.633
33118 173.498 -97.91
33119 174.126 -97.9457
33120 173.448 -97.8262
33121 172.886 -98.1434
33122 173.782 -97.1663
33123 174.762 -97.6316
33124 174.317 -98.0945
33125 175.018 -99.0707
33126 174.328 -99.8605
33127 175.043 -99.9202
33128 175.519 -100.648
33129 174.584 -101.631
33130 175.242 -101.78
33131 174.303 -102.779
33132 175.127 -103.282
33133 174.47 -104.046
33134 173.488 -104.602
33135 174.199 -104.6
33136 173.558 -104.241
33137 174.558 -103.305
33138 173.859 -104.24
33139 173.006 -104.98
33140 172.34 -105.415
33141 171.859 -104.421
33142 170.875 -104.366
33143 170.073 -104.078
33144 169.17 -104.389
33145 168.636 -104.565
33146 168.274 -104.801
33147 169.133 -103.921
33148 168.283 -102.928
33149 168.732 -103.208
33150 168.546 -104.171
33151 167.851 -105.101
33152 167.052 -106.019
33153 167.299 -105.218
33154 168.111 -104.374
33155 167.125 -105.267
33156 166.673 -104.569
33157 167.394 -105.569
33158 168.383 -104.916
33159 168.854 -104.902
33160 168.142 -105.796
33161 168.658 -104.831
33162 169.033 -103.833
33163 168.821 -104.826
33164 167.849 -105.275
33165 167.871 -105.098
33166 168.482 -105.882
33167 169.385 -105.956
33168 168.389 -105.713
33169 168.053 -106.138
33170 168.909 -105.151
33171 167.909 -105.156
33172 168.08 -105.925
33173 168.318 -105.648
33174 167.635 -104.676
33175 168.325 -105.314
33176 167.415 -104.466
33177 168.01 -105.447
33178 167.256 -106.447
33179 166.876 -107.446
