2394 63.0906 50.2143
2395 63.9826 50.0671
2396 62.9877 49.1795
2397 63.2395 50.1794
2398 62.2429 49.8981
2399 63.1272 49.108
2400 63.7084 48.3897
2401 63.0223 47.4163
2402 63.8405 47.9753
2403 64.2192 46.9754
2404 65.1847 47.8407
2405 65.9614 47.4036
2406 65.4498 47.8773
2407 65.7308 48.8228
2408 66.6213 47.9315
2409 65.8707 48.884
2410 66.4774 49.3678
2411 65.5246 49.9991
2412 66.1011 49.0221
2413 66.558 48.3919
2414 67.2105 47.4799
2415 67.8641 46.9944
2416 68.1675 47.7529
2417 68.1623 48.5063
2418 68.5588 49.5044
2419 68.4882 50.2722
2420 68.3399 50.3292
2421 69.2664 51.0746
2422 68.7899 51.8426
2423 68.1584 52.834
2424 68.0077 52.665
2425 69.0074 52.2487
2426 68.3839 51.4374
2427 67.7138 51.3502
2428 67.8513 51.7361
2429 68.8513 50.7369
2430 69.6522 49.8023
2431 69.1853 50.7453
2432 68.2097 51.4059
2433 69.1976 51.0464
2434 69.5451 51.4658
2435 69.5401 51.827
2436 68.7961 52.7615
2437 69.4805 51.7902
2438 68.6901 50.8387
2439 67.6965 51.5513
2440 66.8079 52.5074
2441 66.0341 51.6208
2442 65.4297 50.9086
2443 65.4928 51.75
2444 64.6589 52.5774
2445 64.748 52.2638
2446 64.3122 52.3925
2447 63.7906 52.4762
2448 64.4397 51.8273
2449 63.6639 50.9993
2450 62.6805 51.0626
2451 61.7529 50.9236
2452 62.7506 51.061
2453 61.7771 51.4824
2454 61.0758 50.9517
2455 61.5188 51.9424
2456 61.0911 51.6959
2457 60.9016 52.6035
2458 60.1226 53.564
2459 59.1845 54.5399
2460 59.4305 54.8709
2461 60.4194 55.5299
2462 61.224 55.462
2463 60.7525 54.9609
2464 61.5447 55.9606
2465 61.005 55.6376
2466 60.0477 55.9597
2467 60.4354 56.9095
2468 60.4171 57.7583
2469 60.2475 57.5491
2470 61.2423 58.5323
2471 61.0002 59.412
2472 60.1252 60.0568
2473 59.1407 59.7785
2474 59.1148 59.1685
2475 58.2927 59.8093
2476 57.2943 60.781
2477 58.1255 59.7862
2478 58.2676 59.5628
2479 58.0244 59.0013
2480 57.2932 58.5536
2481 58.293 57.7894
2482 59.2923 57.1252
2483 59.1643 58.0695
2484 58.2806 57.6824
2485 59.0274 57.5419
2486 58.0602 56.5419
2487 57.4065 57.3227
2488 58.2584 58.1143
2489 58.3626 58.3028
2490 59.302 59.2037
2491 60.2356 59.5178
2492 60.4373 59.5963
2493 61.0343 59.0472
2494 61.1566 59.2453
2495 60.3937 58.2906
2496 61.2513 59.183
2497 60.8525 58.2562
2498 61.8509 57.2599
2499 62.6795 58.2102
2500 63.4333 58.1202
2501 63.1458 58.7706
2502 62.5372 59.7214
2503 61.9809 60.1674
2504 61.9735 59.7505
2505 62.0381 58.7745
2506 61.0639 58.454
2507 60.2879 58.372
2508 60.5079 57.4503
2509 61.2841 56.9899
2510 61.3393 57.9429
2511 62.3345 56.9452
2512 62.0023 56.5744
2513 62.7439 56.886
2514 63.4835 55.9039
2515 62.8057 56.865
2516 62.1961 56.1639
2517 61.5529 56.7056
2518 61.0659 57.5049
2519 62.0198 57.3913
2520 61.0355 56.4462
2521 60.2737 55.7812
2522 60.6701 56.1803
2523 59.7436 56.5405
2524 60.0943 55.6575
2525 59.1108 54.6669
2526 59.0156 54.0699
2527 59.7771 54.1427
2528 58.7773 54.4309
2529 58.863 53.6281
2530 57.9647 53.8763
2531 58.5387 54.8674
2532 58.2972 55.8408
2533 58.5583 56.6197
2534 59.5569 57.4963
2535 59.3193 57.5444
2536 58.4075 57.2385
2537 59.2545 58.1455
2538 59.2506 58.4189
2539 60.0106 58.8628
2540 60.992 58.201
2541 61.0951 57.2078
2542 60.1301 57.4815
2543 59.9384 56.6778
2544 59.3696 57.2741
2545 58.6292 57.8196
2546 57.6304 58.814
2547 56.8335 58.7066
2548 57.2931 57.9482
2549 57.9534 57.0263
2550 56.9575 57.6431
2551 56.1662 58.0411
2552 56.992 57.0445
2553 57.9207 56.4478
2554 58.1389 56.4346
2555 59.1221 55.9632
2556 58.1239 55.9635
2557 57.2662 54.9649
2558 58.2583 55.2338
2559 59.1009 56.2319
2560 59.7504 56.9295
2561 58.8449 56.7048
2562 59.8411 57.6075
2563 60.1227 57.3505
2564 59.5483 56.3506
2565 58.6552 57.0179
2566 58.1126 57.7088
2567 57.1581 57.0922
2568 57.0027 58.0412
2569 56.4297 58.3945
2570 55.95 57.3952
2571 55.4808 56.5375
2572 56.191 57.5374
2573 56.2701 58.2408
2574 55.2763 59.1135
2575 55.7754 59.2957
2576 54.9832 60.1834
2577 55.5689 61.1158
2578 55.962 61.869
2579 55.9083 62.0193
2580 54.9159 62.5285
2581 54.6924 62.9101
2582 55.3701 62.3788
2583 55.2386 61.7034
2584 54.3901 61.0792
2585 54.379 62.0792
2586 53.9552 61.2421
2587 53.6755 62.1993
2588 52.7761 61.3444
2589 53.6027 62.2881
2590 54.4059 61.3222
2591 55.2447 60.7377
2592 54.2597 61.6399
2593 54.1883 60.7178
2594 54.701 60.2688
2595 55.6949 60.0588
2596 55.5792 59.9917
2597 56.5133 59.7713
2598 56.3984 58.8995
2599 56.3322 59.6375
2600 57.0521 60.3162
2601 57.6082 60.1619
2602 57.8555 61.0197
2603 58.294 60.9973
2604 58.5853 60.0304
2605 58.9992 59.0326
2606 58.3244 58.0361
2607 57.3801 57.135
2608 58.2157 58.1277
2609 57.419 57.589
2610 58.0704 56.6377
2611 59.0557 55.6581
2612 58.9911 55.0362
2613 59.6533 54.8234
2614 60.0907 55.084
2615 59.6741 54.4701
2616 58.6821 53.5982
2617 57.8095 54.2247
2618 58.2083 54.0214
2619 59.1591 55.0213
2620 59.9828 54.3376
2621 59.5743 53.8058
2622 58.7248 53.1911
2623 59.6509 54.0021
2624 60.4974 53.4644
2625 60.4968 54.4507
2626 60.1119 54.2677
2627 59.2141 53.4902
2628 59.9999 54.4559
2629 60.9196 53.4658
2630 61.9028 54.2837
2631 62.8599 53.29
2632 62.6895 52.7528
2633 62.2484 53.7528
2634 61.3477 54.056
2635 62.0931 53.4037
2636 62.9556 53.9716
2637 62.1184 53.0074
2638 61.9242 53.9982
2639 61.541 54.6931
2640 61.1455 55.1912
2641 61.6993 54.2023
2642 61.7533 53.3736
2643 60.825 54.3571
2644 59.8822 53.7797
2645 60.8309 54.5746
2646 60.735 55.5745
2647 59.7774 54.5857
2648 60.7688 54.7516
2649 59.983 54.2925
2650 60.7216 55.0533
2651 61.1612 56.0483
2652 60.2357 55.1184
2653 61.2118 55.7994
2654 60.4823 56.2955
2655 61.2059 56.2556
2656 61.5461 57.0744
2657 60.6976 58.0716
2658 60.0457 59.0036
2659 60.9941 59.9489
2660 61.376 60.0157
2661 60.9885 60.1446
2662 61.9849 59.165
2663 62.295 58.864
2664 61.7867 57.8643
2665 60.9455 57.4063
2666 60.3857 57.0497
2667 60.5478 56.1697
2668 61.4778 57.0757
2669 60.5009 56.1789
2670 60.8993 55.2305
2671 59.9904 55.1729
2672 60.89 54.6797
2673 61.221 53.7056
2674 61.9784 52.8145
2675 61.0448 53.5946
2676 62.0287 52.9301
2677 62.9614 53.0757
2678 62.1063 53.8049
2679 61.172 53.111
2680 60.4633 52.8764
2681 61.1286 53.3612
2682 61.8444 54.1012
2683 60.8589 53.2367
2684 59.9947 52.547
2685 60.6988 51.8764
2686 59.7513 51.0073
2687 60.3431 51.0332
2688 59.6418 50.1063
2689 59.6593 50.9079
2690 59.581 51.8373
2691 60.3381 51.6606
2692 59.3389 50.7675
2693 59.4186 51.7428
2694 58.4186 51.5704
2695 57.5024 52.4864
2696 58.3637 52.8269
2697 57.5398 51.8583
2698 57.3472 52.4448
2699 57.4359 52.704
2700 57.6384 53.7006
2701 56.6438 53.9319
2702 56.8162 54.7471
2703 56.8999 54.9517
2704 57.8693 55.8457
2705 56.9224 54.9297
2706 57.9213 54.0206
2707 57.0836 53.0898
2708 56.8535 53.5965
2709 56.6063 52.7534
2710 55.6332 51.7919
2711 55.0814 52.6617
2712 55.9191 52.4867
2713 55.1625 52.7501
2714 54.7607 53.5941
2715 53.8284 52.8302
2716 54.8173 52.2206
2717 53.8291 51.2207
2718 53.0455 50.5151
2719 52.3953 49.527
2720 51.7158 49.1052
2721 51.089 48.2674
2722 52.0667 47.9079
2723 52.3394 46.9189
2724 51.876 47.9128
2725 52.2244 47.3848
2726 52.4282 48.1719
2727 53.1574 48.487
2728 54.0467 47.7868
2729 54.019 47.764
2730 53.8132 47.0821
2731 53.7402 46.7241
2732 54.13 45.7439
2733 55.1228 46.0827
2734 56.0394 46.1429
2735 56.4348 47.1211
2736 55.4548 47.0338
2737 56.222 47.7682
2738 57.0714 48.7537
2739 56.0899 47.7748
2740 55.3785 48.7172
2741 56.3654 49.7127
2742 57.146 50.6478
2743 56.1878 51.4968
2744 55.7333 51.9639
2745 56.4266 51.8031
2746 56.4208 51.8432
2747 57.3755 51.7603
2748 56.6905 52.1301
2749 57.6811 51.2434
2750 58.6802 51.3316
2751 59.6325 52.3287
2752 58.6325 51.7289
2753 57.7557 50.828
2754 56.8545 51.7899
2755 56.0863 51.6202
2756 55.2146 52.2409
2757 56.1714 51.4627
2758 55.2781 50.5264
2759 55.2205 51.1013
2760 55.2507 50.6349
2761 55.8524 51.615
2762 55.6182 50.6554
2763 55.3273 50.4565
2764 54.3274 50.812
2765 53.4022 50.7262
2766 54.3893 51.416
2767 53.5073 50.6028
2768 54.1269 50.0388
2769 55.1139 50.8832
2770 54.1983 49.9193
2771 54.8267 49.0758
2772 55.8249 48.9579
2773 56.8154 49.576
2774 57.7892 48.7027
2775 57.8728 48.2017
2776 57.2829 47.6359
2777 56.5153 48.3026
2778 55.8796 47.9345
2779 55.0829 48.9075
2780 54.0865 49.7259
2781 53.1671 50.5638
2782 54.1569 49.9445
2783 54.0482 50.3923
2784 53.2558 50.5413
2785 54.2524 51.47
2786 54.7604 50.5288
2787 55.2634 49.5343
2788 56.1302 50.3781
2789 55.1334 49.3892
2790 54.8452 48.4536
2791 55.5661 48.791
2792 56.554 48.3501
2793 55.5594 48.2051
2794 54.5595 49.2018
2795 54.8389 49.314
2796 53.9732 49.7745
2797 54.1332 49.4447
2798 53.3653 49.2736
2799 54.2113 50.2446
2800 53.9951 49.6848
2801 53.6011 48.934
2802 54.03 48.9986
2803 53.0344 49.9933
2804 54.0159 50.1857
2805 55.0013 49.3616
2806 54.6224 50.3388
2807 54.6121 50.0134
2808 55.5811 50.398
2809 56.1832 49.9855
2810 56.6156 50.9855
2811 57.1484 50.1717
2812 57.3796 49.6954
2813 56.9364 48.7753
2814 56.0247 48.8079
2815 55.1694 48.7431
2816 54.2547 48.9708
2817 53.3153 48.792
2818 53.6531 48.9954
2819 53.3688 48.1294
2820 52.6795 47.311
2821 53.3351 47.0942
2822 54.3137 46.1199
2823 53.3145 47.1165
2824 52.3655 46.2161
2825 52.334 45.6795
2826 52.7744 46.67
2827 52.8313 47.2398
2828 53.4329 47.722
2829 52.5847 47.3939
2830 51.7679 46.529
2831 51.4557 46.2488
2832 51.6358 46.5645
2833 50.8597 47.3954
2834 49.9834 47.4451
2835 49.7202 46.55
2836 49.1345 45.836
2837 48.1365 46.8081
2838 48.1437 46.8998
2839 48.6474 46.2765
2840 47.9509 45.2963
2841 47.1128 45.12
2842 48.0987 45.7337
2843 47.597 45.9776
2844 47.6028 46.4694
2845 48.5143 47.1964
2846 47.9422 46.546
2847 48.7473 47.4991
2848 49.7451 46.9951
2849 49.0015 46.3397
2850 49.3861 46.5724
2851 48.5549 47.4171
2852 48.0117 47.7634
2853 48.9713 48.7632
2854 48.9441 48.7528
2855 48.7331 47.7829
2856 48.7955 47.1969
2857 48.0425 48.1235
2858 49.0125 47.3541
2859 49.7613 47.7286
2860 49.6239 48.7206
2861 50.1072 49.6265
2862 50.6088 49.5454
2863 50.7969 48.8085
2864 50.8652 48.0455
2865 51.3139 47.4164
2866 52.3139 47.8295
2867 51.8018 47.1354
2868 52.7816 47.3611
2869 53.7343 48.074
2870 54.5622 47.7448
2871 55.0003 47.0393
2872 54.8576 48.0194
2873 55.3222 48.8888
2874 56.1768 47.8891
2875 57.1744 48.5919
2876 57.9616 48.4891
2877 58.6529 47.7548
2878 58.922 48.3445
2879 59.9217 47.464
2880 59.1852 46.8101
2881 58.2285 47.6691
2882 57.2476 48.5781
2883 56.5102 48.0745
2884 56.4449 48.7754
2885 55.4471 49.0601
2886 56.3358 49.7731
2887 57.3143 50.4195
2888 57.4427 50.0333
2889 56.8996 50.0198
2890 57.8574 50.9837
2891 57.2697 51.0359
2892 56.9335 51.7635
2893 56.6779 51.4026
2894 55.7282 50.608
2895 54.7527 51.2587
2896 54.8907 51.604
2897 54.1932 51.9641
2898 53.2797 52.4482
2899 52.9815 51.8661
2900 53.0336 51.8284
2901 53.072 51.3412
2902 52.512 51.3644
2903 52.9479 50.5049
2904 52.1348 50.6135
2905 51.2225 50.6897
2906 50.8027 49.7062
2907 51.5054 49.5801
2908 52.3578 49.911
2909 52.281 49.6441
2910 52.9532 49.8782
2911 52.1895 49.2841
2912 51.1905 49.2933
2913 51.3993 48.632
2914 51.4472 49.5788
2915 51.5603 50.1237
2916 50.596 49.5915
2917 50.2429 50.3507
2918 49.3371 49.381
2919 48.4617 48.6227
2920 48.2734 47.6641
2921 47.6249 47.3531
2922 46.7636 47.782
2923 47.7625 48.1057
2924 48.7522 47.2319
2925 49.2855 47.2478
2926 49.9748 48.1202
2927 50.5874 48.1895
2928 51.4958 49.1759
2929 52.4162 50.1749
2930 52.0207 50.4471
2931 53.0156 50.2487
2932 52.4056 51.0384
2933 53.2987 50.8637
2934 52.2994 49.8694
2935 51.571 50.358
2936 51.06 51.0516
2937 51.3954 52.0515
2938 51.2671 51.3873
2939 51.1241 50.5237
2940 51.3424 49.8891
2941 51.3008 49.1659
2942 50.6017 49.9871
2943 50.8847 50.8548
2944 51.8209 50.362
2945 52.2416 50.0104
2946 51.2444 50.773
2947 52.1946 50.6809
2948 53.1362 50.8617
2949 52.2709 50.0479
2950 52.5942 49.8574
2951 52.0869 50.4105
2952 51.219 50.3272
2953 51.7145 51.0908
2954 51.1732 50.1083
2955 50.9565 49.1083
2956 49.9967 49.7619
2957 49.3717 49.4683
2958 48.8171 48.4716
2959 48.5044 47.4793
2960 49.388 47.7398
2961 48.3896 47.0386
2962 49.3494 46.4424
2963 49.5077 45.4429
2964 49.272 46.1762
2965 48.5453 45.1875
2966 47.6745 46.0153
2967 46.9352 45.9683
2968 46.7745 45.0983
2969 47.1934 45.19
2970 46.3296 46.1164
2971 47.226 46.8569
2972 48.2148 46.1131
2973 47.295 46.7467
2974 47.2271 47.4997
2975 47.8 47.4277
2976 48.5522 47.5338
2977 47.8512 48.4484
2978 48.4476 49.171
2979 48.8903 48.1726
2980 49.3243 48.9621
2981 48.8051 48.4538
2982 48.791 49.4061
2983 49.7606 49.4785
2984 50.1996 49.3548
2985 49.324 50.2829
2986 48.5175 49.2871
2987 47.6229 48.6655
2988 48.1681 49.0091
2989 49.1672 48.046
2990 49.2223 47.6988
2991 48.3958 48.6972
2992 49.334 49.5083
2993 49.3668 50.4541
2994 50.2891 51.2024
2995 51.1219 52.1589
2996 51.5758 51.3013
2997 51.5111 50.4575
2998 51.4028 51.4219
2999 51.7021 51.9321
3000 51.571 52.5894
3001 51.1512 52.2422
3002 50.1715 51.9907
3003 49.9127 52.9648
3004 50.6777 52.978
3005 50.6824 53.9297
3006 51.0613 52.945
3007 51.8308 52.8259
3008 50.8548 53.4904
3009 51.7747 54.4066
3010 51.7091 54.3217
3011 52.5884 53.6572
3012 52.6867 54.072
3013 53.5747 53.9713
3014 54.4638 54.8871
3015 55.3405 53.9332
3016 56.3278 53.2424
3017 55.8875 54.2354
3018 55.4181 55.2295
3019 56.4131 54.9114
3020 57.1959 54.6075
3021 57.9243 54.0445
3022 58.8214 53.0474
3023 57.9014 52.7833
3024 56.9436 53.2069
3025 56.2425 53.5306
3026 57.2238 53.6246
3027 56.2295 54.4929
3028 56.378 53.9904
3029 56.99 53.0209
3030 56.9086 52.0321
3031 56.0765 52.5448
3032 55.0994 53.3929
3033 54.5505 52.6514
3034 55.4407 51.9023
3035 55.1507 51.0594
3036 54.2222 52.0512
3037 54.251 51.6712
3038 53.3644 52.4068
3039 52.8107 51.7373
3040 53.051 52.6315
3041 53.2047 53.4607
3042 52.2285 52.462
3043 51.4897 52.9181
3044 52.0587 51.956
3045 51.0704 51.708
3046 50.9136 52.155
3047 51.0006 52.525
3048 51.9651 51.7743
3049 52.0402 51.6531
3050 51.1396 51.3916
3051 51.7736 50.6689
3052 52.3798 51.1
3053 52.4226 50.2599
3054 52.5242 49.4827
3055 53.5119 50.2169
3056 54.5119 51.216
3057 53.5235 50.3201
3058 54.4918 51.1158
3059 53.7832 51.8115
3060 54.7543 51.4114
3061 55.3147 52.2339
3062 56.3023 52.9488
3063 55.7377 52.5717
3064 56.64 53.526
3065 56.9581 53.7275
3066 57.8852 54.7275
3067 57.6245 55.7275
3068 56.699 55.5333
3069 56.2252 56.2364
3070 57.1549 56.3591
3071 57.826 55.7362
3072 56.912 56.576
3073 57.912 57.5744
3074 56.9122 56.584
3075 57.8159 55.6128
3076 58.7113 54.9378
3077 59.6164 54.3192
3078 58.7566 53.7465
3079 58.9941 53.1282
3080 58.0072 53.1581
3081 57.067 54.0947
3082 57.778 53.117
3083 58.0463 52.8879
3084 57.7797 53.0064
3085 56.8095 52.9734
3086 56.7401 53.8628
3087 56.067 53.888
3088 55.1059 52.8907
3089 55.3686 52.9857
3090 54.431 53.5022
3091 53.477 53.5395
3092 52.6679 53.596
3093 52.8994 53.5015
3094 53.0019 53.773
3095 52.5389 54.3893
3096 51.9392 54.0208
3097 50.9393 54.0089
3098 50.4214 53.1099
3099 50.1048 53.6817
3100 49.1337 54.4107
3101 49.6834 54.4752
3102 50.2248 55.4749
3103 49.5768 54.5121
3104 50.3505 55.5061
3105 51.1485 54.8036
3106 50.2006 54.1528
3107 51.1949 54.3965
3108 51.7808 54.4132
3109 52.3641 54.3383
3110 51.8513 53.7108
3111 51.8869 54.5751
3112 52.4931 54.8348
3113 52.8529 55.057
3114 51.9555 55.6276
3115 51.1795 55.4314
3116 50.2483 55.812
3117 49.685 56.7289
3118 48.7203 57.2689
3119 49.2764 56.7948
3120 48.6142 55.9979
3121 47.683 56.9834
3122 48.5025 57.6558
3123 48.4262 56.7496
3124 47.4894 57.7493
3125 48.4886 57.6233
3126 48.2237 58.5464
3127 47.5417 58.1887
3128 48.4613 57.9723
3129 49.3066 57.2438
3130 48.3941 56.593
3131 48.8422 57.3963
3132 49.7715 56.6585
3133 50.7315 57.183
3134 50.1535 58.1049
3135 50.6725 57.4402
3136 51.2883 56.4765
3137 51.5063 57.3943
3138 52.2463 56.7917
3139 52.0714 56.7863
3140 52.1612 56.6854
3141 51.4921 57.6512
3142 51.0125 58.3541
3143 50.0834 59.0993
3144 51.0816 59.6165
3145 52.0415 58.8054
3146 51.9159 59.1992
3147 52.2202 58.2548
3148 53.0969 58.9901
3149 53.0624 57.9922
3150 54.0209 58.4481
3151 54.7983 59.4335
3152 55.4424 59.8541
3153 56.3654 59.8882
3154 56.8904 60.8881
3155 56.4635 61.7845
3156 56.6143 60.8865
3157 57.3823 59.8869
3158 56.4975 60.2018
3159 56.1852 60.9155
3160 56.5995 61.5582
3161 57.4741 62.4724
3162 57.8605 63.4006
3163 57.1114 64.1804
3164 57.6529 64.4116
3165 56.7245 64.2417
3166 55.9812 63.2832
3167 55.4815 64.1583
3168 54.4815 64.658
3169 54.5202 63.7188
3170 53.9056 64.6419
3171 54.3707 64.1234
3172 54.905 63.1824
3173 54.3464 62.653
3174 54.7584 61.6534
3175 53.7605 62.3953
3176 54.5722 63.3857
3177 53.6332 63.8236
3178 52.6336 64.5144
3179 52.4525 64.9955
3180 53.1591 64.0239
3181 54.111 64.5053
3182 53.1188 65.4741
3183 53.1655 65.1781
3184 52.1693 64.653
3185 51.9533 63.7741
3186 52.816 64.0759
3187 52.5036 63.1894
3188 51.866 62.6124
3189 52.0565 62.7316
3190 51.3971 63.7297
3191 52.3477 64.6771
3192 51.5947 64.8934
3193 51.217 64.8148
3194 51.5318 65.2693
3195 52.4013 65.1786
3196 51.7697 66.1782
3197 52.6996 66.9792
3198 53.262 66.2462
3199 52.2622 66.5524
3200 51.7539 65.6631
3201 50.8287 64.6871
3202 51.8263 64.4165
3203 50.8405 64.7533
3204 51.2005 64.5301
3205 50.3356 64.4851
3206 51.2368 64.1207
3207 52.1745 64.2175
3208 52.9206 64.7162
3209 53.3253 65.4987
3210 54.2576 64.5905
3211 54.8825 63.6918
3212 53.9359 63.7507
3213 54.3158 62.9582
3214 55.0215 62.5035
3215 55.4496 63.4466
3216 56.2997 64.4097
3217 56.7623 63.6806
3218 56.4072 64.2003
3219 55.7574 64.9282
3220 55.2378 63.9282
3221 54.8872 63.4796
3222 54.4674 64.4209
3223 54.0009 64.8745
3224 53.7307 65.7526
3225 52.7998 65.5976
3226 52.3523 65.6314
3227 51.5429 66.6072
3228 52.3216 65.6197
3229 51.3381 65.6214
3230 51.5926 65.1172
3231 52.0391 65.3938
3232 52.9268 64.4475
3233 53.5604 64.9099
3234 52.7259 65.9007
3235 53.0716 65.7903
3236 54.067 64.9128
3237 54.974 64.1199
3238 54.9255 64.7198
3239 55.511 63.7382
3240 56.0214 64.7285
3241 55.0919 64.5024
3242 54.1141 63.645
3243 53.1143 62.7564
3244 53.3893 63.756
3245 54.2777 62.7727
3246 54.2604 62.1634
3247 53.3068 61.1786
3248 54.1585 61.6542
3249 54.707 62.6528
3250 55.1737 61.8101
3251 54.3803 60.8216
3252 54.9881 61.6152
3253 55.7159 61.2928
3254 56.0181 60.4219
3255 56.8199 59.4976
3256 55.8788 60.3
3257 55.4843 61.2902
3258 54.8586 61.7138
3259 54.7698 61.5142
3260 55.7698 60.527
3261 55.8261 59.6604
3262 56.2705 60.5254
3263 55.2725 60.1778
3264 54.2807 60.4552
3265 54.3073 59.6187
3266 53.8396 60.5605
3267 54.403 61.4977
3268 54.607 62.4969
3269 53.623 62.1256
3270 54.5461 61.1335
3271 55.5418 60.7792
3272 56.541 61.5719
3273 55.9261 62.2426
3274 56.9075 61.4324
3275 56.6312 62.2147
3276 57.5016 62.5952
3277 57.9692 63.5491
3278 58.9347 62.5869
3279 57.9725 61.6483
3280 57.0059 60.6814
3281 57.9971 60.3074
3282 57.7772 60.2602
3283 56.9591 59.8519
3284 56.5439 60.7609
3285 55.8355 60.0148
3286 56.0515 59.2218
3287 55.0532 60.2109
3288 56.0292 60.6332
3289 56.9771 60.8661
3290 56.0167 59.8663
3291 56.7858 60.8016
3292 56.3624 60.7496
3293 55.4962 61.7487
3294 55.3394 62.6883
3295 55.399 63.3782
3296 55.4613 64.2189
3297 55.0205 64.5244
3298 55.9862 65.4951
3299 54.9897 65.9447
3300 55.8636 65.1495
3301 55.2966 64.7673
3302 56.2122 64.1175
3303 55.2251 63.1178
3304 54.3451 62.7366
3305 53.3835 62.8452
3306 53.4394 62.0433
3307 52.7452 62.7372
3308 53.7074 62.8585
3309 53.1859 62.3044
3310 52.7736 63.1372
3311 51.9998 62.3889
3312 51.0376 61.5249
3313 51.9427 62.3497
3314 52.7916 62.6908
3315 52.5797 63.1986
3316 52.2138 63.4146
3317 51.4323 63.511
3318 50.6477 64.0389
3319 51.4375 64.9856
3320 50.6446 63.9858
3321 51.453 64.1465
3322 50.9257 63.2731
3323 50.7959 64.2125
3324 51.3583 63.2152
3325 52.2627 64.0869
3326 51.9807 63.1667
3327 52.7717 62.9049
3328 53.7643 63.4902
3329 52.8791 64.4891
3330 52.1378 63.9561
3331 53.1229 63.1554
3332 52.3129 62.1649
3333 52.7826 62.9753
3334 53.4364 63.5091
3335 52.581 64.0123
3336 52.0187 63.1579
3337 51.8282 64.0855
3338 51.5447 64.0093
3339 50.9227 63.932
3340 51.2824 64.9259
3341 50.7939 65.7474
3342 51.1818 66.6472
3343 51.6809 66.4983
3344 51.4512 66.5083
3345 50.7721 67.4997
3346 50.2695 67.2348
3347 51.0617 66.9384
3348 50.9524 67.3995
3349 50.6589 66.6305
3350 51.6388 65.6448
3351 51.8675 64.8239
3352 51.9803 65.2457
3353 51.1994 65.8951
3354 50.8626 64.9001
3355 50.1947 65.8836
3356 50.9704 66.4994
3357 51.9275 65.9488
3358 51.2521 66.6315
3359 52.1604 67.2028
3360 52.9922 67.2321
3361 53.6503 67.5346
3362 54.4776 68.32
3363 55.3401 67.5699
3364 56.3308 67.068
3365 55.3383 66.9488
3366 56.2753 67.9228
3367 55.2754 68.7547
3368 54.9207 67.7595
3369 55.7464 68.487
3370 56.4791 69.4593
3371 55.4792 70.1024
3372 56.4599 69.3268
3373 56.9547 69.0863
3374 57.9545 68.3861
3375 58.4332 69.3525
3376 58.0422 68.9143
3377 58.7419 67.9173
3378 57.8402 66.9178
3379 56.8402 67.1665
3380 56.9323 66.3718
3381 57.9321 66.1675
3382 58.3218 65.7744
3383 58.7792 66.0383
3384 57.9825 67.0162
3385 57.4772 66.0905
3386 58.4689 66.7662
3387 57.7674 67.7268
3388 56.9982 68.6338
3389 57.6656 67.6629
3390 56.711 67.2672
3391 57.7088 68.2671
3392 58.0461 69.2482
3393 58.8275 70.207
3394 58.204 70.3992
3395 57.8692 69.4147
3396 58.8322 68.9767
3397 58.5799 69.773
3398 58.2215 70.6972
3399 58.6698 71.6814
3400 57.6805 72.5972
3401 58.6788 73.2304
3402 59.4087 72.5875
3403 58.8082 73.5252
3404 58.5117 73.9953
3405 58.7441 73.2019
3406 59.0562 72.2029
3407 58.1938 71.9114
3408 57.1939 72.0854
3409 56.4862 72.5069
3410 55.7689 73.4659
3411 55.4314 74.463
3412 55.6546 74.3495
3413 55.7351 75.2102
3414 56.5632 76.2021
3415 57.1924 75.2533
3416 56.6435 74.3931
3417 56.9674 74.4995
3418 57.8571 74.2623
3419 57.0319 75.2228
3420 56.0607 76.195
3421 55.0631 77.1231
3422 55.722 76.8353
3423 55.7875 76.6055
3424 55.0373 75.7314
3425 54.0495 74.7316
3426 53.3474 75.6629
3427 53.62 76.0193
3428 53.5158 75.2657
3429 54.3446 76.2615
3430 54.9382 75.5915
3431 55.5805 76.5322
3432 56.1787 77.4036
3433 56.9481 77.0549
3434 57.624 77.9245
3435 58.3942 78.6612
3436 58.0317 77.6751
3437 59.0063 77.0632
3438 58.0121 78.0532
3439 57.1528 78.0821
3440 57.4888 77.1373
3441 56.5481 76.4317
3442 56.5763 76.619
3443 57.4021 75.9833
3444 58.3739 76.6379
3445 58.6397 76.2478
3446 58.9135 77.1399
3447 59.0968 78.1068
3448 59.8488 77.6185
3449 59.6935 78.6151
3450 58.7242 77.6195
3451 58.4205 78.5859
3452 57.636 79.0468
3453 56.7294 79.5875
3454 57.557 79.8633
3455 57.4124 80.8329
3456 58.3128 80.2124
3457 59.2247 81.1875
3458 58.5393 80.551
3459 59.5274 80.2457
3460 59.2533 80.1074
3461 59.4567 80.3578
3462 58.4668 79.7031
3463 57.51 79.5207
3464 58.0319 78.6869
3465 58.2123 77.7419
3466 57.4156 78.7414
3467 58.2564 78.8
3468 59.1182 79.4251
3469 60.1158 80.217
3470 60.0534 79.7156
3471 60.8517 79.633
3472 61.3682 79.2453
3473 61.7361 80.2444
3474 61.1481 80.569
3475 61.1927 80.8707
3476 62.1293 80.7559
3477 62.8645 81.4861
3478 62.2961 82.3318
3479 61.3455 82.9427
3480 60.3455 83.4307
3481 61.1005 83.0069
3482 61.5208 83.6626
3483 62.2293 84.3813
3484 62.9384 84.3259
3485 62.201 83.4
