0 0.0 0.0
775 8.4666 6.7464 36.5678
776 8.60237 7.70477 36.819
777 7.62731 7.48441 36.8452
778 8.53159 7.91072 36.8219
779 8.02351 8.41859 36.1262
780 8.6436 9.20268 36.1525
781 8.29848 8.3321 36.5032
782 8.95996 7.79034 37.0217
783 9.0109 6.97973 36.4384
784 9.64976 7.43436 35.8178
785 9.86935 8.33228 35.4363
786 9.36198 7.71415 36.0367
787 10.1805 7.20909 36.3103
788 10.3477 6.54912 35.5779
789 9.52392 6.26374 35.088
790 8.55118 6.43963 34.9369
791 7.57647 6.37444 34.7231
792 8.14686 6.51908 33.9146
793 8.64915 5.67166 34.0866
794 8.02767 5.38169 34.8144
795 7.79648 5.10633 35.7475
796 8.78531 5.00347 35.6397
797 8.23876 5.33858 34.8722
798 7.33703 5.71872 35.0781
799 7.31122 5.18119 34.2353
800 8.30047 5.30966 34.3051
801 7.35523 5.0635 34.5195
802 6.63392 5.24703 33.8516
803 7.02231 4.35586 33.6172
804 7.09115 3.36926 33.7651
805 6.37273 3.25124 33.0796
806 6.56265 2.32978 32.7407
807 5.61721 2.19526 33.0374
808 6.10976 2.82317 32.4348
809 5.28361 2.26601 32.5188
810 5.13421 2.63437 33.4364
811 4.60529 3.45359 33.2148
812 4.99724 3.07504 34.0532
813 5.49758 2.4471 33.4571
814 6.22262 2.96851 33.0072
815 7.20064 2.77496 33.0847
816 6.7625 3.27619 32.3385
817 7.10518 3.94365 31.6774
818 7.25983 4.36459 32.5712
819 7.71917 5.2431 32.7025
820 7.4224 5.96522 32.0776
821 6.52935 6.4116 32.0211
822 5.69849 6.33219 32.5718
823 6.66356 6.26644 32.3182
824 6.32158 7.19366 32.1656
825 5.87073 6.30662 32.066
826 5.82269 7.00835 31.3552
827 5.29658 6.16799 31.2248
828 5.08033 5.19445 31.1509
829 5.18657 5.18468 32.1452
830 5.73216 4.39341 32.4213
831 6.38309 4.46268 33.1772
832 5.45218 4.82646 33.21
833 5.62052 5.32848 34.0583
834 4.837 5.90927 33.8374
835 5.78292 6.03145 34.138
836 6.15582 6.92024 34.4044
837 6.48029 5.98016 34.5092
838 5.85916 6.47609 35.116
839 6.69336 7.025 35.0631
840 7.16606 7.45745 35.8309
841 7.60323 7.99439 35.1094
842 8.33401 8.46548 34.6154
843 8.04727 8.6188 33.6697
844 8.95043 8.64579 34.0982
845 8.56444 8.39247 34.9852
846 9.32878 8.79049 34.4779
847 10.0351 8.18801 34.8495
848 10.2578 9.15263 34.7084
849 11.2208 9.38288 34.8487
850 10.8556 10.2523 34.5159
851 10.1994 10.662 33.8822
852 10.443 11.2699 34.6379
853 11.0564 10.6331 35.105
854 11.5998 9.92234 35.5518
855 10.7659 9.83217 36.0964
856 10.3504 10.1602 36.9447
857 11.1588 10.5217 37.4095
858 10.4043 10.4464 36.7575
859 9.90421 9.84259 37.3783
860 10.7328 9.99622 36.8399
861 10.5254 10.8535 37.3112
862 9.85772 10.3403 36.7719
863 9.89786 11.1502 36.1866
864 9.92217 11.9455 35.5809
865 10.6937 11.3172 35.4811
866 11.5896 11.4491 35.0569
867 12.0974 11.957 35.7527
868 13.0043 11.6548 36.0462
869 12.7368 11.0067 36.7592
870 13.5481 10.6138 36.3263
871 13.1009 10.9149 37.1686
872 13.1244 10.8181 38.1636
873 12.9623 9.83186 38.1311
874 12.6508 10.0357 37.2029
875 12.1312 9.99658 36.3494
876 11.6729 10.6566 35.7541
877 12.3247 10.5774 34.9998
878 11.4 10.27 34.7753
879 11.6876 11.2194 34.6488
880 12.393 11.7983 35.0579
881 12.4896 11.5003 36.0076
882 11.9676 10.7103 35.6859
883 12.5585 10.9585 36.4535
884 12.5056 11.2197 35.4897
885 12.809 11.3542 36.433
886 12.6839 12.2657 36.041
887 13.3005 12.9443 35.642
888 13.9118 13.6404 35.2653
889 13.3243 12.849 35.0959
890 13.6208 13.8018 35.0309
891 13.1097 14.5481 34.6046
892 13.7451 15.3127 34.7127
893 13.2755 15.8157 33.9871
894 13.1151 15.6002 34.9504
895 13.2786 16.5814 34.848
896 13.4841 15.644 34.567
897 13.7895 15.1345 33.7625
898 14.4993 15.8053 33.5478
899 15.0022 14.9825 33.2832
900 14.4624 14.2058 33.6078
901 14.5523 13.3091 34.0413
902 15.1226 12.6344 33.5729
903 14.3542 13.2473 33.3887
904 15.2224 13.3261 33.8786
905 15.9738 13.7666 33.3872
906 16.8306 14.2691 33.2716
907 17.6089 13.9053 33.7834
908 17.9944 13.6682 34.6751
909 18.7832 13.3205 34.1682
910 17.9552 13.5892 34.6603
911 16.9664 13.4536 34.5983
912 15.9825 13.3763 34.7596
913 16.8314 12.9548 34.4407
914 17.4008 12.3104 33.9303
915 18.0654 12.517 34.6484
916 18.1462 13.3491 34.0997
917 17.5642 13.6832 34.8411
918 18.14 12.917 34.5557
919 18.8022 13.4464 34.0253
920 19.7794 13.6488 34.089
921 19.5031 14.3511 33.4328
922 18.7162 14.5246 32.8407
923 19.0974 14.0068 33.6066
924 19.8242 14.1649 32.9382
925 20.2759 13.9606 33.8066
926 21.2212 13.6998 34.0026
927 20.5485 13.3228 33.3659
928 19.9408 12.6306 32.9767
929 20.1695 11.9969 33.7157
930 20.2471 12.2014 34.6915
931 20.2714 11.6259 35.5089
932 21.1654 11.9731 35.2258
933 20.9244 11.017 35.3923
934 21.763 11.5598 35.3473
935 21.3497 11.026 34.6096
936 20.9324 11.7382 34.0452
937 20.5329 12.3902 34.6897
938 20.5913 13.2221 35.2415
939 20.6475 14.2163 35.333
940 19.9848 13.4856 35.1693
941 20.6446 13.0235 34.5767
942 21.2323 13.8245 34.6907
943 21.385 14.6434 35.244
944 21.5944 14.4929 34.2779
945 21.0408 14.1412 33.523
946 20.3163 13.6736 33.0166
947 20.0116 13.2655 33.8772
948 20.1118 12.6423 34.6528
949 19.6791 13.3482 35.2136
950 19.929 12.4632 35.6066
951 20.5412 11.7391 35.9241
952 21.0268 10.8963 35.6919
953 20.2543 10.9017 35.0569
954 19.7991 11.7863 35.1576
955 19.2359 11.8623 34.3347
956 19.1604 11.9927 33.3462
957 19.6593 12.8591 33.3653
958 20.5307 12.4413 33.1082
959 20.4031 11.6041 32.5764
960 20.3682 10.7918 33.1587
961 19.3691 10.8254 33.1331
962 18.7143 10.2548 33.6287
963 18.3501 10.5854 34.4994
964 17.3873 10.5885 34.7696
965 17.7425 11.3726 34.2607
966 18.4252 10.7286 34.6059
967 17.9454 10.8725 35.4713
968 17.4531 10.049 35.7533
969 16.6965 10.5759 36.1403
970 17.6932 10.5966 36.0627
971 17.2505 11.4809 35.9144
972 16.919 11.9573 36.7287
973 17.4357 11.1322 36.9573
974 18.3787 10.9806 36.6608
975 17.476 10.6768 36.3559
976 18.1476 10.8265 37.0816
977 18.661 11.6827 37.1401
978 18.8545 10.805 37.5786
979 18.2586 10.0464 37.842
980 18.1838 11.0131 37.5972
981 18.0933 11.6651 38.3501
982 17.1131 11.8551 38.4042
983 17.408 12.1687 39.3068
984 16.7799 12.9166 39.0924
985 16.9191 12.1262 38.4959
986 16.0741 12.0196 37.9718
987 16.928 12.0014 38.4919
988 16.2164 12.4982 38.9887
989 16.5727 11.9283 39.7292
990 17.1412 11.9471 40.5516
991 17.3471 12.0737 41.5219
992 17.6602 11.3189 40.9456
993 18.2188 12.0117 40.4897
994 19.1533 12.2662 40.7386
995 18.4719 12.961 40.5087
996 17.5386 12.6134 40.4183
997 18.5004 12.4754 40.6548
998 19.4062 12.7131 41.0056
999 20.2056 13.2885 40.8328
1000 20.1849 13.9616 41.572
