2024  39.6417  1.25358
2025  39.6593  1.25414
2026  39.6672  1.25439
2027  39.6715  1.25452
2028  39.7027  1.25551
2029  39.7083  1.25569
2030  39.704  1.25555
2031  39.7039  1.25555
2032  39.7207  1.25608
2033  39.6927  1.25519
2034  39.711  1.25577
2035  39.7274  1.25629
2036  39.7295  1.25636
2037  39.7094  1.25572
2038  39.6911  1.25514
2039  39.7106  1.25576
2040  39.6823  1.25487
2041  39.7097  1.25573
2042  39.7236  1.25617
2043  39.7071  1.25565
2044  39.7287  1.25633
2045  39.7189  1.25602
2046  39.7297  1.25636
2047  39.7257  1.25624
2048  39.7377  1.25662
2049  39.7734  1.25774
2050  39.8066  1.2588
2051  39.8039  1.25871
2052  39.8537  1.26028
2053  39.8215  1.25927
2054  39.8142  1.25904
2055  39.8583  1.26043
2056  39.8976  1.26167
2057  39.8438  1.25997
2058  39.8564  1.26037
2059  39.869  1.26077
2060  39.8938  1.26155
2061  39.9193  1.26236
2062  39.9559  1.26352
2063  39.9614  1.26369
2064  39.983  1.26437
2065  40.0106  1.26525
2066  40.0234  1.26565
2067  40.0009  1.26494
2068  40.0239  1.26567
2069  40.0749  1.26728
2070  40.0623  1.26688
2071  40.0334  1.26597
2072  40.0795  1.26742
2073  40.098  1.26801
2074  40.1002  1.26808
2075  40.1136  1.2685
2076  40.1226  1.26879
2077  40.1496  1.26964
2078  40.2082  1.2715
2079  40.2347  1.27233
2080  40.1997  1.27123
2081  40.2048  1.27139
2082  40.2207  1.27189
2083  40.24  1.2725
2084  40.2404  1.27251
2085  40.2181  1.27181
2086  40.2426  1.27258
2087  40.283  1.27386
2088  40.2916  1.27413
2089  40.2945  1.27422
2090  40.2956  1.27426
2091  40.2904  1.27409
2092  40.2816  1.27382
2093  40.3004  1.27441
2094  40.2877  1.27401
2095  40.3069  1.27462
2096  40.3011  1.27443
2097  40.3196  1.27502
2098  40.327  1.27525
2099  40.3517  1.27603
2100  40.366  1.27648
2101  40.4108  1.2779
2102  40.4046  1.27771
2103  40.3902  1.27725
2104  40.4261  1.27838
2105  40.4301  1.27851
2106  40.4371  1.27873
2107  40.4725  1.27985
2108  40.5124  1.28111
2109  40.4975  1.28064
2110  40.5202  1.28136
2111  40.5121  1.2811
2112  40.545  1.28215
2113  40.5331  1.28177
2114  40.5456  1.28217
2115  40.5774  1.28317
2116  40.5604  1.28263
2117  40.5699  1.28293
2118  40.6057  1.28407
2119  40.6398  1.28514
2120  40.6497  1.28546
2121  40.6414  1.28519
2122  40.6314  1.28488
2123  40.6287  1.28479
2124  40.6215  1.28456
2125  40.6127  1.28429
2126  40.6218  1.28457
2127  40.6495  1.28545
2128  40.672  1.28616
2129  40.649  1.28544
2130  40.6341  1.28496
2131  40.6023  1.28396
2132  40.5716  1.28299
2133  40.5637  1.28274
2134  40.591  1.2836
2135  40.6182  1.28446
2136  40.6123  1.28427
2137  40.662  1.28584
2138  40.6083  1.28415
2139  40.6441  1.28528
2140  40.6177  1.28445
2141  40.6549  1.28562
2142  40.6924  1.28681
2143  40.6915  1.28678
2144  40.688  1.28667
2145  40.7405  1.28833
2146  40.7521  1.2887
2147  40.7725  1.28934
2148  40.7891  1.28987
2149  40.8076  1.29045
2150  40.8072  1.29044
2151  40.8138  1.29064
2152  40.7875  1.28981
2153  40.81  1.29053
2154  40.7966  1.2901
2155  40.8419  1.29153
2156  40.8372  1.29138
2157  40.8041  1.29034
2158  40.8219  1.2909
2159  40.8118  1.29058
2160  40.8188  1.2908
2161  40.8624  1.29218
2162  40.9319  1.29438
2163  40.9558  1.29514
2164  41.0076  1.29677
2165  41.0374  1.29772
2166  41.0747  1.2989
2167  41.0725  1.29883
2168  41.1381  1.3009
2169  41.1498  1.30127
2170  41.1872  1.30245
2171  41.1993  1.30284
2172  41.1919  1.3026
2173  41.1904  1.30255
2174  41.1901  1.30255
2175  41.2206  1.30351
2176  41.2028  1.30295
2177  41.2163  1.30337
2178  41.2517  1.30449
2179  41.2573  1.30467
2180  41.2642  1.30489
2181  41.2465  1.30433
2182  41.2825  1.30547
2183  41.2852  1.30555
2184  41.2504  1.30445
2185  41.2605  1.30477
2186  41.2701  1.30507
2187  41.2683  1.30502
2188  41.2958  1.30589
2189  41.2794  1.30537
2190  41.2962  1.3059
2191  41.3063  1.30622
2192  41.3074  1.30625
2193  41.3256  1.30683
2194  41.3078  1.30627
2195  41.3596  1.30791
2196  41.3993  1.30916
2197  41.4127  1.30958
2198  41.4529  1.31086
2199  41.4777  1.31164
2200  41.4929  1.31212
2201  41.4875  1.31195
2202  41.4874  1.31195
2203  41.4885  1.31198
2204  41.5021  1.31241
2205  41.5076  1.31258
2206  41.4943  1.31216
2207  41.486  1.3119
2208  41.4672  1.31131
2209  41.4962  1.31222
2210  41.5201  1.31298
2211  41.5333  1.3134
2212  41.5392  1.31358
2213  41.5766  1.31477
2214  41.5711  1.31459
2215  41.6289  1.31642
2216  41.6389  1.31674
2217  41.689  1.31832
2218  41.7124  1.31906
2219  41.7305  1.31963
2220  41.716  1.31918
2221  41.7176  1.31922
2222  41.6952  1.31852
2223  41.7046  1.31882
2224  41.707  1.31889
2225  41.7168  1.3192
2226  41.6828  1.31813
2227  41.6751  1.31788
2228  41.715  1.31914
2229  41.7403  1.31994
2230  41.7447  1.32008
2231  41.7607  1.32059
2232  41.7572  1.32048
2233  41.7562  1.32045
2234  41.7514  1.32029
2235  41.7476  1.32018
2236  41.7634  1.32068
2237  41.8127  1.32223
2238  41.7912  1.32155
2239  41.7579  1.3205
2240  41.7934  1.32162
2241  41.7955  1.32169
2242  41.8137  1.32227
2243  41.8304  1.32279
2244  41.8387  1.32306
2245  41.8373  1.32301
2246  41.8649  1.32388
2247  41.8954  1.32485
2248  41.9322  1.32601
2249  41.872  1.32411
2250  41.9095  1.3253
2251  41.8774  1.32428
2252  41.8395  1.32308
2253  41.7885  1.32147
2254  41.8063  1.32203
2255  41.8204  1.32248
2256  41.7993  1.32181
2257  41.8129  1.32224
2258  41.841  1.32313
2259  41.8187  1.32242
2260  41.8348  1.32293
2261  41.8554  1.32358
2262  41.8764  1.32425
2263  41.8928  1.32477
2264  41.8908  1.3247
2265  41.8937  1.3248
2266  41.9208  1.32565
2267  41.941  1.32629
2268  41.9505  1.32659
2269  41.9527  1.32666
2270  41.9627  1.32698
2271  41.9952  1.32801
2272  42.015  1.32863
2273  41.9782  1.32747
2274  41.9988  1.32812
2275  41.9737  1.32733
2276  41.9599  1.32689
2277  41.993  1.32794
2278  41.9979  1.32809
2279  41.9993  1.32813
2280  42.0288  1.32907
2281  42.0422  1.32949
2282  42.0957  1.33118
2283  42.0779  1.33062
2284  42.1298  1.33226
2285  42.1064  1.33152
2286  42.0935  1.33111
2287  42.0498  1.32973
2288  42.0399  1.32942
2289  42.0487  1.3297
2290  42.0616  1.33011
2291  42.0459  1.32961
2292  42.0295  1.32909
2293  42.0475  1.32966
2294  42.0505  1.32975
2295  42.0566  1.32995
2296  42.0784  1.33064
2297  42.0494  1.32972
2298  42.0822  1.33075
2299  42.0948  1.33115
2300  42.1267  1.33216
2301  42.1255  1.33213
2302  42.0766  1.33058
2303  42.0939  1.33113
2304  42.0989  1.33128
2305  42.0738  1.33049
2306  42.1077  1.33156
2307  42.1532  1.333
2308  42.1551  1.33306
2309  42.1481  1.33284
2310  42.1487  1.33286
2311  42.1474  1.33282
2312  42.1615  1.33327
2313  42.1169  1.33185
2314  42.1107  1.33166
2315  42.1169  1.33185
2316  42.1418  1.33264
2317  42.1482  1.33284
2318  42.1441  1.33271
2319  42.1395  1.33257
2320  42.1234  1.33206
2321  42.1  1.33132
2322  42.1038  1.33144
2323  42.1267  1.33216
2324  42.1644  1.33335
2325  42.2102  1.3348
2326  42.2057  1.33466
2327  42.2079  1.33473
2328  42.1568  1.33311
2329  42.1586  1.33317
2330  42.1807  1.33387
2331  42.2217  1.33517
2332  42.2155  1.33497
2333  42.2259  1.3353
2334  42.2299  1.33543
2335  42.2431  1.33584
2336  42.2688  1.33666
2337  42.2914  1.33737
2338  42.2953  1.3375
2339  42.3074  1.33788
2340  42.3395  1.33889
2341  42.3674  1.33977
2342  42.3672  1.33977
2343  42.3583  1.33949
2344  42.3536  1.33934
2345  42.3883  1.34044
2346  42.3964  1.34069
2347  42.3797  1.34016
2348  42.4113  1.34116
2349  42.4236  1.34155
2350  42.4457  1.34225
2351  42.4607  1.34273
2352  42.4359  1.34194
2353  42.4491  1.34236
2354  42.4684  1.34297
2355  42.4582  1.34265
2356  42.4855  1.34351
2357  42.5134  1.34439
2358  42.4973  1.34388
2359  42.4762  1.34322
2360  42.452  1.34245
2361  42.4331  1.34185
2362  42.4926  1.34373
2363  42.4745  1.34316
2364  42.493  1.34375
2365  42.5066  1.34418
2366  42.5277  1.34484
2367  42.5291  1.34489
2368  42.5305  1.34493
2369  42.5308  1.34494
2370  42.5646  1.34601
2371  42.5737  1.3463
2372  42.5476  1.34547
2373  42.5047  1.34412
2374  42.5162  1.34448
2375  42.5698  1.34618
2376  42.5914  1.34686
2377  42.5984  1.34708
2378  42.6078  1.34738
2379  42.6472  1.34862
2380  42.6207  1.34778
2381  42.6162  1.34764
2382  42.6243  1.3479
2383  42.652  1.34878
2384  42.6105  1.34746
2385  42.6118  1.3475
2386  42.6391  1.34837
2387  42.6877  1.3499
2388  42.6544  1.34885
2389  42.6029  1.34722
2390  42.6413  1.34843
2391  42.6476  1.34864
2392  42.6302  1.34809
2393  42.6511  1.34875
2394  42.675  1.3495
2395  42.6682  1.34929
2396  42.6897  1.34997
2397  42.7276  1.35117
2398  42.7259  1.35111
2399  42.7286  1.3512
2400  42.7269  1.35114
2401  42.719  1.35089
2402  42.7249  1.35108
2403  42.6919  1.35004
2404  42.6952  1.35014
2405  42.6703  1.34935
2406  42.6632  1.34913
2407  42.6639  1.34915
2408  42.6371  1.3483
2409  42.6488  1.34867
2410  42.6221  1.34783
2411  42.6276  1.348
2412  42.6837  1.34978
2413  42.7171  1.35083
2414  42.7238  1.35105
2415  42.7702  1.35251
2416  42.8004  1.35347
2417  42.8044  1.3536
2418  42.8086  1.35373
2419  42.8159  1.35396
2420  42.8447  1.35487
2421  42.8881  1.35624
2422  42.8637  1.35547
2423  42.8739  1.35579
2424  42.9032  1.35672
2425  42.8877  1.35623
2426  42.9147  1.35708
2427  42.9206  1.35727
2428  42.9504  1.35821
2429  42.8928  1.35639
2430  42.9101  1.35694
2431  42.9029  1.35671
2432  42.9079  1.35687
2433  42.9419  1.35794
2434  42.9178  1.35718
2435  42.9256  1.35743
2436  42.9582  1.35846
2437  42.9676  1.35876
2438  43.0201  1.36041
2439  43.0637  1.36179
2440  43.0574  1.3616
2441  43.0546  1.36151
2442  43.048  1.3613
2443  43.0743  1.36213
2444  43.0489  1.36133
2445  43.0436  1.36116
2446  43.0361  1.36092
2447  43.0413  1.36108
2448  43.0569  1.36158
2449  43.0539  1.36148
2450  43.069  1.36196
2451  43.0508  1.36139
2452  43.0373  1.36096
2453  43.0328  1.36082
2454  43.0635  1.36179
2455  43.0907  1.36265
2456  43.0916  1.36268
2457  43.0375  1.36097
2458  43.0646  1.36182
2459  43.0731  1.36209
2460  43.0421  1.36111
2461  43.079  1.36228
2462  43.1156  1.36343
2463  43.1046  1.36309
2464  43.1024  1.36302
2465  43.1286  1.36384
2466  43.1321  1.36396
2467  43.1269  1.36379
2468  43.1668  1.36505
2469  43.1888  1.36575
2470  43.203  1.3662
2471  43.2178  1.36667
2472  43.2497  1.36767
2473  43.2441  1.3675
2474  43.2501  1.36769
2475  43.2609  1.36803
2476  43.2728  1.36841
2477  43.2915  1.369
2478  43.2733  1.36842
2479  43.2706  1.36834
2480  43.2941  1.36908
2481  43.3142  1.36972
2482  43.3082  1.36952
2483  43.3313  1.37026
2484  43.3603  1.37117
2485  43.4036  1.37254
2486  43.3946  1.37226
2487  43.3629  1.37125
2488  43.3659  1.37135
2489  43.3542  1.37098
2490  43.3779  1.37173
2491  43.3592  1.37114
2492  43.3417  1.37058
2493  43.3441  1.37066
2494  43.3829  1.37189
2495  43.3976  1.37235
2496  43.4142  1.37288
2497  43.4306  1.37339
2498  43.4197  1.37305
2499  43.4081  1.37269
2500  43.3933  1.37222
2501  43.3929  1.3722
2502  43.3978  1.37236
2503  43.4163  1.37295
2504  43.4327  1.37346
2505  43.4663  1.37453
2506  43.4525  1.37409
2507  43.4669  1.37455
2508  43.4833  1.37506
2509  43.5294  1.37652
2510  43.5422  1.37693
2511  43.558  1.37742
2512  43.6074  1.37899
2513  43.6394  1.38
2514  43.6318  1.37976
2515  43.6548  1.38049
2516  43.6766  1.38117
2517  43.7351  1.38303
2518  43.7416  1.38323
2519  43.7136  1.38235
2520  43.724  1.38267
2521  43.7284  1.38281
2522  43.7038  1.38203
2523  43.7174  1.38246
2524  43.751  1.38353
2525  43.7927  1.38485
2526  43.7997  1.38507
2527  43.8257  1.38589
2528  43.8172  1.38562
2529  43.8648  1.38713
2530  43.8835  1.38772
2531  43.9438  1.38963
2532  43.9677  1.39038
2533  43.9809  1.3908
2534  44.0226  1.39212
2535  44.0355  1.39253
2536  44.0636  1.39341
2537  44.0924  1.39432
2538  44.1185  1.39515
2539  44.1532  1.39625
2540  44.1995  1.39771
2541  44.1842  1.39723
2542  44.2238  1.39848
2543  44.2373  1.39891
2544  44.2374  1.39891
2545  44.2557  1.39949
2546  44.2941  1.4007
2547  44.3042  1.40102
2548  44.3244  1.40166
2549  44.3429  1.40225
2550  44.3525  1.40255
2551  44.3478  1.4024
2552  44.3332  1.40194
2553  44.3646  1.40293
2554  44.3442  1.40229
2555  44.3561  1.40266
2556  44.343  1.40225
2557  44.384  1.40355
2558  44.3706  1.40312
2559  44.3969  1.40395
2560  44.3927  1.40382
2561  44.4279  1.40493
2562  44.4137  1.40448
2563  44.4274  1.40492
2564  44.4518  1.40569
2565  44.4681  1.4062
2566  44.4818  1.40664
2567  44.4996  1.4072
2568  44.4912  1.40694
2569  44.4884  1.40685
2570  44.5085  1.40748
2571  44.5507  1.40882
2572  44.5737  1.40954
2573  44.5819  1.4098
2574  44.5781  1.40968
2575  44.5652  1.40927
2576  44.5843  1.40988
2577  44.6311  1.41136
2578  44.6321  1.41139
2579  44.6333  1.41143
2580  44.631  1.41136
2581  44.6131  1.41079
2582  44.5973  1.41029
2583  44.6209  1.41104
2584  44.5997  1.41037
2585  44.6272  1.41123
2586  44.622  1.41107
2587  44.6837  1.41302
2588  44.7036  1.41365
2589  44.6784  1.41285
2590  44.6763  1.41279
2591  44.7001  1.41354
2592  44.7272  1.4144
2593  44.6999  1.41353
2594  44.7398  1.4148
2595  44.7563  1.41532
2596  44.7745  1.41589
2597  44.7795  1.41605
2598  44.7758  1.41593
2599  44.7763  1.41595
2600  44.7934  1.41649
2601  44.786  1.41626
2602  44.7913  1.41642
2603  44.8173  1.41725
2604  44.7993  1.41668
2605  44.8413  1.41801
2606  44.8502  1.41829
2607  44.8413  1.41801
2608  44.8527  1.41837
2609  44.8771  1.41914
2610  44.8309  1.41768
2611  44.8329  1.41774
2612  44.8022  1.41677
2613  44.8472  1.41819
2614  44.8278  1.41758
2615  44.8847  1.41938
2616  44.9102  1.42019
2617  44.9111  1.42021
2618  44.9106  1.4202
2619  44.9046  1.42001
2620  44.9223  1.42057
2621  44.9187  1.42045
2622  44.899  1.41983
2623  44.9085  1.42013
2624  44.9282  1.42075
2625  44.9337  1.42093
2626  44.9357  1.42099
2627  44.9632  1.42186
2628  45.0034  1.42313
2629  44.9895  1.42269
2630  45.0095  1.42333
2631  45.0308  1.424
2632  45.0628  1.42501
2633  45.0279  1.42391
2634  45.0497  1.4246
2635  45.0295  1.42396
2636  45.0422  1.42436
2637  45.0222  1.42373
2638  45.0514  1.42465
2639  45.0987  1.42615
2640  45.1294  1.42712
2641  45.1416  1.4275
2642  45.1421  1.42752
2643  45.1897  1.42902
2644  45.2347  1.43045
2645  45.2182  1.42992
2646  45.2246  1.43013
2647  45.2512  1.43097
2648  45.2817  1.43193
2649  45.3189  1.43311
2650  45.2929  1.43229
2651  45.2884  1.43214
2652  45.3157  1.43301
2653  45.2801  1.43188
2654  45.2773  1.4318
2655  45.2509  1.43096
2656  45.247  1.43084
2657  45.2527  1.43102
2658  45.2896  1.43218
2659  45.3131  1.43293
2660  45.3121  1.4329
2661  45.3481  1.43403
2662  45.3963  1.43556
2663  45.4021  1.43574
2664  45.4335  1.43673
2665  45.451  1.43729
2666  45.4495  1.43724
2667  45.4749  1.43804
2668  45.5054  1.43901
2669  45.5526  1.4405
2670  45.5323  1.43986
2671  45.5366  1.43999
2672  45.5724  1.44113
2673  45.5861  1.44156
2674  45.6164  1.44252
2675  45.6081  1.44226
2676  45.5977  1.44193
2677  45.6149  1.44247
2678  45.6414  1.44331
2679  45.6581  1.44383
2680  45.6541  1.44371
2681  45.6292  1.44292
2682  45.6532  1.44368
2683  45.6599  1.44389
2684  45.7136  1.44559
2685  45.6862  1.44472
2686  45.7153  1.44564
2687  45.7119  1.44554
2688  45.7055  1.44533
2689  45.7227  1.44588
2690  45.7426  1.44651
2691  45.774  1.4475
2692  45.7436  1.44654
2693  45.7741  1.4475
2694  45.7614  1.4471
2695  45.7726  1.44746
2696  45.8  1.44832
2697  45.8134  1.44875
2698  45.793  1.4481
2699  45.7988  1.44828
2700  45.7981  1.44826
2701  45.8358  1.44945
2702  45.8771  1.45076
2703  45.923  1.45221
2704  45.989  1.4543
2705  45.9956  1.45451
2706  45.9815  1.45406
2707  46.0058  1.45483
2708  46.0221  1.45535
2709  46.0361  1.45579
2710  46.0516  1.45628
2711  46.0757  1.45704
2712  46.086  1.45737
2713  46.1306  1.45878
2714  46.1247  1.45859
2715  46.1398  1.45907
2716  46.1467  1.45929
2717  46.1557  1.45957
2718  46.1663  1.45991
2719  46.2287  1.46188
2720  46.272  1.46325
2721  46.2587  1.46283
2722  46.3114  1.4645
2723  46.2898  1.46381
2724  46.2898  1.46381
2725  46.3059  1.46432
2726  46.32  1.46477
2727  46.2907  1.46384
2728  46.3116  1.4645
2729  46.354  1.46584
2730  46.3528  1.4658
2731  46.3556  1.46589
2732  46.36  1.46603
2733  46.3827  1.46675
2734  46.3809  1.46669
2735  46.3878  1.46691
2736  46.4332  1.46835
2737  46.482  1.46989
2738  46.4919  1.4702
2739  46.5141  1.47091
2740  46.5415  1.47177
2741  46.5623  1.47243
2742  46.5721  1.47274
2743  46.5966  1.47351
2744  46.605  1.47378
2745  46.6237  1.47437
2746  46.6143  1.47407
2747  46.6377  1.47481
2748  46.6189  1.47422
2749  46.6251  1.47442
2750  46.6595  1.4755
2751  46.676  1.47602
2752  46.6477  1.47513
2753  46.6415  1.47493
2754  46.6878  1.4764
2755  46.7108  1.47712
2756  46.7452  1.47821
2757  46.7573  1.4786
2758  46.7909  1.47966
2759  46.8263  1.48078
2760  46.8392  1.48119
2761  46.8264  1.48078
2762  46.8316  1.48095
2763  46.8045  1.48009
2764  46.826  1.48077
2765  46.8642  1.48198
2766  46.8647  1.48199
2767  46.8496  1.48152
2768  46.8259  1.48077
2769  46.8367  1.48111
2770  46.8706  1.48218
2771  46.8789  1.48244
2772  46.9057  1.48329
2773  46.9361  1.48425
2774  46.9155  1.4836
2775  46.94  1.48437
2776  46.9399  1.48437
2777  46.967  1.48523
2778  46.997  1.48617
2779  47.0211  1.48694
2780  47.0317  1.48727
2781  47.0813  1.48884
2782  47.0941  1.48925
2783  47.0682  1.48843
2784  47.0818  1.48886
2785  47.0709  1.48851
2786  47.1057  1.48961
2787  47.0956  1.4893
2788  47.1337  1.4905
2789  47.1595  1.49131
2790  47.1862  1.49216
2791  47.2311  1.49358
2792  47.2382  1.4938
2793  47.2897  1.49543
2794  47.2859  1.49531
2795  47.2724  1.49489
2796  47.2842  1.49526
2797  47.2966  1.49565
2798  47.2907  1.49546
2799  47.2603  1.4945
2800  47.2603  1.4945
2801  47.2613  1.49453
2802  47.2709  1.49484
2803  47.2653  1.49466
2804  47.2614  1.49454
2805  47.3123  1.49615
2806  47.3186  1.49634
2807  47.2939  1.49557
2808  47.2668  1.49471
2809  47.2605  1.49451
2810  47.226  1.49342
2811  47.2637  1.49461
2812  47.2947  1.49559
2813  47.2863  1.49532
2814  47.3163  1.49627
2815  47.2786  1.49508
2816  47.2994  1.49574
2817  47.2913  1.49548
2818  47.2988  1.49572
2819  47.3507  1.49736
2820  47.3708  1.498
2821  47.35  1.49734
2822  47.3665  1.49786
2823  47.3768  1.49818
2824  47.3575  1.49758
2825  47.3439  1.49715
2826  47.3523  1.49741
2827  47.3457  1.4972
2828  47.3179  1.49632
2829  47.3145  1.49622
2830  47.3667  1.49787
2831  47.3412  1.49706
2832  47.357  1.49756
2833  47.3468  1.49724
2834  47.3825  1.49837
2835  47.3772  1.4982
2836  47.3488  1.4973
2837  47.3786  1.49824
2838  47.4204  1.49956
2839  47.4515  1.50055
2840  47.4815  1.5015
2841  47.4988  1.50204
2842  47.5269  1.50293
2843  47.5089  1.50236
2844  47.5206  1.50273
2845  47.5471  1.50357
2846  47.5523  1.50374
2847  47.5506  1.50368
2848  47.5744  1.50444
2849  47.5857  1.50479
2850  47.5882  1.50487
2851  47.5817  1.50467
2852  47.5603  1.50399
2853  47.5452  1.50351
2854  47.5852  1.50478
2855  47.5974  1.50516
2856  47.5531  1.50376
2857  47.5507  1.50369
2858  47.5679  1.50423
2859  47.5721  1.50436
2860  47.5893  1.5049
2861  47.5981  1.50518
2862  47.6068  1.50546
2863  47.6087  1.50552
2864  47.6071  1.50547
2865  47.634  1.50632
2866  47.6697  1.50745
2867  47.683  1.50787
2868  47.6995  1.50839
2869  47.6978  1.50834
2870  47.6891  1.50806
2871  47.6951  1.50825
2872  47.6926  1.50817
2873  47.676  1.50765
2874  47.6718  1.50751
2875  47.6834  1.50788
2876  47.68  1.50777
2877  47.6918  1.50815
2878  47.6841  1.5079
2879  47.7214  1.50908
2880  47.7486  1.50994
2881  47.7563  1.51019
2882  47.8102  1.51189
2883  47.7949  1.51141
2884  47.773  1.51072
2885  47.7853  1.5111
2886  47.8014  1.51161
2887  47.7769  1.51084
2888  47.8088  1.51185
2889  47.8406  1.51285
2890  47.8479  1.51308
2891  47.8703  1.51379
2892  47.895  1.51457
2893  47.9263  1.51556
2894  47.9118  1.5151
2895  47.9082  1.51499
2896  47.9085  1.515
2897  47.884  1.51423
2898  47.9174  1.51528
2899  47.966  1.51682
2900  47.9855  1.51743
2901  47.979  1.51723
2902  48.0174  1.51844
2903  48.0594  1.51977
2904  48.0324  1.51892
2905  48.0293  1.51882
2906  48.047  1.51938
2907  48.032  1.5189
2908  48.0449  1.51931
2909  48.0327  1.51893
2910  48.0511  1.51951
2911  48.0781  1.52036
2912  48.0962  1.52093
2913  48.1006  1.52107
2914  48.088  1.52068
2915  48.0774  1.52034
2916  48.1  1.52106
2917  48.1297  1.52199
2918  48.1646  1.5231
2919  48.1732  1.52337
2920  48.1798  1.52358
2921  48.1894  1.52388
2922  48.1836  1.5237
2923  48.208  1.52447
2924  48.2296  1.52515
2925  48.237  1.52539
2926  48.2247  1.525
2927  48.2647  1.52626
2928  48.3066  1.52759
2929  48.3034  1.52749
2930  48.3067  1.52759
2931  48.3265  1.52822
2932  48.3495  1.52895
2933  48.3468  1.52886
2934  48.3397  1.52864
2935  48.3665  1.52948
2936  48.39  1.53023
2937  48.4044  1.53068
2938  48.4022  1.53061
2939  48.4002  1.53055
2940  48.4189  1.53114
2941  48.3913  1.53027
2942  48.4137  1.53098
2943  48.4229  1.53127
2944  48.438  1.53174
2945  48.4451  1.53197
2946  48.4483  1.53207
2947  48.4801  1.53308
2948  48.5107  1.53404
2949  48.5307  1.53467
2950  48.5609  1.53563
2951  48.5652  1.53577
2952  48.5997  1.53686
2953  48.6076  1.53711
2954  48.6299  1.53781
2955  48.6542  1.53858
2956  48.6722  1.53915
2957  48.6562  1.53864
2958  48.6662  1.53896
2959  48.6535  1.53856
2960  48.6634  1.53887
2961  48.6625  1.53884
2962  48.6834  1.53951
2963  48.684  1.53952
2964  48.6492  1.53842
2965  48.6426  1.53821
2966  48.6504  1.53846
2967  48.6388  1.53809
2968  48.6537  1.53857
2969  48.6823  1.53947
2970  48.6989  1.53999
2971  48.7169  1.54056
2972  48.716  1.54054
2973  48.7016  1.54008
2974  48.7277  1.54091
2975  48.7159  1.54053
2976  48.7288  1.54094
2977  48.7313  1.54102
2978  48.7066  1.54024
2979  48.6697  1.53907
2980  48.683  1.53949
2981  48.6775  1.53932
2982  48.6935  1.53982
2983  48.7001  1.54003
2984  48.7089  1.54031
2985  48.7353  1.54114
2986  48.756  1.5418
2987  48.7894  1.54286
2988  48.7868  1.54277
2989  48.7746  1.54239
2990  48.8005  1.54321
2991  48.7889  1.54284
2992  48.7698  1.54224
2993  48.7105  1.54036
2994  48.7079  1.54028
2995  48.7611  1.54196
2996  48.7499  1.54161
2997  48.7837  1.54268
2998  48.7671  1.54215
2999  48.7289  1.54094
3000  48.7429  1.54139
3001  48.7806  1.54258
3002  48.7671  1.54215
3003  48.8001  1.54319
3004  48.807  1.54341
3005  48.7895  1.54286
3006  48.8043  1.54333
3007  48.8372  1.54437
3008  48.8325  1.54422
3009  48.8484  1.54472
3010  48.856  1.54496
3011  48.8856  1.5459
3012  48.9195  1.54697
3013  48.8947  1.54619
3014  48.8964  1.54624
3015  48.8741  1.54554
3016  48.8613  1.54513
3017  48.8666  1.5453
3018  48.8784  1.54567
3019  48.9239  1.54711
3020  48.9145  1.54681
3021  48.9263  1.54719
3022  48.9704  1.54858
3023  48.9851  1.54905
3024  48.9854  1.54906
3025  49.013  1.54993
3026  49.0325  1.55054
3027  49.0416  1.55083
3028  49.1085  1.55295
3029  49.1061  1.55287
3030  49.11  1.55299
3031  49.1174  1.55323
3032  49.1471  1.55417
3033  49.1838  1.55533
3034  49.1886  1.55548
3035  49.1487  1.55422
3036  49.1873  1.55544
3037  49.2067  1.55605
3038  49.2386  1.55706
3039  49.2318  1.55685
3040  49.2642  1.55787
3041  49.2607  1.55776
3042  49.269  1.55802
3043  49.2392  1.55708
3044  49.2593  1.55772
3045  49.2712  1.55809
3046  49.2647  1.55789
3047  49.2792  1.55835
3048  49.2826  1.55845
3049  49.2637  1.55785
3050  49.2755  1.55823
3051  49.3226  1.55972
3052  49.2938  1.55881
3053  49.2707  1.55808
3054  49.2943  1.55882
3055  49.3296  1.55994
3056  49.3174  1.55955
3057  49.306  1.55919
3058  49.3149  1.55947
3059  49.3407  1.56029
3060  49.3747  1.56136
3061  49.3694  1.5612
3062  49.415  1.56264
3063  49.4262  1.563
3064  49.4504  1.56376
3065  49.4289  1.56308
3066  49.4087  1.56244
3067  49.4102  1.56249
3068  49.378  1.56147
3069  49.3926  1.56193
3070  49.4161  1.56267
3071  49.38  1.56153
3072  49.4075  1.5624
3073  49.4477  1.56367
3074  49.4493  1.56373
3075  49.4632  1.56416
3076  49.4892  1.56499
3077  49.5163  1.56584
3078  49.5197  1.56595
3079  49.5182  1.5659
3080  49.5252  1.56613
3081  49.5389  1.56656
3082  49.5753  1.56771
3083  49.5824  1.56793
3084  49.5803  1.56787
3085  49.5824  1.56793
3086  49.6287  1.5694
3087  49.6386  1.56971
3088  49.6081  1.56875
3089  49.6045  1.56863
3090  49.5628  1.56731
3091  49.6119  1.56887
3092  49.6483  1.57002
3093  49.6129  1.5689
3094  49.617  1.56903
3095  49.6213  1.56916
3096  49.6571  1.5703
3097  49.6957  1.57151
3098  49.7101  1.57197
3099  49.6604  1.5704
3100  49.706  1.57184
3101  49.7088  1.57193
3102  49.7332  1.5727
3103  49.759  1.57352
3104  49.804  1.57494
3105  49.8155  1.57531
3106  49.8493  1.57637
3107  49.8488  1.57636
3108  49.842  1.57614
