30987  215.74  68.2229
30988  215.402  68.1162
30989  215.223  68.0595
30990  215.319  68.09
30991  215.191  68.0495
30992  215.342  68.0973
30993  215.327  68.0923
30994  214.874  67.9491
30995  214.945  67.9717
30996  214.998  67.9882
30997  214.943  67.9709
30998  214.707  67.8963
30999  214.719  67.9001
31000  214.504  67.8322
31001  214.537  67.8425
31002  214.412  67.8029
31003  214.571  67.8532
31004  214.323  67.7747
31005  214.257  67.754
31006  214.183  67.7306
31007  214.193  67.7339
31008  214.279  67.7608
31009  213.986  67.6683
31010  214.194  67.7342
31011  214.398  67.7987
31012  214.425  67.8071
31013  214.217  67.7413
31014  214.454  67.8164
31015  214.382  67.7934
31016  214.237  67.7476
31017  214.605  67.864
31018  214.599  67.862
31019  214.492  67.8282
31020  214.68  67.8879
31021  214.445  67.8133
31022  214.339  67.7799
31023  214.661  67.8816
31024  214.184  67.7309
31025  214.199  67.7358
31026  213.732  67.5881
31027  213.578  67.5392
31028  213.729  67.5872
31029  213.565  67.535
31030  213.817  67.6149
31031  213.877  67.6338
31032  213.963  67.661
31033  214.084  67.6995
31034  214.335  67.7786
31035  214.325  67.7754
31036  213.949  67.6568
31037  214.032  67.683
31038  214.034  67.6834
31039  213.749  67.5932
31040  213.53  67.5241
31041  213.642  67.5595
31042  213.635  67.5572
31043  213.697  67.577
31044  213.883  67.6359
31045  213.787  67.6054
31046  214.06  67.6917
31047  214.125  67.7123
31048  213.85  67.6254
31049  213.385  67.4781
31050  212.916  67.3301
31051  212.901  67.3252
31052  213  67.3564
31053  212.824  67.3009
31054  213.069  67.3785
31055  212.933  67.3354
31056  213.053  67.3733
31057  212.796  67.292
31058  212.608  67.2325
31059  212.35  67.1509
31060  212.026  67.0484
31061  211.888  67.005
31062  211.614  66.9181
31063  211.966  67.0294
31064  212.022  67.0473
31065  211.534  66.8931
31066  211.285  66.8143
31067  211.538  66.8943
31068  211.781  66.971
31069  211.663  66.9336
31070  211.347  66.8337
31071  211.699  66.945
31072  211.784  66.972
31073  212.053  67.0571
31074  212.123  67.0792
31075  212.048  67.0556
31076  212.224  67.1112
31077  211.927  67.0171
31078  212.007  67.0425
31079  212.042  67.0536
31080  212.074  67.0637
31081  212.065  67.0608
31082  212.003  67.0413
31083  212.193  67.1013
31084  212.309  67.1381
31085  212.102  67.0726
31086  212.383  67.1615
31087  212.335  67.1462
31088  212.16  67.0907
31089  212.129  67.081
31090  211.753  66.9621
31091  211.553  66.8988
31092  211.445  66.8649
31093  211.639  66.9263
31094  211.692  66.9429
31095  211.4  66.8504
31096  211.17  66.7777
31097  211.424  66.858
31098  211.985  67.0354
31099  212.003  67.0413
31100  212.319  67.1412
31101  212.208  67.1059
31102  212.128  67.0808
31103  212.37  67.1574
31104  212.463  67.1866
31105  212.583  67.2246
31106  212.5  67.1985
31107  212.538  67.2103
31108  212.399  67.1664
31109  212.305  67.1367
31110  212.308  67.1376
31111  212.341  67.1481
31112  212.355  67.1526
31113  212.449  67.1824
31114  212.673  67.253
31115  212.924  67.3324
31116  212.724  67.2692
31117  212.482  67.1926
31118  212.472  67.1896
31119  212.388  67.1631
31120  212.029  67.0495
31121  211.896  67.0073
31122  211.806  66.9788
31123  211.705  66.947
31124  211.772  66.968
31125  211.442  66.8637
31126  211.856  66.9947
31127  211.411  66.8539
31128  211.61  66.917
31129  211.197  66.7865
31130  210.937  66.704
31131  210.735  66.6402
31132  210.678  66.6224
31133  210.762  66.6487
31134  210.878  66.6856
31135  210.745  66.6433
31136  210.696  66.6278
31137  210.911  66.6961
31138  211.142  66.7689
31139  211.445  66.8649
31140  211.825  66.985
31141  211.691  66.9425
31142  211.93  67.0181
31143  211.697  66.9445
31144  211.849  66.9926
31145  211.863  66.9969
31146  211.38  66.8442
31147  211.577  66.9066
31148  211.649  66.9292
31149  211.536  66.8936
31150  211.677  66.9382
31151  211.507  66.8843
31152  211.249  66.8027
31153  211.558  66.9006
31154  211.823  66.9843
31155  212.136  67.0831
31156  212.502  67.1991
31157  212.304  67.1363
31158  212.718  67.2672
31159  211.99  67.0372
31160  212.131  67.0816
31161  212.317  67.1406
31162  211.918  67.0143
31163  211.98  67.0339
31164  211.936  67.0201
31165  211.698  66.9449
31166  211.833  66.9873
31167  211.756  66.9632
31168  211.747  66.9602
31169  211.673  66.9369
31170  211.789  66.9736
31171  211.782  66.9713
31172  211.728  66.9542
31173  211.426  66.8587
31174  211.08  66.7493
31175  211.084  66.7507
31176  210.868  66.6824
31177  210.539  66.5782
31178  210.241  66.484
31179  210.349  66.5183
31180  210.277  66.4955
31181  210.524  66.5735
31182  210.581  66.5917
31183  210.691  66.6264
31184  210.534  66.5767
31185  210.129  66.4488
31186  209.728  66.3217
31187  209.985  66.403
31188  210.165  66.46
31189  209.734  66.3238
31190  209.879  66.3695
31191  209.673  66.3045
31192  209.668  66.3027
31193  209.522  66.2567
31194  209.739  66.3254
31195  209.68  66.3065
31196  209.995  66.4064
31197  209.989  66.4045
31198  209.843  66.3582
31199  209.659  66.3001
31200  209.535  66.2608
31201  209.508  66.2524
31202  209.894  66.3743
31203  210.226  66.4794
31204  210.222  66.478
31205  210.104  66.4407
31206  210.149  66.455
31207  210.107  66.4417
31208  209.997  66.4067
31209  209.649  66.2967
31210  209.776  66.3369
31211  209.412  66.2218
31212  209.444  66.232
31213  209.589  66.2779
31214  209.292  66.1841
31215  209.359  66.2052
31216  209.183  66.1494
31217  209.118  66.1289
31218  209  66.0915
31219  209.292  66.184
31220  209.155  66.1405
31221  209.431  66.2278
31222  209.525  66.2578
31223  209.449  66.2336
31224  209.358  66.2049
31225  209.332  66.1967
31226  209.506  66.2515
31227  209.555  66.2672
31228  209.327  66.1952
31229  209.167  66.1445
31230  209.04  66.1044
31231  209.469  66.24
31232  209.321  66.193
31233  209.237  66.1665
31234  208.872  66.0511
31235  208.861  66.0475
31236  209.175  66.1469
31237  209.612  66.2852
31238  209.66  66.3003
31239  209.256  66.1724
31240  209.391  66.2153
31241  209.182  66.149
31242  208.969  66.0817
31243  208.844  66.0422
31244  208.946  66.0746
31245  209.174  66.1467
31246  209.045  66.1059
31247  209.254  66.172
31248  209.212  66.1587
31249  209.28  66.1803
31250  208.968  66.0814
31251  209.16  66.1421
31252  209.525  66.2575
31253  209.275  66.1786
31254  209.27  66.177
31255  209.193  66.1525
31256  209.24  66.1676
31257  209.504  66.2511
31258  209.328  66.1953
31259  209.495  66.2483
31260  209.355  66.2038
31261  209.913  66.3804
31262  209.838  66.3567
31263  210.142  66.4529
31264  210.187  66.4669
31265  210.193  66.4689
31266  209.892  66.3738
31267  210.359  66.5214
31268  210.423  66.5417
31269  210.256  66.4887
31270  210.197  66.4701
31271  210.393  66.532
31272  210.433  66.5449
31273  210.282  66.4969
31274  210.034  66.4185
31275  210.326  66.5109
31276  210.642  66.6108
31277  210.538  66.5781
31278  210.602  66.5983
31279  210.72  66.6356
31280  210.765  66.6497
31281  210.704  66.6305
31282  210.77  66.6512
31283  210.877  66.6853
31284  211.143  66.7694
31285  211.289  66.8154
31286  211.094  66.7539
31287  211.305  66.8206
31288  211.23  66.7969
31289  211.198  66.7867
31290  211.371  66.8413
31291  211.452  66.8669
31292  211.339  66.8311
31293  211.407  66.8526
31294  211.606  66.9156
31295  212.004  67.0416
31296  212.222  67.1105
31297  212.418  67.1726
31298  212.234  67.1142
31299  211.759  66.964
31300  212.184  67.0986
31301  211.917  67.0139
31302  211.936  67.02
31303  211.94  67.0213
31304  211.989  67.0367
31305  211.857  66.995
31306  211.898  67.0079
31307  211.753  66.9621
31308  211.757  66.9634
31309  212.157  67.0898
31310  212.368  67.1565
31311  212.343  67.1486
31312  212.48  67.1919
31313  212.42  67.1733
31314  212.344  67.1491
31315  212.462  67.1865
31316  212.623  67.2372
31317  212.385  67.1622
31318  212.509  67.2012
31319  212.225  67.1114
31320  212.391  67.1641
31321  212.632  67.24
31322  212.536  67.2099
31323  212.616  67.235
31324  212.381  67.1608
31325  212.331  67.145
31326  212.124  67.0794
31327  212.075  67.0639
31328  211.983  67.0349
31329  212.322  67.142
31330  212.409  67.1696
31331  212.437  67.1785
31332  212.27  67.1258
31333  212.403  67.1677
31334  212.302  67.1357
31335  212.49  67.1954
31336  212.546  67.213
31337  212.881  67.319
31338  212.559  67.2171
31339  212.301  67.1353
31340  212.424  67.1744
31341  212.031  67.0501
31342  212.209  67.1063
31343  212.533  67.2088
31344  212.298  67.1346
31345  212.018  67.0461
31346  212.126  67.0803
31347  211.81  66.9801
31348  212.284  67.13
31349  212.068  67.0617
31350  211.698  66.9448
31351  211.613  66.9178
31352  211.777  66.9698
31353  211.638  66.9258
31354  211.81  66.9803
31355  211.76  66.9643
31356  211.747  66.9602
31357  211.654  66.9308
31358  211.738  66.9575
31359  211.66  66.9327
31360  211.812  66.9808
31361  211.749  66.9608
31362  211.64  66.9265
31363  211.601  66.914
31364  211.666  66.9348
31365  211.504  66.8835
31366  211.471  66.8731
31367  211.373  66.842
31368  211.326  66.8271
31369  210.895  66.6908
31370  211.183  66.782
31371  210.995  66.7224
31372  210.79  66.6576
31373  210.435  66.5453
31374  210.105  66.441
31375  210.026  66.4161
31376  210.118  66.4451
31377  210.296  66.5014
31378  210.501  66.5663
31379  210.287  66.4986
31380  210.037  66.4194
31381  210.128  66.4483
31382  209.802  66.3451
31383  210.12  66.4458
31384  209.871  66.3672
31385  209.855  66.362
31386  209.975  66.3999
31387  209.521  66.2564
31388  209.58  66.2751
31389  209.726  66.3211
31390  210.098  66.4389
31391  209.944  66.3901
31392  210.004  66.4091
31393  210.193  66.469
31394  210.429  66.5436
31395  210.584  66.5926
31396  210.553  66.5828
31397  210.968  66.7139
31398  211.224  66.7948
31399  211.05  66.74
31400  211.068  66.7457
31401  210.873  66.684
31402  210.766  66.65
31403  210.569  66.5877
31404  210.454  66.5513
31405  210.355  66.5201
31406  210.454  66.5514
31407  210.247  66.486
31408  210.341  66.5157
31409  210.354  66.5199
31410  210.584  66.5926
31411  210.751  66.6454
31412  210.736  66.6406
31413  210.841  66.6739
31414  210.995  66.7224
31415  211.068  66.7454
31416  211.033  66.7345
31417  211.11  66.7589
31418  210.847  66.6757
31419  211.004  66.7254
31420  211.077  66.7483
31421  211.31  66.8222
31422  211.261  66.8065
31423  211.115  66.7606
31424  211.277  66.8117
31425  211.246  66.8017
31426  211.283  66.8136
31427  211.61  66.9171
31428  212.107  67.0741
31429  212.093  67.0696
31430  211.451  66.8665
31431  211.483  66.8766
31432  211.339  66.8312
31433  211.662  66.9335
31434  211.803  66.978
31435  211.704  66.9468
31436  211.513  66.8864
31437  211.127  66.7643
31438  211.679  66.9389
31439  211.492  66.8797
31440  211.865  66.9975
31441  211.856  66.9948
31442  211.645  66.928
31443  211.822  66.9841
31444  211.561  66.9016
31445  211.235  66.7984
31446  211.459  66.8694
31447  211.63  66.9232
31448  211.299  66.8187
31449  211.731  66.9552
31450  211.66  66.9327
31451  211.838  66.9892
31452  212.015  67.0452
31453  211.799  66.9768
31454  211.721  66.9521
31455  211.594  66.9118
31456  211.771  66.9678
31457  211.671  66.9363
31458  211.693  66.9432
31459  212.01  67.0436
31460  211.85  66.993
31461  211.68  66.939
31462  211.843  66.9908
31463  211.633  66.9241
31464  211.305  66.8204
31465  210.98  66.7177
31466  210.638  66.6096
31467  210.634  66.6083
31468  210.555  66.5833
31469  210.883  66.6871
31470  210.895  66.6909
31471  210.786  66.6563
31472  211.024  66.7317
31473  210.92  66.6988
31474  211.007  66.7263
31475  211.036  66.7356
31476  210.591  66.5946
31477  210.856  66.6785
31478  210.839  66.6731
31479  210.67  66.6197
31480  210.601  66.5977
31481  210.599  66.5973
31482  210.166  66.4604
31483  209.951  66.3923
31484  209.872  66.3672
31485  209.952  66.3927
31486  209.75  66.3289
31487  209.918  66.382
31488  210.257  66.4892
31489  210.793  66.6585
31490  210.52  66.5722
31491  210.572  66.5888
31492  210.51  66.5692
31493  210.566  66.587
31494  210.515  66.5705
31495  210.366  66.5235
31496  210.136  66.4508
31497  210.312  66.5064
31498  210.768  66.6507
31499  210.944  66.7065
31500  211.166  66.7766
31501  211.296  66.8175
31502  211.141  66.7688
31503  210.681  66.6233
31504  210.983  66.7188
31505  210.549  66.5815
31506  210.46  66.5534
31507  210.531  66.5756
31508  210.42  66.5407
31509  210.349  66.5183
31510  209.853  66.3612
31511  210.08  66.4331
31512  209.901  66.3766
31513  210.082  66.4338
31514  210.159  66.458
31515  210.305  66.5043
31516  210.249  66.4865
31517  209.986  66.4034
31518  210.15  66.4553
31519  210.438  66.5463
31520  210.408  66.5368
31521  210.197  66.47
31522  209.955  66.3935
31523  210.365  66.5234
31524  210.564  66.5863
31525  210.825  66.6687
31526  210.467  66.5554
31527  210.213  66.4753
31528  210.02  66.4142
31529  209.969  66.398
31530  210.149  66.4548
31531  210.43  66.5437
31532  210.581  66.5915
31533  210.673  66.6207
31534  210.374  66.5262
31535  210.284  66.4978
31536  210.301  66.5031
31537  209.99  66.4045
31538  210.292  66.5001
31539  210.502  66.5666
31540  210.376  66.5268
31541  211.006  66.7261
31542  211.123  66.7629
31543  210.92  66.6988
31544  210.896  66.6913
31545  211.21  66.7906
31546  211.354  66.8359
31547  211.83  66.9866
31548  211.786  66.9728
31549  212.034  67.051
31550  211.964  67.029
31551  212.451  67.1828
31552  212.302  67.1357
31553  212.065  67.0607
31554  211.973  67.0318
31555  211.638  66.926
31556  211.376  66.8431
31557  211.404  66.8518
31558  210.888  66.6887
31559  210.626  66.6057
31560  210.933  66.703
31561  210.472  66.5572
31562  210.363  66.5226
31563  210.698  66.6286
31564  210.415  66.539
31565  210.512  66.5698
31566  210.923  66.6998
31567  211.034  66.7349
31568  211.383  66.8452
31569  211.704  66.9468
31570  211.621  66.9204
31571  211.699  66.9453
31572  211.786  66.9727
31573  211.9  67.0085
31574  211.988  67.0366
31575  211.762  66.965
31576  211.818  66.9828
31577  211.913  67.0129
31578  211.962  67.0283
31579  211.657  66.9317
31580  211.835  66.9882
31581  211.602  66.9145
31582  211.764  66.9658
31583  211.502  66.8829
31584  211.715  66.9501
31585  212.004  67.0414
31586  211.871  66.9996
31587  211.578  66.9069
31588  211.244  66.8013
31589  210.967  66.7135
31590  211.253  66.8041
31591  211.59  66.9106
31592  211.321  66.8254
31593  211.505  66.8837
31594  211.402  66.8512
31595  211.399  66.8502
31596  211.275  66.811
31597  211.181  66.7814
31598  211.06  66.7432
31599  210.919  66.6983
31600  210.937  66.7042
31601  211.204  66.7886
31602  211.026  66.7321
31603  211.381  66.8446
31604  211.22  66.7936
31605  210.773  66.6523
31606  210.7  66.6293
31607  210.461  66.5535
31608  210.346  66.5171
31609  210.864  66.6812
31610  210.544  66.58
31611  210.323  66.5099
31612  210.301  66.5029
31613  210.443  66.5479
31614  210.355  66.52
31615  210.261  66.4904
31616  210.217  66.4764
31617  210.091  66.4365
31618  210.236  66.4824
31619  210.441  66.5474
31620  210.515  66.5705
31621  210.327  66.5112
31622  210.436  66.5457
31623  210.563  66.5859
31624  210.728  66.6379
31625  210.818  66.6665
31626  211.32  66.8253
31627  211.274  66.8107
31628  211.392  66.8479
31629  211.284  66.8139
31630  211.902  67.0094
31631  212.17  67.0941
31632  212.312  67.139
31633  212.585  67.2252
31634  212.345  67.1493
31635  212.546  67.2128
31636  212.852  67.3096
31637  212.537  67.2102
31638  212.258  67.1219
31639  211.867  66.9981
31640  212.147  67.0867
31641  211.992  67.0378
31642  211.943  67.0223
31643  211.912  67.0126
31644  212.144  67.0858
31645  212.034  67.0511
31646  212.089  67.0685
31647  211.97  67.0308
31648  211.835  66.988
31649  211.788  66.9732
31650  211.402  66.8513
31651  211.411  66.854
31652  211.405  66.8521
31653  211.298  66.8182
31654  211.196  66.786
31655  210.977  66.7167
31656  210.962  66.712
31657  210.612  66.6014
31658  210.413  66.5384
31659  210.506  66.568
31660  210.434  66.5451
31661  210.317  66.5079
31662  209.997  66.407
31663  209.924  66.3837
31664  210.269  66.4928
31665  210.213  66.4752
31666  210.651  66.6136
31667  211.096  66.7546
31668  211.076  66.7479
31669  210.875  66.6845
31670  211.228  66.7961
31671  211.34  66.8315
31672  210.991  66.7212
31673  211.115  66.7604
31674  211.008  66.7264
31675  211.413  66.8546
31676  211.218  66.7931
31677  211.099  66.7552
31678  210.982  66.7182
31679  211.184  66.7823
31680  211.361  66.8383
31681  211.475  66.8742
31682  211.593  66.9115
31683  211.621  66.9203
31684  211.426  66.8586
31685  211.342  66.8322
31686  211.504  66.8835
31687  211.495  66.8807
31688  211.111  66.7592
31689  211.149  66.7713
31690  211.117  66.761
31691  210.991  66.7212
31692  210.656  66.6153
31693  210.774  66.6527
31694  210.794  66.6589
31695  210.515  66.5708
31696  210.145  66.4536
31697  209.922  66.3833
31698  210.121  66.4461
31699  210.072  66.4306
31700  210.019  66.4138
31701  210.22  66.4776
31702  210.153  66.4563
31703  209.838  66.3566
31704  209.511  66.2533
31705  209.124  66.1308
31706  208.965  66.0807
31707  208.897  66.0591
31708  209.233  66.1653
31709  209.689  66.3096
31710  209.823  66.3518
31711  210.129  66.4486
31712  210.312  66.5066
31713  209.867  66.3658
31714  209.511  66.2533
31715  209.274  66.1783
31716  209.366  66.2073
31717  209.213  66.159
31718  208.931  66.0699
31719  208.681  65.9907
31720  208.87  66.0506
31721  208.788  66.0246
31722  208.714  66.0013
31723  208.882  66.0543
31724  209.219  66.1608
31725  209.189  66.1515
31726  209.114  66.1277
31727  208.842  66.0418
31728  208.926  66.0683
31729  209.157  66.1411
31730  209.164  66.1434
31731  208.816  66.0333
31732  208.839  66.0407
31733  208.9  66.0599
31734  208.606  65.9671
31735  208.607  65.9673
31736  208.448  65.9169
31737  208.558  65.9517
31738  208.432  65.912
31739  208.183  65.8332
31740  208.807  66.0304
31741  208.838  66.0403
31742  208.793  66.0261
31743  208.662  65.9849
31744  208.571  65.9559
31745  208.724  66.0043
31746  208.698  65.996
31747  208.813  66.0324
31748  208.845  66.0424
31749  208.446  65.9165
31750  208.549  65.949
31751  208.202  65.8394
31752  208.231  65.8485
31753  208.457  65.9199
31754  208.688  65.9929
31755  208.827  66.0368
31756  209.229  66.164
31757  209.039  66.1038
31758  209.018  66.0974
31759  209.016  66.0967
31760  209.221  66.1615
31761  209.244  66.1687
31762  209.16  66.1421
31763  209.163  66.143
31764  208.94  66.0728
31765  208.744  66.0105
31766  208.755  66.0142
31767  208.417  65.9073
31768  208.244  65.8526
31769  208.636  65.9764
31770  208.757  66.0149
31771  208.383  65.8965
31772  208.418  65.9076
31773  208.846  66.043
31774  208.635  65.9763
31775  209.137  66.135
31776  209.066  66.1124
31777  209.624  66.2888
31778  209.975  66.4
31779  210.437  66.5459
31780  210.466  66.5552
31781  210.364  66.5229
31782  210.518  66.5717
31783  210.613  66.6018
31784  210.245  66.4854
31785  210.033  66.4181
31786  209.875  66.3682
31787  209.746  66.3274
31788  209.823  66.3519
31789  209.593  66.2791
31790  209.618  66.2871
31791  209.487  66.2455
31792  209.379  66.2114
31793  209.34  66.1991
31794  209.491  66.2468
31795  209.358  66.2048
31796  209.464  66.2383
31797  209.471  66.2407
31798  209.61  66.2843
31799  209.499  66.2495
31800  209.697  66.3121
31801  209.819  66.3505
31802  209.927  66.3847
31803  210.043  66.4215
31804  210.068  66.4294
31805  210.328  66.5115
31806  210.389  66.5309
31807  210.409  66.5372
31808  210.394  66.5324
31809  210.819  66.6669
31810  210.629  66.6066
31811  210.224  66.4788
31812  210.479  66.5593
31813  210.267  66.4924
31814  209.946  66.3909
31815  209.788  66.3409
31816  209.354  66.2036
31817  209.025  66.0995
31818  209.312  66.1903
31819  209.213  66.1589
31820  209.187  66.1508
31821  209.527  66.2581
31822  209.761  66.3322
31823  209.403  66.2191
31824  209.141  66.1363
31825  209.149  66.1386
31826  208.92  66.0662
31827  208.945  66.0741
31828  208.49  65.9304
31829  208.831  66.0383
31830  208.639  65.9775
31831  208.683  65.9915
31832  208.444  65.9157
31833  208.002  65.7759
31834  208.037  65.787
31835  208.06  65.7945
31836  208.185  65.8339
31837  207.911  65.7473
31838  208.043  65.7889
31839  208.21  65.8417
31840  208.383  65.8965
31841  208.076  65.7993
31842  208.303  65.8712
31843  208.186  65.834
31844  208.338  65.8824
31845  208.059  65.794
31846  208.116  65.8121
31847  208.057  65.7934
31848  207.959  65.7626
31849  208.179  65.8319
31850  208.144  65.8208
31851  207.985  65.7706
31852  208.042  65.7886
31853  208.423  65.9091
31854  208.086  65.8027
31855  207.971  65.7661
31856  208.495  65.9318
31857  208.291  65.8675
31858  207.948  65.7589
31859  208.342  65.8835
31860  208.257  65.8565
31861  208.522  65.9405
31862  208.564  65.9536
31863  208.75  66.0127
31864  208.496  65.9324
31865  208.483  65.9283
31866  208.523  65.9407
31867  208.586  65.9608
31868  208.056  65.793
31869  208.443  65.9153
31870  208.441  65.9147
31871  208.307  65.8724
31872  208.182  65.833
31873  208.759  66.0152
31874  209.194  66.153
31875  208.986  66.087
31876  209.106  66.1252
31877  209.12  66.1297
31878  209.086  66.1187
31879  208.727  66.0051
31880  209.313  66.1906
31881  209.433  66.2285
31882  209.453  66.2348
31883  209.421  66.2247
31884  209.561  66.2689
31885  209.573  66.2728
31886  209.898  66.3755
31887  210.056  66.4256
31888  210.018  66.4136
31889  209.974  66.3995
31890  210.389  66.5308
31891  210.84  66.6736
31892  211.311  66.8224
31893  211.159  66.7743
31894  211.081  66.7497
31895  211.277  66.8116
31896  211.133  66.766
31897  211.217  66.7928
31898  211.248  66.8024
31899  211.651  66.9299
31900  211.913  67.0128
31901  212.015  67.0451
31902  212.244  67.1174
31903  212.263  67.1236
31904  212.034  67.0509
31905  212.017  67.0456
31906  211.762  66.965
31907  211.701  66.9457
31908  211.551  66.8984
31909  211.246  66.8017
31910  210.936  66.7038
31911  210.798  66.6602
31912  210.904  66.6938
31913  210.668  66.619
31914  210.385  66.5295
31915  210.344  66.5166
31916  210.009  66.4106
31917  209.656  66.2991
31918  209.705  66.3144
31919  209.97  66.3983
31920  210.42  66.5406
31921  210.351  66.5187
31922  210.09  66.4364
31923  210.549  66.5814
31924  210.453  66.551
31925  210.282  66.4969
31926  209.965  66.3968
31927  210.416  66.5394
31928  210.48  66.5596
31929  210.525  66.574
31930  210.962  66.7121
31931  210.743  66.6428
31932  210.952  66.7088
31933  211.307  66.8212
31934  211.263  66.8071
31935  211.378  66.8437
31936  211.379  66.8438
31937  211.421  66.8571
31938  211.573  66.9052
31939  211.411  66.8539
31940  211.678  66.9383
31941  211.5  66.8822
31942  211.074  66.7475
31943  210.604  66.5988
31944  210.68  66.6228
31945  210.777  66.6535
31946  210.712  66.6329
31947  211.129  66.7648
31948  211.091  66.753
31949  210.997  66.723
31950  211.223  66.7947
31951  211.355  66.8364
31952  211.475  66.8744
31953  211.893  67.0064
31954  212.098  67.0712
31955  212.488  67.1947
31956  212.671  67.2525
31957  212.841  67.3062
31958  212.682  67.2558
31959  212.647  67.2448
31960  212.476  67.1907
31961  212.713  67.2656
31962  212.482  67.1926
31963  212.581  67.224
31964  212.815  67.2979
31965  212.951  67.341
31966  212.9  67.325
31967  212.879  67.3183
31968  213.309  67.4544
31969  213.024  67.364
31970  213.099  67.3877
31971  213.005  67.3581
31972  212.949  67.3403
31973  212.806  67.2951
31974  212.788  67.2893
31975  212.542  67.2116
31976  212.439  67.1792
31977  212.255  67.1208
31978  212.26  67.1225
31979  211.978  67.0334
31980  211.848  66.9922
31981  211.642  66.9271
31982  211.895  67.0071
31983  211.479  66.8755
31984  211.474  66.8738
31985  211.41  66.8538
31986  211.572  66.9051
31987  211.806  66.979
31988  211.506  66.8842
31989  211.328  66.8278
31990  211.334  66.8296
31991  211.45  66.8664
31992  211.359  66.8377
31993  211.06  66.7429
31994  211.162  66.7753
31995  211.184  66.7823
31996  211.249  66.8028
31997  211.169  66.7776
31998  211.584  66.9086
31999  211.809  66.9799
32000  212.31  67.1383
32001  212.389  67.1634
32002  212.35  67.1509
32003  212.484  67.1932
32004  212.384  67.1618
32005  212.611  67.2335
32006  212.989  67.353
32007  212.98  67.3502
32008  213.004  67.3577
32009  213.363  67.4714
32010  213.6  67.5464
32011  213.56  67.5336
32012  213.315  67.4561
32013  213.279  67.4447
32014  213.174  67.4116
32015  212.919  67.331
32016  212.928  67.3337
32017  212.49  67.1953
32018  212.645  67.2442
32019  212.403  67.1677
32020  212.333  67.1455
32021  212.259  67.1222
32022  212.506  67.2002
32023  212.567  67.2196
32024  212.799  67.293
32025  212.516  67.2034
32026  213.048  67.3717
32027  213.311  67.4547
32028  213.265  67.4402
32029  213.166  67.409
32030  213.366  67.4723
32031  212.971  67.3473
32032  212.903  67.326
32033  212.855  67.3106
32034  212.858  67.3117
32035  212.688  67.2578
32036  212.722  67.2686
32037  212.868  67.3148
32038  212.337  67.1468
32039  212.478  67.1916
32040  212.567  67.2195
32041  212.389  67.1634
32042  212.583  67.2247
32043  212.488  67.1947
32044  212.609  67.2329
32045  212.839  67.3055
32046  213.086  67.3837
32047  213.212  67.4237
32048  213.36  67.4703
32049  213.261  67.4391
32050  213.222  67.4266
32051  213.009  67.3594
32052  213.114  67.3926
32053  212.906  67.3268
32054  213.179  67.413
32055  213.297  67.4503
32056  213.117  67.3934
32057  213.366  67.4723
32058  213.546  67.5292
32059  213.457  67.5012
32060  213.517  67.52
32061  213.797  67.6087
32062  213.999  67.6726
32063  214.283  67.7624
32064  214.306  67.7696
32065  214.534  67.8416
32066  214.272  67.7587
32067  214.204  67.7373
32068  213.667  67.5676
32069  213.692  67.5754
32070  213.772  67.6005
32071  214.073  67.6957
32072  214.113  67.7083
32073  214.57  67.8531
32074  214.43  67.8086
32075  214.282  67.762
32076  214.353  67.7843
32077  214.324  67.7751
32078  214.577  67.8553
32079  214.534  67.8417
32080  214.758  67.9124
32081  215.033  67.9993
32082  215.416  68.1205
32083  215.349  68.0994
32084  215.45  68.1314
32085  215.503  68.148
32086  215.476  68.1394
32087  215.381  68.1094
32088  215.12  68.027
32089  215.286  68.0795
32090  215.303  68.0848
32091  215.359  68.1026
32092  215.42  68.1217
32093  215.67  68.2008
32094  215.637  68.1903
32095  215.677  68.203
32096  215.76  68.2292
32097  215.969  68.2954
32098  215.62  68.1851
32099  215.856  68.2596
32100  216.13  68.3462
32101  216.092  68.3344
32102  216.202  68.3692
32103  216.157  68.3547
32104  216.456  68.4495
32105  216.801  68.5585
32106  216.415  68.4366
32107  216.747  68.5415
32108  216.926  68.5981
32109  217.073  68.6446
32110  217.278  68.7093
32111  217.522  68.7866
32112  217.586  68.8066
32113  217.338  68.7283
32114  217.074  68.6448
32115  216.986  68.6169
32116  216.82  68.5644
32117  216.967  68.6111
32118  216.688  68.5226
32119  216.428  68.4406
32120  216.52  68.4697
32121  216.089  68.3332
32122  215.845  68.2563
32123  215.41  68.1187
32124  215.281  68.0778
32125  215.439  68.1277
32126  215.372  68.1065
32127  215.477  68.1398
32128  215.547  68.1618
32129  215.72  68.2165
32130  215.79  68.2389
32131  215.554  68.1642
32132  215.732  68.2205
32133  215.383  68.1102
32134  215.318  68.0897
32135  215.376  68.1079
32136  215.289  68.0803
32137  215.436  68.1269
32138  215.235  68.0633
32139  215.478  68.1402
32140  215.797  68.2409
32141  215.811  68.2455
32142  215.556  68.1649
32143  215.595  68.177
32144  215.336  68.0954
32145  215.24  68.0649
32146  215.282  68.0782
32147  215.188  68.0483
32148  215.104  68.022
32149  215.624  68.1864
32150  215.919  68.2797
32151  215.958  68.2918
32152  216.354  68.4172
32153  216.324  68.4077
32154  216.345  68.4143
32155  216.51  68.4665
32156  216.656  68.5126
32157  216.494  68.4615
32158  216.421  68.4382
32159  216.102  68.3376
32160  216.215  68.3733
32161  216.141  68.3499
32162  216.153  68.3535
32163  215.954  68.2906
