# Coefficient of restoration: 0.99
# Max number of bounces: 100
#  n    t      tsum      E      y       ysum 
  159 0.3036302030086517334 59.19557952880859375 4.43303680419921875 0.45204395055770874023 109.4954071044921875
  161 0.30210825800895690918 59.79979705810546875 4.3887066841125488281 0.44752353429794311523 110.3904571533203125
  163 0.30059391260147094727 60.4009857177734375 4.3448195457458496094 0.44304829835891723633 111.27655029296875
  165 0.29908719658851623535 60.9991607666015625 4.3013715744018554688 0.43861782550811767578 112.15378570556640625
  167 0.29758799076080322266 61.59433746337890625 4.258358001708984375 0.43423166871070861816 113.022247314453125
  169 0.29609632492065429688 62.18653106689453125 4.2157745361328125 0.42988935112953186035 113.88202667236328125
  171 0.29461210966110229492 62.7757568359375 4.1736168861389160156 0.4255904853343963623 114.73320770263671875
  173 0.29313537478446960449 63.362026214599609375 4.1318807601928710938 0.4213345944881439209 115.57587432861328125
  175 0.2916660010814666748 63.9453582763671875 4.0905618667602539062 0.4171212315559387207 116.41011810302734375
  177 0.29020401835441589355 64.52576446533203125 4.0496563911437988281 0.41295003890991210938 117.23601531982421875
  179 0.28874936699867248535 65.10326385498046875 4.0091600418090820312 0.40882053971290588379 118.05365753173828125
  181 0.2873019874095916748 65.67786407470703125 3.9690685272216796875 0.40473234653472900391 118.86312103271484375
  183 0.28586184978485107422 66.2495880126953125 3.9293777942657470703 0.4006850123405456543 119.66448974609375
  185 0.28442895412445068359 66.81844329833984375 3.8900840282440185547 0.39667817950248718262 120.45784759521484375
  187 0.28300324082374572754 67.38445281982421875 3.8511831760406494141 0.39271140098571777344 121.2432708740234375
  189 0.28158468008041381836 67.94762420654296875 3.8126714229583740234 0.38878428936004638672 122.02083587646484375
  191 0.28017321228981018066 68.50797271728515625 3.7745447158813476562 0.38489645719528198242 122.79062652587890625
  193 0.27876883745193481445 69.06551361083984375 3.7367992401123046875 0.38104748725891113281 123.5527191162109375
  195 0.27737146615982055664 69.6202545166015625 3.6994311809539794922 0.37723699212074279785 124.30718994140625
  197 0.27598112821578979492 70.17221832275390625 3.6624369621276855469 0.37346464395523071289 125.0541229248046875
  199 0.27459776401519775391 70.72141265869140625 3.625812530517578125 0.3697299957275390625 125.7935791015625
  201 0.2732213437557220459 71.267852783203125 3.5895545482635498047 0.36603268980979919434 126.52564239501953125
