# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
3050.1  37913.1 -4.66985e+06 12.4301 0.10121 -308281 3.7972e+08 -101.07 -8.22824 6.34977e+30
3100.1  38534.6 -4.66984e+06 12.4301 0.102869 -313334 3.7972e+08 -101.07 -8.36314 6.34977e+30
3150.1  39156.1 -4.66984e+06 12.4301 0.104528 -318388 3.7972e+08 -101.07 -8.49803 6.34977e+30
3200.1  39777.6 -4.66983e+06 12.4301 0.106187 -323441 3.79719e+08 -101.069 -8.63292 6.34977e+30
3250.1  40399.1 -4.66982e+06 12.4301 0.107847 -328494 3.79719e+08 -101.069 -8.76781 6.34977e+30
3300.1  41020.6 -4.66982e+06 12.4301 0.109506 -333548 3.79718e+08 -101.069 -8.9027 6.34977e+30
3350.1  41642.1 -4.66981e+06 12.4301 0.111165 -338601 3.79718e+08 -101.069 -9.03759 6.34977e+30
3400.1  42263.6 -4.66981e+06 12.4301 0.112824 -343655 3.79717e+08 -101.069 -9.17249 6.34977e+30
3450.1  42885.1 -4.6698e+06 12.4301 0.114483 -348708 3.79717e+08 -101.069 -9.30738 6.34977e+30
3500.1  43506.7 -4.6698e+06 12.4301 0.116143 -353762 3.79716e+08 -101.069 -9.44227 6.34977e+30
3550.1  44128.2 -4.66979e+06 12.4301 0.117802 -358815 3.79716e+08 -101.068 -9.57717 6.34977e+30
3600.1  44749.7 -4.66978e+06 12.4301 0.119461 -363869 3.79716e+08 -101.068 -9.71206 6.34977e+30
3650.1  45371.2 -4.66978e+06 12.4301 0.12112 -368922 3.79715e+08 -101.068 -9.84695 6.34977e+30
3700.1  45992.7 -4.66977e+06 12.4301 0.12278 -373975 3.79715e+08 -101.068 -9.98185 6.34977e+30
3750.1  46614.2 -4.66977e+06 12.4301 0.124439 -379029 3.79714e+08 -101.068 -10.1167 6.34977e+30
3800.1  47235.7 -4.66976e+06 12.4301 0.126098 -384082 3.79714e+08 -101.068 -10.2516 6.34977e+30
3850.1  47857.2 -4.66975e+06 12.4301 0.127757 -389136 3.79713e+08 -101.068 -10.3865 6.34977e+30
3900.1  48478.7 -4.66975e+06 12.4301 0.129417 -394189 3.79712e+08 -101.067 -10.5214 6.34977e+30
3950.1  49100.2 -4.66974e+06 12.4301 0.131076 -399242 3.79712e+08 -101.067 -10.6563 6.34977e+30
4000.1  49721.7 -4.66973e+06 12.4301 0.132735 -404296 3.79711e+08 -101.067 -10.7912 6.34977e+30
4050.1  50343.2 -4.66973e+06 12.4301 0.134394 -409349 3.79711e+08 -101.067 -10.9261 6.34977e+30
4100.1  50964.7 -4.66972e+06 12.4301 0.136054 -414402 3.7971e+08 -101.067 -11.061 6.34977e+30
4150.1  51586.2 -4.66971e+06 12.4301 0.137713 -419456 3.7971e+08 -101.067 -11.1959 6.34977e+30
4200.1  52207.7 -4.66971e+06 12.43 0.139372 -424509 3.79709e+08 -101.066 -11.3308 6.34977e+30
4250.1  52829.2 -4.6697e+06 12.43 0.141032 -429562 3.79709e+08 -101.066 -11.4657 6.34977e+30
4300.1  53450.7 -4.66969e+06 12.43 0.142691 -434616 3.79708e+08 -101.066 -11.6006 6.34977e+30
4350.1  54072.2 -4.66969e+06 12.43 0.14435 -439669 3.79707e+08 -101.066 -11.7355 6.34977e+30
4400.1  54693.7 -4.66968e+06 12.43 0.146009 -444722 3.79707e+08 -101.066 -11.8704 6.34977e+30
4450.1  55315.2 -4.66967e+06 12.43 0.147669 -449776 3.79706e+08 -101.066 -12.0053 6.34977e+30
4500.1  55936.7 -4.66966e+06 12.43 0.149328 -454829 3.79706e+08 -101.065 -12.1402 6.34977e+30
4550.1  56558.2 -4.66966e+06 12.43 0.150987 -459882 3.79705e+08 -101.065 -12.2751 6.34977e+30
4600.1  57179.7 -4.66965e+06 12.43 0.152647 -464935 3.79704e+08 -101.065 -12.41 6.34978e+30
