# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
5750.1  71473.4 -4.66945e+06 12.4295 0.190809 -2.32464e+06 3.79688e+08 -404.246 -15.5126 6.35541e+30
5800.1  72094.9 -4.66944e+06 12.4295 0.192469 -2.34485e+06 3.79688e+08 -404.245 -15.6475 6.35541e+30
5850.1  72716.3 -4.66943e+06 12.4295 0.194128 -2.36506e+06 3.79687e+08 -404.244 -15.7824 6.35541e+30
5900.1  73337.8 -4.66942e+06 12.4295 0.195788 -2.38528e+06 3.79686e+08 -404.243 -15.9173 6.35541e+30
5950.1  73959.3 -4.66941e+06 12.4295 0.197447 -2.40549e+06 3.79685e+08 -404.242 -16.0522 6.35541e+30
6000.1  74580.8 -4.6694e+06 12.4295 0.199106 -2.4257e+06 3.79684e+08 -404.241 -16.1871 6.35541e+30
6050.1  75202.2 -4.66939e+06 12.4295 0.200766 -2.44591e+06 3.79684e+08 -404.241 -16.322 6.35541e+30
6100.1  75823.7 -4.66938e+06 12.4295 0.202425 -2.46612e+06 3.79683e+08 -404.24 -16.457 6.35541e+30
6150.1  76445.2 -4.66937e+06 12.4295 0.204085 -2.48634e+06 3.79682e+08 -404.239 -16.5919 6.35541e+30
6200.1  77066.7 -4.66936e+06 12.4294 0.205744 -2.50655e+06 3.79681e+08 -404.238 -16.7268 6.35541e+30
6250.1  77688.1 -4.66935e+06 12.4294 0.207404 -2.52676e+06 3.7968e+08 -404.237 -16.8617 6.35541e+30
6300.1  78309.6 -4.66934e+06 12.4294 0.209063 -2.54697e+06 3.79679e+08 -404.236 -16.9966 6.35541e+30
6350.1  78931.1 -4.66933e+06 12.4294 0.210722 -2.56718e+06 3.79679e+08 -404.235 -17.1315 6.35541e+30
6400.1  79552.5 -4.66932e+06 12.4294 0.212382 -2.58739e+06 3.79678e+08 -404.234 -17.2664 6.35541e+30
6450.1  80174 -4.66931e+06 12.4294 0.214041 -2.60761e+06 3.79677e+08 -404.233 -17.4013 6.35541e+30
6500.1  80795.5 -4.6693e+06 12.4294 0.215701 -2.62782e+06 3.79676e+08 -404.232 -17.5362 6.35541e+30
6550.1  81417 -4.66929e+06 12.4294 0.21736 -2.64803e+06 3.79675e+08 -404.231 -17.6712 6.35541e+30
6600.1  82038.4 -4.66928e+06 12.4294 0.21902 -2.66824e+06 3.79674e+08 -404.23 -17.8061 6.35541e+30
6650.1  82659.9 -4.66927e+06 12.4293 0.220679 -2.68845e+06 3.79673e+08 -404.229 -17.941 6.35542e+30
6700.1  83281.4 -4.66926e+06 12.4293 0.222339 -2.70866e+06 3.79672e+08 -404.228 -18.0759 6.35542e+30
6750.1  83902.8 -4.66924e+06 12.4293 0.223998 -2.72888e+06 3.79672e+08 -404.227 -18.2108 6.35542e+30
6800.1  84524.3 -4.66923e+06 12.4293 0.225658 -2.74909e+06 3.79671e+08 -404.226 -18.3457 6.35542e+30
6850.1  85145.7 -4.66922e+06 12.4293 0.227317 -2.7693e+06 3.7967e+08 -404.225 -18.4806 6.35542e+30
6900.1  85767.2 -4.66921e+06 12.4293 0.228977 -2.78951e+06 3.79669e+08 -404.224 -18.6156 6.35542e+30
6950.1  86388.7 -4.6692e+06 12.4293 0.230636 -2.80972e+06 3.79668e+08 -404.223 -18.7505 6.35542e+30
7000.1  87010.1 -4.66919e+06 12.4293 0.232296 -2.82993e+06 3.79667e+08 -404.222 -18.8854 6.35542e+30
7050.1  87631.6 -4.66918e+06 12.4292 0.233955 -2.85014e+06 3.79666e+08 -404.221 -19.0203 6.35542e+30
7100.1  88253.1 -4.66916e+06 12.4292 0.235615 -2.87035e+06 3.79665e+08 -404.22 -19.1552 6.35542e+30
