# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
7800.1  0 -4.66899e+06 0 0.258858 0 3.79651e+08 0 -21.0449 6.35031e+30
7850.1  0 -4.66898e+06 0 0.260518 0 3.7965e+08 0 -21.1798 6.35033e+30
7900.1  0 -4.66896e+06 0 0.262178 0 3.79649e+08 0 -21.3148 6.35035e+30
7950.1  0 -4.66895e+06 0 0.263838 0 3.79648e+08 0 -21.4497 6.35037e+30
8000.1  0 -4.66894e+06 0 0.265497 0 3.79647e+08 0 -21.5846 6.35039e+30
8050.1  0 -4.66892e+06 0 0.267157 0 3.79646e+08 0 -21.7196 6.35041e+30
8100.1  0 -4.66891e+06 0 0.268817 0 3.79644e+08 0 -21.8545 6.35042e+30
8150.1  0 -4.6689e+06 0 0.270477 0 3.79643e+08 0 -21.9895 6.35044e+30
8200.1  0 -4.66888e+06 0 0.272137 0 3.79642e+08 0 -22.1244 6.35046e+30
8250.1  0 -4.66887e+06 0 0.273797 0 3.79641e+08 0 -22.2594 6.35048e+30
8300.1  0 -4.66886e+06 0 0.275457 0 3.7964e+08 0 -22.3943 6.3505e+30
8350.1  0 -4.66884e+06 0 0.277117 0 3.79639e+08 0 -22.5293 6.35052e+30
8400.1  0 -4.66883e+06 0 0.278776 0 3.79638e+08 0 -22.6642 6.35054e+30
8450.1  0 -4.66882e+06 0 0.280436 0 3.79637e+08 0 -22.7992 6.35056e+30
8500.1  0 -4.6688e+06 0 0.282096 0 3.79636e+08 0 -22.9341 6.35058e+30
8550.1  0 -4.66879e+06 0 0.283756 0 3.79634e+08 0 -23.0691 6.35059e+30
8600.1  0 -4.66877e+06 0 0.285416 0 3.79633e+08 0 -23.204 6.35061e+30
8650.1  0 -4.66876e+06 0 0.287076 0 3.79632e+08 0 -23.339 6.35063e+30
8700.1  0 -4.66874e+06 0 0.288736 0 3.79631e+08 0 -23.4739 6.35065e+30
