# t   Ex   Ey   Mx   My   Ax   Ay		0, 3000
403050  4.09912e+06 -2.22272e+06 -3.33326e+08 1.80772e+08 -1.15406e+07 1.50488e+08
403100  4.09942e+06 -2.22217e+06 -3.3335e+08 1.80727e+08 -1.1561e+07 1.50461e+08
403150  4.09972e+06 -2.22162e+06 -3.33374e+08 1.80683e+08 -1.15814e+07 1.50433e+08
403200  4.10001e+06 -2.22107e+06 -3.33398e+08 1.80638e+08 -1.16018e+07 1.50406e+08
403250  4.10031e+06 -2.22053e+06 -3.33422e+08 1.80593e+08 -1.16222e+07 1.50378e+08
403300  4.1006e+06 -2.21998e+06 -3.33446e+08 1.80549e+08 -1.16426e+07 1.50351e+08
403350  4.1009e+06 -2.21943e+06 -3.3347e+08 1.80504e+08 -1.16629e+07 1.50324e+08
403400  4.10119e+06 -2.21888e+06 -3.33494e+08 1.8046e+08 -1.16833e+07 1.50296e+08
403450  4.10148e+06 -2.21833e+06 -3.33518e+08 1.80415e+08 -1.17037e+07 1.50268e+08
403500  4.10178e+06 -2.21779e+06 -3.33542e+08 1.80371e+08 -1.17241e+07 1.50241e+08
403550  4.10207e+06 -2.21724e+06 -3.33566e+08 1.80326e+08 -1.17444e+07 1.50213e+08
403600  4.10237e+06 -2.21669e+06 -3.3359e+08 1.80281e+08 -1.17648e+07 1.50185e+08
403650  4.10266e+06 -2.21614e+06 -3.33614e+08 1.80237e+08 -1.17851e+07 1.50158e+08
403700  4.10296e+06 -2.21559e+06 -3.33638e+08 1.80192e+08 -1.18055e+07 1.5013e+08
403750  4.10325e+06 -2.21504e+06 -3.33662e+08 1.80148e+08 -1.18258e+07 1.50102e+08
403800  4.10355e+06 -2.2145e+06 -3.33686e+08 1.80103e+08 -1.18461e+07 1.50074e+08
403850  4.10384e+06 -2.21395e+06 -3.3371e+08 1.80059e+08 -1.18665e+07 1.50046e+08
403900  4.10413e+06 -2.2134e+06 -3.33734e+08 1.80014e+08 -1.18868e+07 1.50018e+08
403950  4.10443e+06 -2.21285e+06 -3.33758e+08 1.79969e+08 -1.19071e+07 1.4999e+08
404000  4.10472e+06 -2.2123e+06 -3.33782e+08 1.79925e+08 -1.19275e+07 1.49962e+08
404050  4.10502e+06 -2.21175e+06 -3.33806e+08 1.7988e+08 -1.19478e+07 1.49934e+08
404100  4.10531e+06 -2.2112e+06 -3.33829e+08 1.79836e+08 -1.19681e+07 1.49906e+08
404150  4.1056e+06 -2.21065e+06 -3.33853e+08 1.79791e+08 -1.19884e+07 1.49878e+08
404200  4.1059e+06 -2.21011e+06 -3.33877e+08 1.79746e+08 -1.20087e+07 1.4985e+08
404250  4.10619e+06 -2.20956e+06 -3.33901e+08 1.79702e+08 -1.2029e+07 1.49821e+08
404300  4.10649e+06 -2.20901e+06 -3.33925e+08 1.79657e+08 -1.20493e+07 1.49793e+08
404350  4.10678e+06 -2.20846e+06 -3.33949e+08 1.79612e+08 -1.20696e+07 1.49765e+08
404400  4.10707e+06 -2.20791e+06 -3.33973e+08 1.79568e+08 -1.20899e+07 1.49736e+08
404450  4.10737e+06 -2.20736e+06 -3.33997e+08 1.79523e+08 -1.21101e+07 1.49708e+08
404500  4.10766e+06 -2.20681e+06 -3.3402e+08 1.79478e+08 -1.21304e+07 1.4968e+08
404550  4.10795e+06 -2.20626e+06 -3.34044e+08 1.79434e+08 -1.21507e+07 1.49651e+08
404600  4.10825e+06 -2.20571e+06 -3.34068e+08 1.79389e+08 -1.2171e+07 1.49622e+08
404650  4.10854e+06 -2.20516e+06 -3.34092e+08 1.79345e+08 -1.21912e+07 1.49594e+08
404700  4.10883e+06 -2.20462e+06 -3.34116e+08 1.793e+08 -1.22115e+07 1.49565e+08
404750  4.10912e+06 -2.20407e+06 -3.3414e+08 1.79255e+08 -1.22317e+07 1.49537e+08
404800  4.10942e+06 -2.20352e+06 -3.34163e+08 1.79211e+08 -1.2252e+07 1.49508e+08
404850  4.10971e+06 -2.20297e+06 -3.34187e+08 1.79166e+08 -1.22722e+07 1.49479e+08
404900  4.11e+06 -2.20242e+06 -3.34211e+08 1.79121e+08 -1.22925e+07 1.4945e+08
404950  4.11029e+06 -2.20187e+06 -3.34235e+08 1.79077e+08 -1.23127e+07 1.49421e+08
405000  4.11059e+06 -2.20132e+06 -3.34259e+08 1.79032e+08 -1.23329e+07 1.49393e+08
405050  4.11088e+06 -2.20077e+06 -3.34282e+08 1.78987e+08 -1.23532e+07 1.49364e+08
405100  4.11117e+06 -2.20022e+06 -3.34306e+08 1.78943e+08 -1.23734e+07 1.49335e+08
405150  4.11146e+06 -2.19967e+06 -3.3433e+08 1.78898e+08 -1.23936e+07 1.49306e+08
405200  4.11176e+06 -2.19912e+06 -3.34354e+08 1.78853e+08 -1.24138e+07 1.49277e+08
405250  4.11205e+06 -2.19857e+06 -3.34377e+08 1.78809e+08 -1.2434e+07 1.49247e+08
405300  4.11234e+06 -2.19802e+06 -3.34401e+08 1.78764e+08 -1.24542e+07 1.49218e+08
405350  4.11263e+06 -2.19747e+06 -3.34425e+08 1.78719e+08 -1.24744e+07 1.49189e+08
405400  4.11292e+06 -2.19692e+06 -3.34449e+08 1.78674e+08 -1.24946e+07 1.4916e+08
405450  4.11322e+06 -2.19637e+06 -3.34472e+08 1.7863e+08 -1.25148e+07 1.49131e+08
405500  4.11351e+06 -2.19582e+06 -3.34496e+08 1.78585e+08 -1.2535e+07 1.49101e+08
405550  4.1138e+06 -2.19527e+06 -3.3452e+08 1.7854e+08 -1.25552e+07 1.49072e+08
405600  4.11409e+06 -2.19472e+06 -3.34544e+08 1.78496e+08 -1.25754e+07 1.49043e+08
405650  4.11438e+06 -2.19417e+06 -3.34567e+08 1.78451e+08 -1.25956e+07 1.49013e+08
405700  4.11467e+06 -2.19362e+06 -3.34591e+08 1.78406e+08 -1.26157e+07 1.48984e+08
405750  4.11497e+06 -2.19307e+06 -3.34615e+08 1.78362e+08 -1.26359e+07 1.48954e+08
405800  4.11526e+06 -2.19252e+06 -3.34638e+08 1.78317e+08 -1.2656e+07 1.48924e+08
405850  4.11555e+06 -2.19197e+06 -3.34662e+08 1.78272e+08 -1.26762e+07 1.48895e+08
405900  4.11584e+06 -2.19142e+06 -3.34686e+08 1.78227e+08 -1.26963e+07 1.48865e+08
405950  4.11613e+06 -2.19087e+06 -3.34709e+08 1.78183e+08 -1.27165e+07 1.48835e+08
406000  4.11642e+06 -2.19032e+06 -3.34733e+08 1.78138e+08 -1.27366e+07 1.48806e+08
406050  4.11671e+06 -2.18977e+06 -3.34757e+08 1.78093e+08 -1.27568e+07 1.48776e+08
406100  4.117e+06 -2.18922e+06 -3.3478e+08 1.78048e+08 -1.27769e+07 1.48746e+08
406150  4.1173e+06 -2.18867e+06 -3.34804e+08 1.78004e+08 -1.2797e+07 1.48716e+08
406200  4.11759e+06 -2.18812e+06 -3.34828e+08 1.77959e+08 -1.28171e+07 1.48686e+08
406250  4.11788e+06 -2.18757e+06 -3.34851e+08 1.77914e+08 -1.28373e+07 1.48656e+08
406300  4.11817e+06 -2.18702e+06 -3.34875e+08 1.77869e+08 -1.28574e+07 1.48626e+08
406350  4.11846e+06 -2.18647e+06 -3.34899e+08 1.77825e+08 -1.28775e+07 1.48596e+08
406400  4.11875e+06 -2.18592e+06 -3.34922e+08 1.7778e+08 -1.28976e+07 1.48566e+08
406450  4.11904e+06 -2.18537e+06 -3.34946e+08 1.77735e+08 -1.29177e+07 1.48536e+08
406500  4.11933e+06 -2.18482e+06 -3.3497e+08 1.7769e+08 -1.29378e+07 1.48506e+08
406550  4.11962e+06 -2.18427e+06 -3.34993e+08 1.77646e+08 -1.29579e+07 1.48476e+08
406600  4.11991e+06 -2.18372e+06 -3.35017e+08 1.77601e+08 -1.2978e+07 1.48445e+08
406650  4.1202e+06 -2.18317e+06 -3.3504e+08 1.77556e+08 -1.2998e+07 1.48415e+08
406700  4.12049e+06 -2.18261e+06 -3.35064e+08 1.77511e+08 -1.30181e+07 1.48385e+08
406750  4.12078e+06 -2.18206e+06 -3.35087e+08 1.77467e+08 -1.30382e+07 1.48354e+08
406800  4.12107e+06 -2.18151e+06 -3.35111e+08 1.77422e+08 -1.30582e+07 1.48324e+08
406850  4.12136e+06 -2.18096e+06 -3.35135e+08 1.77377e+08 -1.30783e+07 1.48293e+08
406900  4.12165e+06 -2.18041e+06 -3.35158e+08 1.77332e+08 -1.30984e+07 1.48263e+08
406950  4.12194e+06 -2.17986e+06 -3.35182e+08 1.77287e+08 -1.31184e+07 1.48232e+08
407000  4.12223e+06 -2.17931e+06 -3.35205e+08 1.77243e+08 -1.31385e+07 1.48202e+08
407050  4.12252e+06 -2.17876e+06 -3.35229e+08 1.77198e+08 -1.31585e+07 1.48171e+08
407100  4.12281e+06 -2.17821e+06 -3.35252e+08 1.77153e+08 -1.31785e+07 1.4814e+08
407150  4.1231e+06 -2.17766e+06 -3.35276e+08 1.77108e+08 -1.31986e+07 1.4811e+08
407200  4.12339e+06 -2.1771e+06 -3.35299e+08 1.77063e+08 -1.32186e+07 1.48079e+08
407250  4.12367e+06 -2.17655e+06 -3.35323e+08 1.77019e+08 -1.32386e+07 1.48048e+08
407300  4.12396e+06 -2.176e+06 -3.35346e+08 1.76974e+08 -1.32586e+07 1.48017e+08
407350  4.12425e+06 -2.17545e+06 -3.3537e+08 1.76929e+08 -1.32786e+07 1.47986e+08
407400  4.12454e+06 -2.1749e+06 -3.35394e+08 1.76884e+08 -1.32986e+07 1.47955e+08
407450  4.12483e+06 -2.17435e+06 -3.35417e+08 1.76839e+08 -1.33186e+07 1.47924e+08
407500  4.12512e+06 -2.1738e+06 -3.3544e+08 1.76794e+08 -1.33386e+07 1.47893e+08
407550  4.12541e+06 -2.17325e+06 -3.35464e+08 1.7675e+08 -1.33586e+07 1.47862e+08
407600  4.1257e+06 -2.17269e+06 -3.35487e+08 1.76705e+08 -1.33786e+07 1.47831e+08
407650  4.12599e+06 -2.17214e+06 -3.35511e+08 1.7666e+08 -1.33986e+07 1.478e+08
407700  4.12627e+06 -2.17159e+06 -3.35534e+08 1.76615e+08 -1.34186e+07 1.47769e+08
407750  4.12656e+06 -2.17104e+06 -3.35558e+08 1.7657e+08 -1.34386e+07 1.47737e+08
407800  4.12685e+06 -2.17049e+06 -3.35581e+08 1.76525e+08 -1.34585e+07 1.47706e+08
407850  4.12714e+06 -2.16994e+06 -3.35605e+08 1.76481e+08 -1.34785e+07 1.47675e+08
407900  4.12743e+06 -2.16938e+06 -3.35628e+08 1.76436e+08 -1.34984e+07 1.47643e+08
407950  4.12772e+06 -2.16883e+06 -3.35652e+08 1.76391e+08 -1.35184e+07 1.47612e+08
408000  4.128e+06 -2.16828e+06 -3.35675e+08 1.76346e+08 -1.35383e+07 1.47581e+08
408050  4.12829e+06 -2.16773e+06 -3.35699e+08 1.76301e+08 -1.35583e+07 1.47549e+08
408100  4.12858e+06 -2.16718e+06 -3.35722e+08 1.76256e+08 -1.35782e+07 1.47517e+08
408150  4.12887e+06 -2.16663e+06 -3.35745e+08 1.76211e+08 -1.35981e+07 1.47486e+08
408200  4.12916e+06 -2.16607e+06 -3.35769e+08 1.76166e+08 -1.36181e+07 1.47454e+08
408250  4.12944e+06 -2.16552e+06 -3.35792e+08 1.76122e+08 -1.3638e+07 1.47423e+08
408300  4.12973e+06 -2.16497e+06 -3.35816e+08 1.76077e+08 -1.36579e+07 1.47391e+08
408350  4.13002e+06 -2.16442e+06 -3.35839e+08 1.76032e+08 -1.36778e+07 1.47359e+08
408400  4.13031e+06 -2.16387e+06 -3.35862e+08 1.75987e+08 -1.36977e+07 1.47327e+08
408450  4.13059e+06 -2.16331e+06 -3.35886e+08 1.75942e+08 -1.37176e+07 1.47295e+08
408500  4.13088e+06 -2.16276e+06 -3.35909e+08 1.75897e+08 -1.37375e+07 1.47263e+08
408550  4.13117e+06 -2.16221e+06 -3.35932e+08 1.75852e+08 -1.37574e+07 1.47231e+08
408600  4.13146e+06 -2.16166e+06 -3.35956e+08 1.75807e+08 -1.37773e+07 1.47199e+08
408650  4.13174e+06 -2.1611e+06 -3.35979e+08 1.75763e+08 -1.37972e+07 1.47167e+08
408700  4.13203e+06 -2.16055e+06 -3.36003e+08 1.75718e+08 -1.38171e+07 1.47135e+08
408750  4.13232e+06 -2.16e+06 -3.36026e+08 1.75673e+08 -1.38369e+07 1.47103e+08
408800  4.1326e+06 -2.15945e+06 -3.36049e+08 1.75628e+08 -1.38568e+07 1.47071e+08
408850  4.13289e+06 -2.15889e+06 -3.36073e+08 1.75583e+08 -1.38767e+07 1.47039e+08
408900  4.13318e+06 -2.15834e+06 -3.36096e+08 1.75538e+08 -1.38965e+07 1.47007e+08
408950  4.13346e+06 -2.15779e+06 -3.36119e+08 1.75493e+08 -1.39164e+07 1.46974e+08
409000  4.13375e+06 -2.15724e+06 -3.36142e+08 1.75448e+08 -1.39362e+07 1.46942e+08
409050  4.13404e+06 -2.15668e+06 -3.36166e+08 1.75403e+08 -1.39561e+07 1.46909e+08
409100  4.13432e+06 -2.15613e+06 -3.36189e+08 1.75358e+08 -1.39759e+07 1.46877e+08
409150  4.13461e+06 -2.15558e+06 -3.36212e+08 1.75313e+08 -1.39957e+07 1.46845e+08
409200  4.1349e+06 -2.15503e+06 -3.36236e+08 1.75268e+08 -1.40155e+07 1.46812e+08
409250  4.13518e+06 -2.15447e+06 -3.36259e+08 1.75223e+08 -1.40354e+07 1.46779e+08
409300  4.13547e+06 -2.15392e+06 -3.36282e+08 1.75179e+08 -1.40552e+07 1.46747e+08
409350  4.13576e+06 -2.15337e+06 -3.36305e+08 1.75134e+08 -1.4075e+07 1.46714e+08
409400  4.13604e+06 -2.15282e+06 -3.36329e+08 1.75089e+08 -1.40948e+07 1.46682e+08
409450  4.13633e+06 -2.15226e+06 -3.36352e+08 1.75044e+08 -1.41146e+07 1.46649e+08
409500  4.13661e+06 -2.15171e+06 -3.36375e+08 1.74999e+08 -1.41344e+07 1.46616e+08
409550  4.1369e+06 -2.15116e+06 -3.36399e+08 1.74954e+08 -1.41542e+07 1.46583e+08
409600  4.13719e+06 -2.1506e+06 -3.36422e+08 1.74909e+08 -1.41739e+07 1.4655e+08
409650  4.13747e+06 -2.15005e+06 -3.36445e+08 1.74864e+08 -1.41937e+07 1.46517e+08
409700  4.13776e+06 -2.1495e+06 -3.36468e+08 1.74819e+08 -1.42135e+07 1.46484e+08
409750  4.13804e+06 -2.14894e+06 -3.36491e+08 1.74774e+08 -1.42333e+07 1.46451e+08
409800  4.13833e+06 -2.14839e+06 -3.36515e+08 1.74729e+08 -1.4253e+07 1.46418e+08
409850  4.13861e+06 -2.14784e+06 -3.36538e+08 1.74684e+08 -1.42728e+07 1.46385e+08
409900  4.1389e+06 -2.14728e+06 -3.36561e+08 1.74639e+08 -1.42925e+07 1.46352e+08
409950  4.13918e+06 -2.14673e+06 -3.36584e+08 1.74594e+08 -1.43123e+07 1.46319e+08
410000  4.13947e+06 -2.14618e+06 -3.36607e+08 1.74549e+08 -1.4332e+07 1.46286e+08
410050  4.13975e+06 -2.14562e+06 -3.36631e+08 1.74504e+08 -1.43517e+07 1.46252e+08
410100  4.14004e+06 -2.14507e+06 -3.36654e+08 1.74459e+08 -1.43715e+07 1.46219e+08
410150  4.14032e+06 -2.14452e+06 -3.36677e+08 1.74414e+08 -1.43912e+07 1.46186e+08
410200  4.14061e+06 -2.14396e+06 -3.367e+08 1.74369e+08 -1.44109e+07 1.46152e+08
410250  4.14089e+06 -2.14341e+06 -3.36723e+08 1.74324e+08 -1.44306e+07 1.46119e+08
410300  4.14118e+06 -2.14286e+06 -3.36746e+08 1.74279e+08 -1.44503e+07 1.46085e+08
410350  4.14146e+06 -2.1423e+06 -3.3677e+08 1.74234e+08 -1.447e+07 1.46052e+08
410400  4.14175e+06 -2.14175e+06 -3.36793e+08 1.74189e+08 -1.44897e+07 1.46018e+08
410450  4.14203e+06 -2.1412e+06 -3.36816e+08 1.74144e+08 -1.45094e+07 1.45985e+08
410500  4.14232e+06 -2.14064e+06 -3.36839e+08 1.74099e+08 -1.45291e+07 1.45951e+08
410550  4.1426e+06 -2.14009e+06 -3.36862e+08 1.74054e+08 -1.45488e+07 1.45917e+08
410600  4.14288e+06 -2.13953e+06 -3.36885e+08 1.74009e+08 -1.45685e+07 1.45884e+08
410650  4.14317e+06 -2.13898e+06 -3.36908e+08 1.73964e+08 -1.45881e+07 1.4585e+08
410700  4.14345e+06 -2.13843e+06 -3.36932e+08 1.73919e+08 -1.46078e+07 1.45816e+08
410750  4.14374e+06 -2.13787e+06 -3.36955e+08 1.73874e+08 -1.46274e+07 1.45782e+08
410800  4.14402e+06 -2.13732e+06 -3.36978e+08 1.73829e+08 -1.46471e+07 1.45748e+08
410850  4.1443e+06 -2.13677e+06 -3.37001e+08 1.73784e+08 -1.46667e+07 1.45714e+08
410900  4.14459e+06 -2.13621e+06 -3.37024e+08 1.73739e+08 -1.46864e+07 1.4568e+08
410950  4.14487e+06 -2.13566e+06 -3.37047e+08 1.73694e+08 -1.4706e+07 1.45646e+08
411000  4.14516e+06 -2.1351e+06 -3.3707e+08 1.73649e+08 -1.47257e+07 1.45612e+08
411050  4.14544e+06 -2.13455e+06 -3.37093e+08 1.73604e+08 -1.47453e+07 1.45578e+08
411100  4.14572e+06 -2.13399e+06 -3.37116e+08 1.73559e+08 -1.47649e+07 1.45543e+08
411150  4.14601e+06 -2.13344e+06 -3.37139e+08 1.73513e+08 -1.47845e+07 1.45509e+08
411200  4.14629e+06 -2.13289e+06 -3.37162e+08 1.73468e+08 -1.48041e+07 1.45475e+08
411250  4.14657e+06 -2.13233e+06 -3.37185e+08 1.73423e+08 -1.48237e+07 1.45441e+08
411300  4.14686e+06 -2.13178e+06 -3.37208e+08 1.73378e+08 -1.48433e+07 1.45406e+08
411350  4.14714e+06 -2.13122e+06 -3.37231e+08 1.73333e+08 -1.48629e+07 1.45372e+08
411400  4.14742e+06 -2.13067e+06 -3.37254e+08 1.73288e+08 -1.48825e+07 1.45337e+08
411450  4.14771e+06 -2.13011e+06 -3.37277e+08 1.73243e+08 -1.49021e+07 1.45303e+08
411500  4.14799e+06 -2.12956e+06 -3.373e+08 1.73198e+08 -1.49216e+07 1.45268e+08
411550  4.14827e+06 -2.12901e+06 -3.37323e+08 1.73153e+08 -1.49412e+07 1.45234e+08
411600  4.14855e+06 -2.12845e+06 -3.37346e+08 1.73108e+08 -1.49608e+07 1.45199e+08
411650  4.14884e+06 -2.1279e+06 -3.37369e+08 1.73063e+08 -1.49803e+07 1.45164e+08
411700  4.14912e+06 -2.12734e+06 -3.37392e+08 1.73018e+08 -1.49999e+07 1.4513e+08
411750  4.1494e+06 -2.12679e+06 -3.37415e+08 1.72973e+08 -1.50194e+07 1.45095e+08
411800  4.14969e+06 -2.12623e+06 -3.37438e+08 1.72927e+08 -1.5039e+07 1.4506e+08
411850  4.14997e+06 -2.12568e+06 -3.37461e+08 1.72882e+08 -1.50585e+07 1.45025e+08
411900  4.15025e+06 -2.12512e+06 -3.37484e+08 1.72837e+08 -1.5078e+07 1.4499e+08
411950  4.15053e+06 -2.12457e+06 -3.37507e+08 1.72792e+08 -1.50975e+07 1.44955e+08
412000  4.15081e+06 -2.12401e+06 -3.3753e+08 1.72747e+08 -1.51171e+07 1.4492e+08
412050  4.1511e+06 -2.12346e+06 -3.37553e+08 1.72702e+08 -1.51366e+07 1.44885e+08
412100  4.15138e+06 -2.1229e+06 -3.37576e+08 1.72657e+08 -1.51561e+07 1.4485e+08
412150  4.15166e+06 -2.12235e+06 -3.37599e+08 1.72612e+08 -1.51756e+07 1.44815e+08
412200  4.15194e+06 -2.12179e+06 -3.37622e+08 1.72567e+08 -1.51951e+07 1.4478e+08
412250  4.15222e+06 -2.12124e+06 -3.37645e+08 1.72521e+08 -1.52146e+07 1.44744e+08
412300  4.15251e+06 -2.12068e+06 -3.37668e+08 1.72476e+08 -1.5234e+07 1.44709e+08
412350  4.15279e+06 -2.12013e+06 -3.37691e+08 1.72431e+08 -1.52535e+07 1.44674e+08
412400  4.15307e+06 -2.11957e+06 -3.37714e+08 1.72386e+08 -1.5273e+07 1.44638e+08
412450  4.15335e+06 -2.11902e+06 -3.37737e+08 1.72341e+08 -1.52924e+07 1.44603e+08
412500  4.15363e+06 -2.11846e+06 -3.37759e+08 1.72296e+08 -1.53119e+07 1.44568e+08
412550  4.15391e+06 -2.11791e+06 -3.37782e+08 1.72251e+08 -1.53314e+07 1.44532e+08
412600  4.1542e+06 -2.11735e+06 -3.37805e+08 1.72206e+08 -1.53508e+07 1.44497e+08
412650  4.15448e+06 -2.1168e+06 -3.37828e+08 1.7216e+08 -1.53702e+07 1.44461e+08
412700  4.15476e+06 -2.11624e+06 -3.37851e+08 1.72115e+08 -1.53897e+07 1.44425e+08
412750  4.15504e+06 -2.11569e+06 -3.37874e+08 1.7207e+08 -1.54091e+07 1.4439e+08
412800  4.15532e+06 -2.11513e+06 -3.37897e+08 1.72025e+08 -1.54285e+07 1.44354e+08
412850  4.1556e+06 -2.11458e+06 -3.37919e+08 1.7198e+08 -1.5448e+07 1.44318e+08
412900  4.15588e+06 -2.11402e+06 -3.37942e+08 1.71935e+08 -1.54674e+07 1.44282e+08
412950  4.15616e+06 -2.11346e+06 -3.37965e+08 1.71889e+08 -1.54868e+07 1.44246e+08
413000  4.15644e+06 -2.11291e+06 -3.37988e+08 1.71844e+08 -1.55062e+07 1.44211e+08
413050  4.15672e+06 -2.11235e+06 -3.38011e+08 1.71799e+08 -1.55256e+07 1.44175e+08
413100  4.157e+06 -2.1118e+06 -3.38034e+08 1.71754e+08 -1.55449e+07 1.44139e+08
413150  4.15728e+06 -2.11124e+06 -3.38056e+08 1.71709e+08 -1.55643e+07 1.44103e+08
413200  4.15757e+06 -2.11069e+06 -3.38079e+08 1.71664e+08 -1.55837e+07 1.44066e+08
413250  4.15785e+06 -2.11013e+06 -3.38102e+08 1.71618e+08 -1.56031e+07 1.4403e+08
413300  4.15813e+06 -2.10957e+06 -3.38125e+08 1.71573e+08 -1.56224e+07 1.43994e+08
413350  4.15841e+06 -2.10902e+06 -3.38148e+08 1.71528e+08 -1.56418e+07 1.43958e+08
413400  4.15869e+06 -2.10846e+06 -3.3817e+08 1.71483e+08 -1.56611e+07 1.43922e+08
413450  4.15897e+06 -2.10791e+06 -3.38193e+08 1.71438e+08 -1.56805e+07 1.43885e+08
413500  4.15925e+06 -2.10735e+06 -3.38216e+08 1.71392e+08 -1.56998e+07 1.43849e+08
413550  4.15953e+06 -2.10679e+06 -3.38239e+08 1.71347e+08 -1.57192e+07 1.43812e+08
413600  4.15981e+06 -2.10624e+06 -3.38262e+08 1.71302e+08 -1.57385e+07 1.43776e+08
413650  4.16009e+06 -2.10568e+06 -3.38284e+08 1.71257e+08 -1.57578e+07 1.4374e+08
413700  4.16037e+06 -2.10513e+06 -3.38307e+08 1.71212e+08 -1.57771e+07 1.43703e+08
413750  4.16064e+06 -2.10457e+06 -3.3833e+08 1.71166e+08 -1.57964e+07 1.43666e+08
413800  4.16092e+06 -2.10401e+06 -3.38352e+08 1.71121e+08 -1.58157e+07 1.4363e+08
413850  4.1612e+06 -2.10346e+06 -3.38375e+08 1.71076e+08 -1.5835e+07 1.43593e+08
413900  4.16148e+06 -2.1029e+06 -3.38398e+08 1.71031e+08 -1.58543e+07 1.43556e+08
413950  4.16176e+06 -2.10234e+06 -3.38421e+08 1.70985e+08 -1.58736e+07 1.4352e+08
414000  4.16204e+06 -2.10179e+06 -3.38443e+08 1.7094e+08 -1.58929e+07 1.43483e+08
414050  4.16232e+06 -2.10123e+06 -3.38466e+08 1.70895e+08 -1.59122e+07 1.43446e+08
414100  4.1626e+06 -2.10068e+06 -3.38489e+08 1.7085e+08 -1.59314e+07 1.43409e+08
414150  4.16288e+06 -2.10012e+06 -3.38511e+08 1.70804e+08 -1.59507e+07 1.43372e+08
414200  4.16316e+06 -2.09956e+06 -3.38534e+08 1.70759e+08 -1.59699e+07 1.43335e+08
414250  4.16344e+06 -2.09901e+06 -3.38557e+08 1.70714e+08 -1.59892e+07 1.43298e+08
414300  4.16372e+06 -2.09845e+06 -3.3858e+08 1.70669e+08 -1.60084e+07 1.43261e+08
414350  4.16399e+06 -2.09789e+06 -3.38602e+08 1.70623e+08 -1.60277e+07 1.43224e+08
414400  4.16427e+06 -2.09734e+06 -3.38625e+08 1.70578e+08 -1.60469e+07 1.43187e+08
414450  4.16455e+06 -2.09678e+06 -3.38647e+08 1.70533e+08 -1.60661e+07 1.43149e+08
414500  4.16483e+06 -2.09622e+06 -3.3867e+08 1.70488e+08 -1.60853e+07 1.43112e+08
414550  4.16511e+06 -2.09567e+06 -3.38693e+08 1.70442e+08 -1.61045e+07 1.43075e+08
414600  4.16539e+06 -2.09511e+06 -3.38715e+08 1.70397e+08 -1.61237e+07 1.43037e+08
414650  4.16567e+06 -2.09455e+06 -3.38738e+08 1.70352e+08 -1.61429e+07 1.43e+08
414700  4.16594e+06 -2.094e+06 -3.38761e+08 1.70307e+08 -1.61621e+07 1.42962e+08
414750  4.16622e+06 -2.09344e+06 -3.38783e+08 1.70261e+08 -1.61813e+07 1.42925e+08
414800  4.1665e+06 -2.09288e+06 -3.38806e+08 1.70216e+08 -1.62005e+07 1.42887e+08
414850  4.16678e+06 -2.09232e+06 -3.38829e+08 1.70171e+08 -1.62196e+07 1.4285e+08
414900  4.16706e+06 -2.09177e+06 -3.38851e+08 1.70126e+08 -1.62388e+07 1.42812e+08
414950  4.16733e+06 -2.09121e+06 -3.38874e+08 1.7008e+08 -1.6258e+07 1.42774e+08
415000  4.16761e+06 -2.09065e+06 -3.38896e+08 1.70035e+08 -1.62771e+07 1.42737e+08
415050  4.16789e+06 -2.0901e+06 -3.38919e+08 1.6999e+08 -1.62963e+07 1.42699e+08
415100  4.16817e+06 -2.08954e+06 -3.38941e+08 1.69944e+08 -1.63154e+07 1.42661e+08
415150  4.16844e+06 -2.08898e+06 -3.38964e+08 1.69899e+08 -1.63345e+07 1.42623e+08
415200  4.16872e+06 -2.08842e+06 -3.38987e+08 1.69854e+08 -1.63537e+07 1.42585e+08
415250  4.169e+06 -2.08787e+06 -3.39009e+08 1.69808e+08 -1.63728e+07 1.42547e+08
415300  4.16928e+06 -2.08731e+06 -3.39032e+08 1.69763e+08 -1.63919e+07 1.42509e+08
415350  4.16955e+06 -2.08675e+06 -3.39054e+08 1.69718e+08 -1.6411e+07 1.42471e+08
415400  4.16983e+06 -2.08619e+06 -3.39077e+08 1.69672e+08 -1.64301e+07 1.42433e+08
415450  4.17011e+06 -2.08564e+06 -3.39099e+08 1.69627e+08 -1.64492e+07 1.42395e+08
415500  4.17038e+06 -2.08508e+06 -3.39122e+08 1.69582e+08 -1.64683e+07 1.42357e+08
415550  4.17066e+06 -2.08452e+06 -3.39144e+08 1.69537e+08 -1.64874e+07 1.42319e+08
415600  4.17094e+06 -2.08396e+06 -3.39167e+08 1.69491e+08 -1.65064e+07 1.4228e+08
415650  4.17122e+06 -2.08341e+06 -3.39189e+08 1.69446e+08 -1.65255e+07 1.42242e+08
415700  4.17149e+06 -2.08285e+06 -3.39212e+08 1.69401e+08 -1.65446e+07 1.42203e+08
415750  4.17177e+06 -2.08229e+06 -3.39234e+08 1.69355e+08 -1.65636e+07 1.42165e+08
415800  4.17204e+06 -2.08173e+06 -3.39257e+08 1.6931e+08 -1.65827e+07 1.42127e+08
415850  4.17232e+06 -2.08118e+06 -3.39279e+08 1.69264e+08 -1.66017e+07 1.42088e+08
415900  4.1726e+06 -2.08062e+06 -3.39302e+08 1.69219e+08 -1.66208e+07 1.42049e+08
