# t   Ex   Ey   Mx   My   Ax   Ay   vA   Dam    angle=-5.410521, vel=207.000000
3850.1  47856.4 -4.66975e+06 -3.89136e+06 3.79713e+08 3.981e+06 2.29221e+07 5157.3 3.56878e+08
3900.1  48477.9 -4.66975e+06 -3.9419e+06 3.79712e+08 3.85236e+06 2.31451e+07 5137.21 3.56653e+08
3950.1  49099.4 -4.66974e+06 -3.99243e+06 3.79712e+08 3.72354e+06 2.33667e+07 5117.37 3.56429e+08
4000.1  49720.8 -4.66973e+06 -4.04296e+06 3.79711e+08 3.59457e+06 2.35871e+07 5097.77 3.56206e+08
4050.1  50342.3 -4.66973e+06 -4.0935e+06 3.79711e+08 3.46544e+06 2.38063e+07 5078.41 3.55985e+08
4100.1  50963.8 -4.66972e+06 -4.14403e+06 3.7971e+08 3.33617e+06 2.40243e+07 5059.29 3.55765e+08
4150.1  51585.3 -4.66971e+06 -4.19457e+06 3.7971e+08 3.20676e+06 2.42411e+07 5040.39 3.55546e+08
4200.1  52206.7 -4.66971e+06 -4.2451e+06 3.79709e+08 3.07723e+06 2.44568e+07 5021.72 3.55328e+08
4250.1  52828.2 -4.6697e+06 -4.29563e+06 3.79709e+08 2.94757e+06 2.46712e+07 5003.27 3.55111e+08
4300.1  53449.7 -4.66969e+06 -4.34617e+06 3.79708e+08 2.8178e+06 2.48846e+07 4985.04 3.54896e+08
4350.1  54071.1 -4.66969e+06 -4.3967e+06 3.79707e+08 2.68793e+06 2.50968e+07 4967.02 3.54681e+08
4400.1  54692.6 -4.66968e+06 -4.44723e+06 3.79707e+08 2.55796e+06 2.53079e+07 4949.2 3.54468e+08
4450.1  55314.1 -4.66967e+06 -4.49777e+06 3.79706e+08 2.4279e+06 2.55179e+07 4931.59 3.54256e+08
4500.1  55935.5 -4.66966e+06 -4.5483e+06 3.79706e+08 2.29775e+06 2.57268e+07 4914.19 3.54045e+08
4550.1  56557 -4.66966e+06 -4.59883e+06 3.79705e+08 2.16752e+06 2.59347e+07 4896.98 3.53835e+08
4600.1  57178.4 -4.66965e+06 -4.64937e+06 3.79704e+08 2.03722e+06 2.61415e+07 4879.96 3.53626e+08
4650.1  57799.9 -4.66964e+06 -4.6999e+06 3.79704e+08 1.90685e+06 2.63472e+07 4863.13 3.53418e+08
4700.1  58421.4 -4.66963e+06 -4.75043e+06 3.79703e+08 1.77642e+06 2.65519e+07 4846.49 3.53212e+08
4750.1  59042.8 -4.66963e+06 -4.80096e+06 3.79703e+08 1.64594e+06 2.67556e+07 4830.04 3.53006e+08
4800.1  59664.3 -4.66962e+06 -4.8515e+06 3.79702e+08 1.5154e+06 2.69583e+07 4813.76 3.52801e+08
4850.1  60285.7 -4.66961e+06 -4.90203e+06 3.79701e+08 1.38482e+06 2.716e+07 4797.66 3.52597e+08
4900.1  60907.2 -4.6696e+06 -4.95256e+06 3.79701e+08 1.2542e+06 2.73608e+07 4781.73 3.52395e+08
4950.1  61528.6 -4.66959e+06 -5.00309e+06 3.797e+08 1.12354e+06 2.75605e+07 4765.98 3.52193e+08
5000.1  62150.1 -4.66959e+06 -5.05363e+06 3.79699e+08 992849 2.77593e+07 4750.39 3.51992e+08
5050.1  62771.5 -4.66958e+06 -5.10416e+06 3.79699e+08 862132 2.79572e+07 4734.97 3.51792e+08
5100.1  63393 -4.66957e+06 -5.15469e+06 3.79698e+08 731392 2.81541e+07 4719.71 3.51593e+08
5150.1  64014.4 -4.66956e+06 -5.20522e+06 3.79697e+08 600633 2.83501e+07 4704.61 3.51395e+08
5200.1  64635.9 -4.66955e+06 -5.25576e+06 3.79697e+08 469859 2.85452e+07 4689.66 3.51198e+08
5250.1  65257.3 -4.66954e+06 -5.30629e+06 3.79696e+08 339075 2.87393e+07 4674.87 3.51002e+08
5300.1  65878.8 -4.66953e+06 -5.35682e+06 3.79695e+08 208282 2.89326e+07 4660.23 3.50807e+08
5350.1  66500.2 -4.66953e+06 -5.40735e+06 3.79694e+08 77486.5 2.9125e+07 4645.74 3.50612e+08
5400.1  67121.7 -4.66952e+06 -5.45788e+06 3.79694e+08 -53309.8 2.93165e+07 4631.4 3.50419e+08
5450.1  67743.1 -4.66951e+06 -5.50841e+06 3.79693e+08 -184103 2.95072e+07 4617.19 3.50226e+08
5500.1  68364.5 -4.6695e+06 -5.55895e+06 3.79692e+08 -314890 2.9697e+07 4603.14 3.50034e+08
5550.1  68986 -4.66949e+06 -5.60948e+06 3.79691e+08 -445667 2.9886e+07 4589.22 3.49844e+08
5600.1  69607.4 -4.66948e+06 -5.66001e+06 3.79691e+08 -576432 3.00741e+07 4575.43 3.49654e+08
5650.1  70228.9 -4.66947e+06 -5.71054e+06 3.7969e+08 -707182 3.02614e+07 4561.79 3.49464e+08
5700.1  70850.3 -4.66946e+06 -5.76107e+06 3.79689e+08 -837914 3.04479e+07 4548.27 3.49276e+08
5750.1  71471.7 -4.66945e+06 -5.8116e+06 3.79688e+08 -968624 3.06336e+07 4534.88 3.49088e+08
5800.1  72093.2 -4.66944e+06 -5.86213e+06 3.79688e+08 -1.09931e+06 3.08185e+07 4521.63 3.48902e+08
5850.1  72714.6 -4.66943e+06 -5.91266e+06 3.79687e+08 -1.22997e+06 3.10026e+07 4508.5 3.48716e+08
5900.1  73336 -4.66942e+06 -5.96319e+06 3.79686e+08 -1.36061e+06 3.11859e+07 4495.49 3.48531e+08
5950.1  73957.5 -4.66941e+06 -6.01372e+06 3.79685e+08 -1.49121e+06 3.13685e+07 4482.61 3.48346e+08
6000.1  74578.9 -4.6694e+06 -6.06425e+06 3.79684e+08 -1.62178e+06 3.15502e+07 4469.85 3.48163e+08
6050.1  75200.3 -4.66939e+06 -6.11478e+06 3.79684e+08 -1.75231e+06 3.17313e+07 4457.2 3.4798e+08
6100.1  75821.7 -4.66938e+06 -6.16531e+06 3.79683e+08 -1.8828e+06 3.19115e+07 4444.67 3.47798e+08
6150.1  76443.2 -4.66937e+06 -6.21584e+06 3.79682e+08 -2.01326e+06 3.20911e+07 4432.26 3.47616e+08
6200.1  77064.6 -4.66936e+06 -6.26637e+06 3.79681e+08 -2.14367e+06 3.22699e+07 4419.96 3.47436e+08
6250.1  77686 -4.66935e+06 -6.3169e+06 3.7968e+08 -2.27404e+06 3.24479e+07 4407.77 3.47256e+08
6300.1  78307.4 -4.66934e+06 -6.36743e+06 3.79679e+08 -2.40437e+06 3.26253e+07 4395.7 3.47077e+08
6350.1  78928.8 -4.66933e+06 -6.41796e+06 3.79679e+08 -2.53465e+06 3.28019e+07 4383.73 3.46898e+08
6400.1  79550.3 -4.66932e+06 -6.46849e+06 3.79678e+08 -2.66487e+06 3.29778e+07 4371.86 3.46721e+08
6450.1  80171.7 -4.66931e+06 -6.51902e+06 3.79677e+08 -2.79505e+06 3.31531e+07 4360.1 3.46544e+08
6500.1  80793.1 -4.6693e+06 -6.56955e+06 3.79676e+08 -2.92518e+06 3.33276e+07 4348.45 3.46368e+08
6550.1  81414.5 -4.66929e+06 -6.62008e+06 3.79675e+08 -3.05525e+06 3.35015e+07 4336.9 3.46192e+08
6600.1  82035.9 -4.66928e+06 -6.67061e+06 3.79674e+08 -3.18526e+06 3.36747e+07 4325.44 3.46017e+08
6650.1  82657.3 -4.66927e+06 -6.72114e+06 3.79673e+08 -3.31522e+06 3.38472e+07 4314.09 3.45843e+08
6700.1  83278.7 -4.66926e+06 -6.77167e+06 3.79672e+08 -3.44512e+06 3.4019e+07 4302.84 3.45669e+08
6750.1  83900.1 -4.66924e+06 -6.8222e+06 3.79672e+08 -3.57496e+06 3.41902e+07 4291.68 3.45497e+08
6800.1  84521.5 -4.66923e+06 -6.87272e+06 3.79671e+08 -3.70474e+06 3.43608e+07 4280.61 3.45324e+08
6850.1  85142.9 -4.66922e+06 -6.92325e+06 3.7967e+08 -3.83445e+06 3.45307e+07 4269.64 3.45153e+08
6900.1  85764.3 -4.66921e+06 -6.97378e+06 3.79669e+08 -3.96411e+06 3.46999e+07 4258.76 3.44982e+08
6950.1  86385.7 -4.6692e+06 -7.02431e+06 3.79668e+08 -4.09369e+06 3.48686e+07 4247.97 3.44812e+08
7000.1  87007.1 -4.66919e+06 -7.07484e+06 3.79667e+08 -4.22321e+06 3.50366e+07 4237.27 3.44642e+08
7050.1  87628.5 -4.66918e+06 -7.12536e+06 3.79666e+08 -4.35267e+06 3.5204e+07 4226.66 3.44473e+08
7100.1  88249.9 -4.66916e+06 -7.17589e+06 3.79665e+08 -4.48205e+06 3.53707e+07 4216.14 3.44305e+08
7150.1  88871.3 -4.66915e+06 -7.22642e+06 3.79664e+08 -4.61136e+06 3.55369e+07 4205.7 3.44137e+08
7200.1  89492.7 -4.66914e+06 -7.27695e+06 3.79663e+08 -4.74061e+06 3.57024e+07 4195.35 3.4397e+08
7250.1  90114.1 -4.66913e+06 -7.32747e+06 3.79662e+08 -4.86978e+06 3.58674e+07 4185.08 3.43804e+08
7300.1  90735.5 -4.66912e+06 -7.378e+06 3.79661e+08 -4.99888e+06 3.60317e+07 4174.89 3.43638e+08
7350.1  91356.9 -4.6691e+06 -7.42853e+06 3.7966e+08 -5.12791e+06 3.61955e+07 4164.79 3.43472e+08
7400.1  91978.3 -4.66909e+06 -7.47906e+06 3.79659e+08 -5.25686e+06 3.63587e+07 4154.76 3.43308e+08
7450.1  92599.7 -4.66908e+06 -7.52958e+06 3.79658e+08 -5.38574e+06 3.65213e+07 4144.82 3.43144e+08
7500.1  93221.1 -4.66907e+06 -7.58011e+06 3.79657e+08 -5.51454e+06 3.66833e+07 4134.95 3.4298e+08
7550.1  93842.4 -4.66905e+06 -7.63064e+06 3.79656e+08 -5.64326e+06 3.68448e+07 4125.16 3.42817e+08
7600.1  94463.8 -4.66904e+06 -7.68116e+06 3.79655e+08 -5.77191e+06 3.70057e+07 4115.44 3.42655e+08
7650.1  95085.2 -4.66903e+06 -7.73169e+06 3.79654e+08 -5.90048e+06 3.71661e+07 4105.8 3.42493e+08
7700.1  95706.6 -4.66902e+06 -7.78222e+06 3.79653e+08 -6.02896e+06 3.73259e+07 4096.24 3.42332e+08
7750.1  96327.9 -4.669e+06 -7.83274e+06 3.79652e+08 -6.15737e+06 3.74851e+07 4086.75 3.42171e+08
7800.1  96949.3 -4.66899e+06 -7.88327e+06 3.79651e+08 -6.2857e+06 3.76438e+07 4077.33 3.42011e+08
7850.1  97570.7 -4.66898e+06 -7.93379e+06 3.7965e+08 -6.41395e+06 3.7802e+07 4067.98 3.41851e+08
7900.1  98192.1 -4.66896e+06 -7.98432e+06 3.79649e+08 -6.54211e+06 3.79597e+07 4058.7 3.41692e+08
7950.1  98813.4 -4.66895e+06 -8.03484e+06 3.79648e+08 -6.6702e+06 3.81168e+07 4049.49 3.41534e+08
8000.1  99434.8 -4.66894e+06 -8.08537e+06 3.79647e+08 -6.7982e+06 3.82734e+07 4040.35 3.41376e+08
8050.1  100056 -4.66892e+06 -8.13589e+06 3.79646e+08 -6.92611e+06 3.84294e+07 4031.27 3.41218e+08
8100.1  100678 -4.66891e+06 -8.18642e+06 3.79645e+08 -7.05395e+06 3.8585e+07 4022.27 3.41061e+08
8150.1  101299 -4.6689e+06 -8.23694e+06 3.79643e+08 -7.18169e+06 3.874e+07 4013.33 3.40905e+08
8200.1  101920 -4.66888e+06 -8.28747e+06 3.79642e+08 -7.30936e+06 3.88945e+07 4004.45 3.40749e+08
8250.1  102542 -4.66887e+06 -8.33799e+06 3.79641e+08 -7.43693e+06 3.90486e+07 3995.64 3.40594e+08
8300.1  103163 -4.66886e+06 -8.38852e+06 3.7964e+08 -7.56442e+06 3.92021e+07 3986.89 3.40439e+08
8350.1  103784 -4.66884e+06 -8.43904e+06 3.79639e+08 -7.69183e+06 3.93551e+07 3978.21 3.40285e+08
8400.1  104406 -4.66883e+06 -8.48957e+06 3.79638e+08 -7.81915e+06 3.95077e+07 3969.59 3.40131e+08
8450.1  105027 -4.66882e+06 -8.54009e+06 3.79637e+08 -7.94638e+06 3.96597e+07 3961.03 3.39977e+08
8500.1  105648 -4.6688e+06 -8.59061e+06 3.79636e+08 -8.07352e+06 3.98113e+07 3952.53 3.39825e+08
8550.1  106270 -4.66879e+06 -8.64114e+06 3.79634e+08 -8.20057e+06 3.99624e+07 3944.08 3.39672e+08
8600.1  106891 -4.66877e+06 -8.69166e+06 3.79633e+08 -8.32754e+06 4.0113e+07 3935.7 3.3952e+08
8650.1  107512 -4.66876e+06 -8.74219e+06 3.79632e+08 -8.45441e+06 4.02632e+07 3927.38 3.39369e+08
8700.1  108134 -4.66874e+06 -8.79271e+06 3.79631e+08 -8.5812e+06 4.04129e+07 3919.11 3.39218e+08
8750.1  108755 -4.66873e+06 -8.84323e+06 3.7963e+08 -8.7079e+06 4.05621e+07 3910.91 3.39068e+08
8800.1  109376 -4.66872e+06 -8.89375e+06 3.79629e+08 -8.83451e+06 4.07108e+07 3902.75 3.38918e+08
8850.1  109998 -4.6687e+06 -8.94428e+06 3.79627e+08 -8.96103e+06 4.08591e+07 3894.66 3.38768e+08
8900.1  110619 -4.66869e+06 -8.9948e+06 3.79626e+08 -9.08746e+06 4.1007e+07 3886.62 3.38619e+08
8950.1  111240 -4.66867e+06 -9.04532e+06 3.79625e+08 -9.21379e+06 4.11544e+07 3878.63 3.38471e+08
9000.1  111862 -4.66866e+06 -9.09584e+06 3.79624e+08 -9.34004e+06 4.13013e+07 3870.69 3.38323e+08
9050.1  112483 -4.66864e+06 -9.14637e+06 3.79623e+08 -9.4662e+06 4.14478e+07 3862.81 3.38175e+08
9100.1  113104 -4.66863e+06 -9.19689e+06 3.79621e+08 -9.59226e+06 4.15939e+07 3854.99 3.38028e+08
9150.1  113726 -4.66861e+06 -9.24741e+06 3.7962e+08 -9.71823e+06 4.17395e+07 3847.21 3.37881e+08
9200.1  114347 -4.6686e+06 -9.29793e+06 3.79619e+08 -9.84411e+06 4.18847e+07 3839.49 3.37735e+08
9250.1  114968 -4.66858e+06 -9.34845e+06 3.79618e+08 -9.9699e+06 4.20295e+07 3831.81 3.37589e+08
9300.1  115590 -4.66857e+06 -9.39898e+06 3.79616e+08 -1.00956e+07 4.21738e+07 3824.19 3.37443e+08
9350.1  116211 -4.66855e+06 -9.4495e+06 3.79615e+08 -1.02212e+07 4.23177e+07 3816.62 3.37298e+08
9400.1  116832 -4.66853e+06 -9.50002e+06 3.79614e+08 -1.03467e+07 4.24612e+07 3809.09 3.37154e+08
9450.1  117454 -4.66852e+06 -9.55054e+06 3.79613e+08 -1.04721e+07 4.26043e+07 3801.62 3.37009e+08
9500.1  118075 -4.6685e+06 -9.60106e+06 3.79611e+08 -1.05975e+07 4.2747e+07 3794.19 3.36866e+08
9550.1  118696 -4.66849e+06 -9.65158e+06 3.7961e+08 -1.07227e+07 4.28892e+07 3786.81 3.36722e+08
9600.1  119318 -4.66847e+06 -9.7021e+06 3.79609e+08 -1.08478e+07 4.30311e+07 3779.48 3.3658e+08
9650.1  119939 -4.66846e+06 -9.75262e+06 3.79607e+08 -1.09729e+07 4.31725e+07 3772.19 3.36437e+08
9700.1  120560 -4.66844e+06 -9.80314e+06 3.79606e+08 -1.10978e+07 4.33136e+07 3764.95 3.36295e+08
9750.1  121181 -4.66842e+06 -9.85366e+06 3.79605e+08 -1.12227e+07 4.34542e+07 3757.75 3.36153e+08
9800.1  121803 -4.66841e+06 -9.90418e+06 3.79603e+08 -1.13475e+07 4.35944e+07 3750.6 3.36012e+08
9850.1  122424 -4.66839e+06 -9.9547e+06 3.79602e+08 -1.14721e+07 4.37343e+07 3743.5 3.35871e+08
9900.1  123045 -4.66837e+06 -1.00052e+07 3.79601e+08 -1.15967e+07 4.38738e+07 3736.43 3.35731e+08
9950.1  123667 -4.66836e+06 -1.00557e+07 3.79599e+08 -1.17212e+07 4.40128e+07 3729.41 3.35591e+08
10000.1  124288 -4.66834e+06 -1.01063e+07 3.79598e+08 -1.18456e+07 4.41515e+07 3722.44 3.35451e+08
10050.1  124909 -4.66832e+06 -1.01568e+07 3.79597e+08 -1.19699e+07 4.42898e+07 3715.51 3.35312e+08
10100.1  125530 -4.66831e+06 -1.02073e+07 3.79595e+08 -1.20941e+07 4.44277e+07 3708.62 3.35173e+08
10150.1  126152 -4.66829e+06 -1.02578e+07 3.79594e+08 -1.22182e+07 4.45653e+07 3701.77 3.35035e+08
10200.1  126773 -4.66827e+06 -1.03083e+07 3.79593e+08 -1.23422e+07 4.47024e+07 3694.96 3.34896e+08
10250.1  127394 -4.66826e+06 -1.03588e+07 3.79591e+08 -1.24661e+07 4.48392e+07 3688.19 3.34759e+08
10300.1  128016 -4.66824e+06 -1.04094e+07 3.7959e+08 -1.259e+07 4.49757e+07 3681.47 3.34621e+08
10350.1  128637 -4.66822e+06 -1.04599e+07 3.79589e+08 -1.27137e+07 4.51117e+07 3674.78 3.34484e+08
10400.1  129258 -4.66821e+06 -1.05104e+07 3.79587e+08 -1.28373e+07 4.52474e+07 3668.13 3.34348e+08
10450.1  129879 -4.66819e+06 -1.05609e+07 3.79586e+08 -1.29609e+07 4.53827e+07 3661.53 3.34212e+08
10500.1  130501 -4.66817e+06 -1.06114e+07 3.79584e+08 -1.30843e+07 4.55177e+07 3654.96 3.34076e+08
10550.1  131122 -4.66815e+06 -1.0662e+07 3.79583e+08 -1.32077e+07 4.56523e+07 3648.43 3.3394e+08
10600.1  131743 -4.66814e+06 -1.07125e+07 3.79581e+08 -1.3331e+07 4.57866e+07 3641.94 3.33805e+08
10650.1  132364 -4.66812e+06 -1.0763e+07 3.7958e+08 -1.34541e+07 4.59205e+07 3635.48 3.3367e+08
10700.1  132986 -4.6681e+06 -1.08135e+07 3.79579e+08 -1.35772e+07 4.6054e+07 3629.06 3.33536e+08
10750.1  133607 -4.66808e+06 -1.0864e+07 3.79577e+08 -1.37002e+07 4.61872e+07 3622.68 3.33402e+08
10800.1  134228 -4.66806e+06 -1.09145e+07 3.79576e+08 -1.38231e+07 4.63201e+07 3616.34 3.33268e+08
