# t   Ex   Ey   Mx   My   Ax   Ay   vA   Dam    angle=-4.886922, vel=3125.000000
5050.1  62771.5 -4.66958e+06 -5.10416e+06 3.79699e+08 5.52319e+06 4.5738e+07 8313.92 3.3413e+08
5100.1  63393 -4.66957e+06 -5.15469e+06 3.79698e+08 5.44938e+06 4.61469e+07 8306.54 3.33719e+08
5150.1  64014.4 -4.66956e+06 -5.20522e+06 3.79697e+08 5.37553e+06 4.65555e+07 8299.27 3.3331e+08
5200.1  64635.9 -4.66955e+06 -5.25576e+06 3.79697e+08 5.30164e+06 4.69636e+07 8292.11 3.329e+08
5250.1  65257.3 -4.66954e+06 -5.30629e+06 3.79696e+08 5.22771e+06 4.73714e+07 8285.05 3.32491e+08
5300.1  65878.8 -4.66953e+06 -5.35682e+06 3.79695e+08 5.15375e+06 4.77788e+07 8278.1 3.32083e+08
5350.1  66500.2 -4.66953e+06 -5.40735e+06 3.79694e+08 5.07975e+06 4.81859e+07 8271.24 3.31674e+08
5400.1  67121.7 -4.66952e+06 -5.45788e+06 3.79694e+08 5.00572e+06 4.85926e+07 8264.49 3.31266e+08
5450.1  67743.1 -4.66951e+06 -5.50841e+06 3.79693e+08 4.93166e+06 4.8999e+07 8257.83 3.30859e+08
5500.1  68364.5 -4.6695e+06 -5.55895e+06 3.79692e+08 4.85757e+06 4.9405e+07 8251.27 3.30451e+08
5550.1  68986 -4.66949e+06 -5.60948e+06 3.79691e+08 4.78345e+06 4.98107e+07 8244.79 3.30044e+08
5600.1  69607.4 -4.66948e+06 -5.66001e+06 3.79691e+08 4.70929e+06 5.0216e+07 8238.41 3.29638e+08
5650.1  70228.9 -4.66947e+06 -5.71054e+06 3.7969e+08 4.63511e+06 5.0621e+07 8232.12 3.29231e+08
5700.1  70850.3 -4.66946e+06 -5.76107e+06 3.79689e+08 4.56091e+06 5.10257e+07 8225.91 3.28825e+08
5750.1  71471.7 -4.66945e+06 -5.8116e+06 3.79688e+08 4.48668e+06 5.14301e+07 8219.79 3.2842e+08
5800.1  72093.2 -4.66944e+06 -5.86213e+06 3.79688e+08 4.41242e+06 5.18342e+07 8213.75 3.28014e+08
5850.1  72714.6 -4.66943e+06 -5.91266e+06 3.79687e+08 4.33814e+06 5.2238e+07 8207.79 3.27609e+08
5900.1  73336 -4.66942e+06 -5.96319e+06 3.79686e+08 4.26384e+06 5.26414e+07 8201.92 3.27204e+08
5950.1  73957.5 -4.66941e+06 -6.01372e+06 3.79685e+08 4.18951e+06 5.30446e+07 8196.12 3.268e+08
6000.1  74578.9 -4.6694e+06 -6.06425e+06 3.79684e+08 4.11516e+06 5.34474e+07 8190.39 3.26396e+08
6050.1  75200.3 -4.66939e+06 -6.11478e+06 3.79684e+08 4.0408e+06 5.385e+07 8184.75 3.25992e+08
6100.1  75821.7 -4.66938e+06 -6.16531e+06 3.79683e+08 3.96641e+06 5.42523e+07 8179.17 3.25588e+08
6150.1  76443.2 -4.66937e+06 -6.21584e+06 3.79682e+08 3.89201e+06 5.46543e+07 8173.67 3.25185e+08
6200.1  77064.6 -4.66936e+06 -6.26637e+06 3.79681e+08 3.81758e+06 5.5056e+07 8168.24 3.24782e+08
6250.1  77686 -4.66935e+06 -6.3169e+06 3.7968e+08 3.74314e+06 5.54574e+07 8162.88 3.24379e+08
6300.1  78307.4 -4.66934e+06 -6.36743e+06 3.79679e+08 3.66869e+06 5.58586e+07 8157.59 3.23976e+08
6350.1  78928.8 -4.66933e+06 -6.41796e+06 3.79679e+08 3.59421e+06 5.62595e+07 8152.36 3.23574e+08
6400.1  79550.3 -4.66932e+06 -6.46849e+06 3.79678e+08 3.51972e+06 5.66601e+07 8147.2 3.23172e+08
6450.1  80171.7 -4.66931e+06 -6.51902e+06 3.79677e+08 3.44522e+06 5.70604e+07 8142.1 3.2277e+08
6500.1  80793.1 -4.6693e+06 -6.56955e+06 3.79676e+08 3.3707e+06 5.74605e+07 8137.07 3.22369e+08
6550.1  81414.5 -4.66929e+06 -6.62008e+06 3.79675e+08 3.29617e+06 5.78604e+07 8132.1 3.21967e+08
6600.1  82035.9 -4.66928e+06 -6.67061e+06 3.79674e+08 3.22163e+06 5.826e+07 8127.19 3.21566e+08
6650.1  82657.3 -4.66927e+06 -6.72114e+06 3.79673e+08 3.14707e+06 5.86593e+07 8122.33 3.21166e+08
6700.1  83278.7 -4.66926e+06 -6.77167e+06 3.79672e+08 3.0725e+06 5.90584e+07 8117.54 3.20765e+08
6750.1  83900.1 -4.66924e+06 -6.8222e+06 3.79672e+08 2.99792e+06 5.94573e+07 8112.81 3.20365e+08
6800.1  84521.5 -4.66923e+06 -6.87272e+06 3.79671e+08 2.92333e+06 5.98559e+07 8108.13 3.19965e+08
6850.1  85142.9 -4.66922e+06 -6.92325e+06 3.7967e+08 2.84873e+06 6.02542e+07 8103.5 3.19565e+08
6900.1  85764.3 -4.66921e+06 -6.97378e+06 3.79669e+08 2.77411e+06 6.06523e+07 8098.94 3.19165e+08
6950.1  86385.7 -4.6692e+06 -7.02431e+06 3.79668e+08 2.69949e+06 6.10502e+07 8094.42 3.18766e+08
7000.1  87007.1 -4.66919e+06 -7.07484e+06 3.79667e+08 2.62486e+06 6.14479e+07 8089.96 3.18367e+08
7050.1  87628.5 -4.66918e+06 -7.12536e+06 3.79666e+08 2.55022e+06 6.18454e+07 8085.55 3.17968e+08
7100.1  88249.9 -4.66916e+06 -7.17589e+06 3.79665e+08 2.47557e+06 6.22426e+07 8081.19 3.17569e+08
7150.1  88871.3 -4.66915e+06 -7.22642e+06 3.79664e+08 2.40092e+06 6.26396e+07 8076.88 3.17171e+08
7200.1  89492.7 -4.66914e+06 -7.27695e+06 3.79663e+08 2.32625e+06 6.30363e+07 8072.62 3.16772e+08
7250.1  90114.1 -4.66913e+06 -7.32747e+06 3.79662e+08 2.25158e+06 6.34329e+07 8068.4 3.16374e+08
7300.1  90735.5 -4.66912e+06 -7.378e+06 3.79661e+08 2.17691e+06 6.38292e+07 8064.24 3.15976e+08
7350.1  91356.9 -4.6691e+06 -7.42853e+06 3.7966e+08 2.10222e+06 6.42254e+07 8060.12 3.15579e+08
7400.1  91978.3 -4.66909e+06 -7.47906e+06 3.79659e+08 2.02753e+06 6.46213e+07 8056.05 3.15181e+08
7450.1  92599.7 -4.66908e+06 -7.52958e+06 3.79658e+08 1.95284e+06 6.5017e+07 8052.02 3.14784e+08
7500.1  93221.1 -4.66907e+06 -7.58011e+06 3.79657e+08 1.87814e+06 6.54125e+07 8048.03 3.14387e+08
7550.1  93842.4 -4.66905e+06 -7.63064e+06 3.79656e+08 1.80343e+06 6.58078e+07 8044.09 3.1399e+08
7600.1  94463.8 -4.66904e+06 -7.68116e+06 3.79655e+08 1.72872e+06 6.62029e+07 8040.2 3.13593e+08
7650.1  95085.2 -4.66903e+06 -7.73169e+06 3.79654e+08 1.654e+06 6.65978e+07 8036.34 3.13197e+08
7700.1  95706.6 -4.66902e+06 -7.78222e+06 3.79653e+08 1.57928e+06 6.69925e+07 8032.53 3.12801e+08
7750.1  96327.9 -4.669e+06 -7.83274e+06 3.79652e+08 1.50456e+06 6.73871e+07 8028.75 3.12405e+08
7800.1  96949.3 -4.66899e+06 -7.88327e+06 3.79651e+08 1.42983e+06 6.77814e+07 8025.02 3.12009e+08
7850.1  97570.7 -4.66898e+06 -7.93379e+06 3.7965e+08 1.3551e+06 6.81755e+07 8021.33 3.11613e+08
7900.1  98192.1 -4.66896e+06 -7.98432e+06 3.79649e+08 1.28036e+06 6.85695e+07 8017.67 3.11217e+08
7950.1  98813.4 -4.66895e+06 -8.03484e+06 3.79648e+08 1.20563e+06 6.89632e+07 8014.05 3.10822e+08
8000.1  99434.8 -4.66894e+06 -8.08537e+06 3.79647e+08 1.13089e+06 6.93568e+07 8010.48 3.10427e+08
8050.1  100056 -4.66892e+06 -8.13589e+06 3.79646e+08 1.05614e+06 6.97502e+07 8006.93 3.10032e+08
8100.1  100678 -4.66891e+06 -8.18642e+06 3.79645e+08 981398 7.01434e+07 8003.43 3.09637e+08
8150.1  101299 -4.6689e+06 -8.23694e+06 3.79643e+08 906651 7.05365e+07 7999.96 3.09242e+08
8200.1  101920 -4.66888e+06 -8.28747e+06 3.79642e+08 831902 7.09293e+07 7996.53 3.08848e+08
8250.1  102542 -4.66887e+06 -8.33799e+06 3.79641e+08 757151 7.1322e+07 7993.13 3.08453e+08
8300.1  103163 -4.66886e+06 -8.38852e+06 3.7964e+08 682398 7.17145e+07 7989.76 3.08059e+08
8350.1  103784 -4.66884e+06 -8.43904e+06 3.79639e+08 607645 7.21069e+07 7986.43 3.07665e+08
8400.1  104406 -4.66883e+06 -8.48957e+06 3.79638e+08 532890 7.24991e+07 7983.13 3.07271e+08
8450.1  105027 -4.66882e+06 -8.54009e+06 3.79637e+08 458134 7.28911e+07 7979.87 3.06878e+08
8500.1  105648 -4.6688e+06 -8.59061e+06 3.79636e+08 383378 7.32829e+07 7976.63 3.06484e+08
8550.1  106270 -4.66879e+06 -8.64114e+06 3.79634e+08 308621 7.36746e+07 7973.43 3.06091e+08
8600.1  106891 -4.66877e+06 -8.69166e+06 3.79633e+08 233863 7.40661e+07 7970.26 3.05697e+08
8650.1  107512 -4.66876e+06 -8.74219e+06 3.79632e+08 159105 7.44575e+07 7967.12 3.05304e+08
8700.1  108134 -4.66874e+06 -8.79271e+06 3.79631e+08 84347.4 7.48487e+07 7964.01 3.04911e+08
8750.1  108755 -4.66873e+06 -8.84323e+06 3.7963e+08 9589.57 7.52397e+07 7960.94 3.04519e+08
8800.1  109376 -4.66872e+06 -8.89375e+06 3.79629e+08 -65168.1 7.56306e+07 7957.89 3.04126e+08
8850.1  109998 -4.6687e+06 -8.94428e+06 3.79627e+08 -139925 7.60213e+07 7954.87 3.03734e+08
8900.1  110619 -4.66869e+06 -8.9948e+06 3.79626e+08 -214682 7.64119e+07 7951.87 3.03341e+08
8950.1  111240 -4.66867e+06 -9.04532e+06 3.79625e+08 -289439 7.68023e+07 7948.91 3.02949e+08
9000.1  111862 -4.66866e+06 -9.09584e+06 3.79624e+08 -364194 7.71926e+07 7945.98 3.02557e+08
9050.1  112483 -4.66864e+06 -9.14637e+06 3.79623e+08 -438949 7.75827e+07 7943.07 3.02165e+08
9100.1  113104 -4.66863e+06 -9.19689e+06 3.79621e+08 -513702 7.79727e+07 7940.19 3.01774e+08
9150.1  113726 -4.66861e+06 -9.24741e+06 3.7962e+08 -588455 7.83626e+07 7937.33 3.01382e+08
9200.1  114347 -4.6686e+06 -9.29793e+06 3.79619e+08 -663206 7.87522e+07 7934.51 3.0099e+08
9250.1  114968 -4.66858e+06 -9.34845e+06 3.79618e+08 -737956 7.91418e+07 7931.7 3.00599e+08
9300.1  115590 -4.66857e+06 -9.39898e+06 3.79616e+08 -812705 7.95312e+07 7928.93 3.00208e+08
9350.1  116211 -4.66855e+06 -9.4495e+06 3.79615e+08 -887452 7.99205e+07 7926.18 2.99817e+08
9400.1  116832 -4.66853e+06 -9.50002e+06 3.79614e+08 -962197 8.03096e+07 7923.45 2.99426e+08
9450.1  117454 -4.66852e+06 -9.55054e+06 3.79613e+08 -1.03694e+06 8.06986e+07 7920.75 2.99035e+08
9500.1  118075 -4.6685e+06 -9.60106e+06 3.79611e+08 -1.11168e+06 8.10874e+07 7918.07 2.98645e+08
9550.1  118696 -4.66849e+06 -9.65158e+06 3.7961e+08 -1.18642e+06 8.14762e+07 7915.42 2.98254e+08
9600.1  119318 -4.66847e+06 -9.7021e+06 3.79609e+08 -1.26116e+06 8.18647e+07 7912.79 2.97864e+08
9650.1  119939 -4.66846e+06 -9.75262e+06 3.79607e+08 -1.3359e+06 8.22532e+07 7910.18 2.97473e+08
9700.1  120560 -4.66844e+06 -9.80314e+06 3.79606e+08 -1.41063e+06 8.26415e+07 7907.6 2.97083e+08
9750.1  121181 -4.66842e+06 -9.85366e+06 3.79605e+08 -1.48536e+06 8.30297e+07 7905.04 2.96693e+08
9800.1  121803 -4.66841e+06 -9.90418e+06 3.79603e+08 -1.56009e+06 8.34178e+07 7902.5 2.96303e+08
9850.1  122424 -4.66839e+06 -9.9547e+06 3.79602e+08 -1.63482e+06 8.38057e+07 7899.98 2.95913e+08
9900.1  123045 -4.66837e+06 -1.00052e+07 3.79601e+08 -1.70954e+06 8.41935e+07 7897.49 2.95524e+08
9950.1  123667 -4.66836e+06 -1.00557e+07 3.79599e+08 -1.78426e+06 8.45812e+07 7895.01 2.95134e+08
10000.1  124288 -4.66834e+06 -1.01063e+07 3.79598e+08 -1.85898e+06 8.49687e+07 7892.56 2.94745e+08
10050.1  124909 -4.66832e+06 -1.01568e+07 3.79597e+08 -1.9337e+06 8.53561e+07 7890.13 2.94356e+08
10100.1  125530 -4.66831e+06 -1.02073e+07 3.79595e+08 -2.00841e+06 8.57434e+07 7887.72 2.93966e+08
10150.1  126152 -4.66829e+06 -1.02578e+07 3.79594e+08 -2.08312e+06 8.61306e+07 7885.33 2.93577e+08
10200.1  126773 -4.66827e+06 -1.03083e+07 3.79593e+08 -2.15783e+06 8.65177e+07 7882.96 2.93188e+08
10250.1  127394 -4.66826e+06 -1.03588e+07 3.79591e+08 -2.23253e+06 8.69046e+07 7880.61 2.92799e+08
10300.1  128016 -4.66824e+06 -1.04094e+07 3.7959e+08 -2.30723e+06 8.72915e+07 7878.28 2.92411e+08
10350.1  128637 -4.66822e+06 -1.04599e+07 3.79589e+08 -2.38193e+06 8.76782e+07 7875.97 2.92022e+08
10400.1  129258 -4.66821e+06 -1.05104e+07 3.79587e+08 -2.45662e+06 8.80648e+07 7873.68 2.91634e+08
10450.1  129879 -4.66819e+06 -1.05609e+07 3.79586e+08 -2.53132e+06 8.84512e+07 7871.41 2.91245e+08
10500.1  130501 -4.66817e+06 -1.06114e+07 3.79584e+08 -2.606e+06 8.88376e+07 7869.15 2.90857e+08
10550.1  131122 -4.66815e+06 -1.0662e+07 3.79583e+08 -2.68069e+06 8.92238e+07 7866.92 2.90469e+08
10600.1  131743 -4.66814e+06 -1.07125e+07 3.79581e+08 -2.75537e+06 8.961e+07 7864.7 2.90081e+08
10650.1  132364 -4.66812e+06 -1.0763e+07 3.7958e+08 -2.83005e+06 8.9996e+07 7862.5 2.89693e+08
10700.1  132986 -4.6681e+06 -1.08135e+07 3.79579e+08 -2.90472e+06 9.03819e+07 7860.32 2.89305e+08
10750.1  133607 -4.66808e+06 -1.0864e+07 3.79577e+08 -2.9794e+06 9.07677e+07 7858.15 2.88917e+08
10800.1  134228 -4.66806e+06 -1.09145e+07 3.79576e+08 -3.05406e+06 9.11534e+07 7856 2.88529e+08
10850.1  134849 -4.66805e+06 -1.0965e+07 3.79574e+08 -3.12873e+06 9.1539e+07 7853.87 2.88142e+08
10900.1  135471 -4.66803e+06 -1.10156e+07 3.79573e+08 -3.20339e+06 9.19245e+07 7851.76 2.87754e+08
